epoch,train_loss,val_loss,val_acc,val_miou,lr
1,8.835946663005933,9.832456684112548,0.18324312346221946,0.07461744130052989,9.984740801978984e-05
2,7.197375078459044,6.266208791732788,0.47165125832126104,0.201286225046389,9.939057285945931e-05
3,6.794242291837125,5.489586353302002,0.4594755306061442,0.18983581466482663,9.863231105968498e-05
4,6.480549966966784,4.891439747810364,0.3926646251552152,0.18268506403357976,9.75772975566101e-05
5,6.137027908015895,4.618711042404175,0.4055631636169748,0.20800151845562528,9.623203685930868e-05
6,5.8109577282055005,4.324014329910279,0.42607043717519777,0.20769103271991565,9.46048229473242e-05
7,5.478844024039604,3.9526880502700807,0.4110950416637923,0.20998030257704037,9.270568813552755e-05
8,5.725173357370737,4.052619099617004,0.4587963292316271,0.20935115247369027,9.054634122155989e-05
9,5.600472901318525,3.9039835214614866,0.38715098130518766,0.1897836865373531,8.814009529720152e-05
10,5.343370746921849,3.8550741910934447,0.36527268477798475,0.18962520754653472,8.550178566873408e-05
11,5.091602215895781,4.072010588645935,0.40108307535986937,0.20967291996514828,8.264767839234409e-05
12,5.144991333420212,3.188684034347534,0.43005770808901306,0.23226908176080263,7.959536998847741e-05
13,4.998223755810712,4.6661048412323,0.37164630005691224,0.20634437651531035,7.636367895343945e-05
14,4.878494288470294,4.260109686851502,0.350045917839404,0.1827889867595126,7.297252973710755e-05
15,4.938646503396936,3.332933807373047,0.4554069243958103,0.22223712222479702,6.944282990207194e-05
16,4.772829500404564,3.2451022624969483,0.46912038773627207,0.24138995139537145,6.57963412215599e-05
17,4.7844056245442985,3.4058554410934447,0.47175302849349243,0.23075701889330139,6.205554551086731e-05
18,4.724819898605347,3.286397099494934,0.4795394796409354,0.23883312520264602,5.824350601949142e-05
19,4.740115842303714,3.0264039516448973,0.5344331697824687,0.26862464022242366,5.438372523852832e-05
20,4.739216108579893,4.137907338142395,0.4111835179388567,0.2263586241432447,5.0499999999999994e-05
21,4.638311721183158,3.0746076822280886,0.4661694120360789,0.25389537754940245,4.6616274761471674e-05
22,4.523365574914056,3.020240831375122,0.5236218180877483,0.2611286740898144,4.275649398050858e-05
23,4.541968835366739,3.017846870422363,0.48233838393637324,0.2459979652656979,3.894445448913268e-05
24,4.469945057018383,2.992149329185486,0.5235734929750736,0.2616619432110136,3.52036587784401e-05
25,4.521636241191143,2.8901331424713135,0.5065897758433361,0.27540609290537876,3.155717009792805e-05
26,4.412294748667124,2.922294569015503,0.4971817387124034,0.25532280031684473,2.802747026289243e-05
27,4.288009379361127,2.876628589630127,0.5323292309085265,0.2719582895390696,2.463632104656053e-05
28,4.289059239464837,2.6791244745254517,0.5368788426548703,0.2722700945602551,2.1404630011522583e-05
29,4.310980655051567,2.7388904094696045,0.5126007731299439,0.2688841747683398,1.835232160765591e-05
30,4.1703116184956315,2.6724434733390807,0.5114293382657285,0.26307864425055905,1.5498214331265897e-05
31,4.261813473057103,2.6467481017112733,0.5294626445082552,0.27694089911168157,1.2859904702798466e-05
32,4.210449991999446,2.6341937661170958,0.5399084140308821,0.2746918762278888,1.0453658778440104e-05
33,4.146231677081134,2.58883296251297,0.538689372643028,0.27470532837952594,8.294311864472434e-06
34,4.211480836610536,2.5709298729896544,0.5441563082057119,0.28024559095428925,6.395177052675792e-06
35,4.08269765570357,2.5448562264442445,0.5461485513963622,0.27860684365904204,4.767963140691305e-06
36,4.065163638140704,2.549824035167694,0.5336950890188098,0.2768343040683182,3.4227024433898994e-06
37,4.08686789950809,2.539485585689545,0.5381131989715554,0.27902128945778,2.36768894031501e-06
38,4.13903698405704,2.530472445487976,0.5391763963622148,0.27816174347489886,1.6094271405406857e-06
39,4.090519582903063,2.5449876308441164,0.541247369964128,0.27704364005412174,1.1525919802101657e-06
40,4.090698867230802,2.545681381225586,0.5415073195479213,0.2778564221779715,1e-06
