epoch,train_loss,val_loss,val_acc,val_miou,lr
1,8.996219828322127,8.624168729782104,0.050043348883600076,0.06027544008181072,0.0001
2,7.741893742535566,6.2785868644714355,0.08102854882381347,0.08888289786875765,0.0001
3,7.250721609270251,6.046663093566894,0.08738271728695272,0.08129371271793254,0.0001
4,7.001361241211763,5.900251674652099,0.11425242308222958,0.09670941159439281,0.0001
5,6.722287100714606,5.219908380508423,0.10657784726533756,0.10277545601011404,0.0001
6,6.430932006320438,5.41265640258789,0.11383218323158113,0.1287324833091432,0.0001
7,6.178126077394228,5.624539756774903,0.10793638474981604,0.08911884002459862,0.0001
8,5.904726299079689,4.555504846572876,0.18037554900202354,0.13911881647353533,0.0001
9,5.710850309681248,5.70649733543396,0.14174056456666206,0.10433721473068265,0.0001
10,5.787034060503985,4.295724940299988,0.18142203919759473,0.1316864299767257,0.0001
11,5.517357845564146,7.395024919509888,0.13453203865146707,0.10968585014568086,0.0001
12,5.53470499451096,3.791487765312195,0.22262800046852005,0.15178259030598637,0.0001
13,5.385135657078511,5.382181072235108,0.17310095780732615,0.13266600255415884,0.0001
14,5.451991802937275,4.1413514614105225,0.29248446590151306,0.16706082340185682,0.0001
15,5.266314119906039,3.864466094970703,0.25302323881013156,0.16405172988709169,0.0001
16,5.195948845631367,3.5956624269485475,0.2698633279582873,0.15858798424212586,0.0001
17,5.2556725772651465,3.7790705442428587,0.3672925038228937,0.19930984206810978,0.0001
18,5.303904507611249,3.5671690940856933,0.399115623490963,0.20122809142733278,0.0001
19,5.1811230182647705,3.4816561222076414,0.4072063970951757,0.2203727727972601,0.0001
20,5.022348945205276,3.4035332679748533,0.3568315091950653,0.1924992294164183,0.0001
21,4.970054420264992,3.447275161743164,0.36247548713150757,0.1904442249419402,0.0001
22,4.889208071940654,3.8751725435256956,0.421284140165103,0.20130013120178453,0.0001
23,4.983241293881391,3.2490044593811036,0.4105919844267384,0.21658218531850895,0.0001
24,4.99639056824349,3.62159321308136,0.30358882227568523,0.17332653929262945,0.0001
25,4.715116165779732,3.262002873420715,0.474500239290149,0.2366647490032272,0.0001
26,5.00316697842366,3.4769295930862425,0.44240832241078,0.22679220909446146,0.0001
27,4.878503206613901,3.0524502277374266,0.3700617214087794,0.2024132672936033,0.0001
28,4.613168458680849,3.653207302093506,0.4844694495464266,0.22268406946163893,0.0001
29,4.599009185223966,3.2381578922271728,0.44213503401800497,0.21537536520614958,0.0001
30,4.9184256630974845,3.1015191316604613,0.3984225443656871,0.21917816794329012,1e-05
31,4.726998599799904,2.826015901565552,0.49308703873769777,0.24833984711845405,1e-05
32,4.566734320408589,2.759220027923584,0.4916150989209667,0.25503625780600875,1e-05
33,4.473397061631486,2.72213134765625,0.5013180270275708,0.2585488380640687,1e-05
34,4.328149576444884,2.7137647390365602,0.5033440439029158,0.2583638221653427,1e-05
35,4.34883720810349,2.6916654109954834,0.4997502903099706,0.2598583857002605,1e-05
36,4.268704208167824,2.7053014755249025,0.4788711469255887,0.25154978845928866,1e-05
37,4.3712827837145,2.666860008239746,0.5102408818237215,0.2639435871539044,1e-05
38,4.158805376774556,2.6684470415115356,0.5051736165005288,0.26200774222027096,1e-05
39,4.233008339598372,2.638354015350342,0.5148469477212104,0.26607011902627076,1e-05
40,4.157884114497417,2.6501237392425536,0.5159458500045989,0.26508144461299404,1e-05
