epoch,train_loss,val_loss,val_acc,val_miou,lr
1,1.098998036235571,1.2334098948372736,0.44038162971305544,0.10330083016591926,0.0009999845942435725
2,1.009498618543148,0.990283297167884,0.5352250857124765,0.2595377667094675,0.0009999383779245895
3,0.940730394795537,0.9251282744937472,0.619966088163989,0.3518707303860407,0.0009998613538938913
4,0.8751739263534546,0.8939984639485677,0.6584109042553191,0.39591708334124265,0.0009997535269026829
5,0.8147605638951063,0.7435834010442098,0.7079478816127515,0.4535185849161437,0.000999614903602241
6,0.755937434732914,0.7415268156263564,0.7408211040400202,0.4870072982839451,0.0009994454925435039
7,0.7033379524946213,0.6450793610678779,0.7909778855026053,0.5718643988066466,0.0009992453041765435
8,0.6617489717900753,0.6259412831730313,0.7542288025582573,0.5053242803614488,0.0009990143508499213
9,0.6391338407993317,0.6099084814389547,0.7636864336825155,0.5298022883189775,0.0009987526468099267
10,0.6026382967829704,0.5726392997635735,0.7488483092705167,0.5207773919336928,0.0009984602081996973
11,0.5867098737508059,0.6082464390330844,0.6707610487679114,0.49116210268171245,0.000998137053058224
12,0.5705041214823723,0.6069541639751859,0.7600134052956289,0.5145075000536333,0.000997783201319238
13,0.565059564076364,0.5722708966996934,0.7304037306411927,0.5414281746733053,0.000997398674809982
14,0.5521421795710921,0.5110316508346133,0.7956181475249674,0.5678316494194534,0.0009969834972498618
15,0.5253411801531911,0.5335825747913785,0.8120389279381965,0.5780735684531697,0.0009965376942489854
16,0.5193306691944599,0.4643619921472337,0.8145057058727746,0.6218963054313256,0.0009960612933065814
17,0.49850864615291357,0.46685352590348983,0.7878814092126212,0.5959933639381922,0.000995554323809304
18,0.4836559183895588,0.4755888018343184,0.779540273556231,0.5562777227512363,0.00099501681702942
19,0.4671254772692919,0.4991917742623223,0.8010247899026632,0.5946409585293599,0.0009944488061228796
20,0.47479105927050114,0.4519628948635525,0.809508544109133,0.6029781613602867,0.0009938503261272707
21,0.46585232857614756,0.42398549450768364,0.828573068190042,0.635001771692449,0.000993221413959659
22,0.4551208009943366,0.40443607833650375,0.8380924677051672,0.6466650698993337,0.000992562108414309
23,0.45243186596781015,0.4568372435039944,0.8273793975701983,0.6141811400773692,0.0009918724501602927
24,0.4347746605053544,0.4071931540966034,0.8343026871652917,0.6317138933103955,0.0009911524817389796
25,0.44052980560809374,0.41396748026212055,0.8409202444275583,0.6431297681960526,0.000990402247561413
26,0.4324529701843858,0.3985210789574517,0.8409582666178174,0.6449563830419687,0.0009896217939055715
27,0.4302988750860095,0.3943200243843926,0.8312083310717904,0.645853523115884,0.0009888111689135125
28,0.41858740523457527,0.39511242508888245,0.8420500264600521,0.6573596825627845,0.0009879704225884038
29,0.4073071265593171,0.38948289553324383,0.8253226656354031,0.646676887853944,0.0009870996067914393
30,0.424819509498775,0.4431842002603743,0.8403803010565929,0.643984035141165,0.0009861987752386389
31,0.42009188421070576,0.3754277461104923,0.8555691059668549,0.68256150243112,0.0009852679834975364
32,0.4084374066442251,0.4140481683943007,0.8031526190928499,0.6225430988403056,0.0009843072889837508
33,0.4086983287706971,0.40228652622964645,0.8191876650926327,0.6244805175636093,0.0009833167509574448
34,0.413528679870069,0.394867930147383,0.8352379765070922,0.6525980571634336,0.0009822964305196697
35,0.40642000641673803,0.39978330665164524,0.8363083930380663,0.6296020686934615,0.0009812463906085963
36,0.40738294925540686,0.42652591731813216,0.7845059150654943,0.6101976953100797,0.0009801666959956326
37,0.4065976506099105,0.39006731576389736,0.8201428842813722,0.6420044358108014,0.000979057413281428
38,0.4005698002874851,0.3703443109989166,0.8602032900926327,0.6890821217945224,0.0009779186108917653
39,0.3884172458201647,0.40579648481474984,0.8453619147126936,0.6480213123443856,0.0009767503590733405
40,0.41491289529949427,0.48099501927693683,0.7663163253998407,0.5637924901027253,0.0009755527298894287
41,0.41571537032723427,0.4068395495414734,0.8059664025184542,0.6404492651985885,0.000974325797215439
42,0.4001495558768511,0.3833790553940667,0.8351600946229556,0.6349805501864102,0.0009730696367343584
43,0.3940072190016508,0.38485394252671135,0.8243637714394269,0.6513032394712528,0.0009717843259320823
44,0.3834713166579604,0.37124507625897724,0.8364162403658272,0.6599657673924095,0.0009704699440926353
45,0.38850992545485497,0.3710943063100179,0.8561500398031553,0.6731470393590839,0.0009691265722932805
46,0.3916878430172801,0.37377650870217216,0.8535399365863366,0.6743757036047444,0.0009677542933995185
47,0.39850105438381433,0.40541471706496346,0.7837938117401215,0.5905040112243396,0.0009663531920599752
48,0.3845619987696409,0.37466509143511456,0.8482783156480678,0.6863516219242498,0.0009649233547011813
49,0.3724867841228843,0.43101341194576687,0.8537019195976263,0.6542096368771004,0.00096346486952224
50,0.38030495774000883,0.3603897757000393,0.8459739447640758,0.6711501251775361,0.0009619778264893875
51,0.3827065145596862,0.3800506459342109,0.8471233739506441,0.6759147884773049,0.0009604623173304426
52,0.3750281622633338,0.3813261257277595,0.8293363389238674,0.6418828236619081,0.0009589184355291483
53,0.37194177228957415,0.3628375132878621,0.8582582218392676,0.6877563030325083,0.0009573462763194073
54,0.3770733280107379,0.3538150688012441,0.8597933854392821,0.6883500906307749,0.0009557459366794046
55,0.3744983496144414,0.3693733579582638,0.8471762375162831,0.6733680940240776,0.0009541175153256279
56,0.36907538305968046,0.3718584676583608,0.8659863380192503,0.7006766729459345,0.0009524611127067765
57,0.3617748264223337,0.3629453016652001,0.8442642183203068,0.6848459657850812,0.0009507768309975664
58,0.3692113319411874,0.3779775963889228,0.8286508087277464,0.6489808468705244,0.0009490647740924272
59,0.3661033362150192,0.3755985763337877,0.8609344751863511,0.6873209439628165,0.0009473250475990932
60,0.3822304308414459,0.40567483173476326,0.7942128812961354,0.6241770745201365,0.0009455577588320895
61,0.36099040880799294,0.37178725004196167,0.8688517128926039,0.6964790429468675,0.0009437630168061119
62,0.35919529013335705,0.3671618898709615,0.8688045031842524,0.6982479628657876,0.0009419409322293023
63,0.36455253325402737,0.3959200945165422,0.8565247491948907,0.6859817320030427,0.0009400916174964203
64,0.3622276075184345,0.37314624587694806,0.830052823988638,0.6558478941804907,0.0009382151866819096
65,0.35246643610298634,0.36085578468110824,0.8717556753419453,0.7143306358616887,0.000936311755532862
66,0.35775685030966997,0.39545106556680465,0.8365270559686641,0.6771477762304529,0.0009343814414618764
67,0.3731069313362241,0.37602291835678947,0.8512262368378203,0.6669588723788998,0.0009324243635398172
68,0.3687579482793808,0.40490706430541146,0.8585484060645535,0.6635629368761821,0.0009304406424884696
69,0.3738862928003073,0.385249439213011,0.8175758917263714,0.635427126350092,0.0009284304006730921
70,0.36417150404304266,0.3530556824472215,0.8599385482251412,0.6916183632123635,0.0009263937620948687
71,0.353804936632514,0.38712189263767666,0.8366374475322044,0.674254798336022,0.0009243308523832608
72,0.347955203615129,0.3426195846663581,0.8786047580601389,0.7300741751782654,0.0009222417987882561
73,0.3486498659476638,0.3560505277580685,0.8559470663265306,0.6879259154413184,0.000920126730172521
74,0.3458404652774334,0.36038371589448714,0.8498399110309017,0.6879430149964961,0.0009179857770034506
75,0.3450293764472008,0.35854095882839626,0.8644077810645535,0.6883361802118194,0.0009158190713451209
76,0.3511383458971977,0.37034399310747784,0.8687931954696773,0.6898265655352935,0.0009136267468501431
77,0.3457009634003043,0.35926639371448094,0.8610903803010566,0.6948594801400774,0.000911408938751419
78,0.3437203308567405,0.35244402289390564,0.8479036062563323,0.6936573875384905,0.0009091657838537987
79,0.3393229329958558,0.3543096449640062,0.8633905107920828,0.6984931079057326,0.0009068974205256427
80,0.35063224099576473,0.3630269699626499,0.8683824427377334,0.7121970932677381,0.0009046039886902857
81,0.3423273367807269,0.3754358622762892,0.8615773187599508,0.6720302029350963,0.0009022856298174066
82,0.34467852022498846,0.355948590570026,0.8679314062726154,0.7183427471824402,0.0008999424869143012
83,0.34683019667863846,0.3515657252735562,0.8716828819293675,0.7205474254838833,0.0008975747045170606
84,0.34606141038239,0.3973218997319539,0.8251380671949631,0.6580849076880969,0.0008951824286816566
85,0.34140621963888407,0.35533107651604545,0.8777114486086988,0.7103372386502345,0.0008927658069749313
86,0.3583905315026641,0.3705163598060608,0.8397018381820813,0.6773223091768095,0.000890324988465495
87,0.3445665305480361,0.3544332683086395,0.8752499004921117,0.7143123225948683,0.0008878601237145306
88,0.33921476919203997,0.35785336958037484,0.8376458129794471,0.664080150816986,0.000885371364766506
89,0.3349034357815981,0.36333678828345406,0.8670992998263135,0.708934031789376,0.0008828588651397969
90,0.33871190901845694,0.35181551178296405,0.8768069727891157,0.72552634678772,0.0008803227798172148
91,0.34425937850028276,0.35691194732983905,0.8701262336716602,0.7139187983617228,0.0008777632652364485
92,0.34143783897161484,0.34915677044126725,0.8739551671732523,0.703162263913452,0.0008751804792804139
93,0.33256777562201023,0.38711223668522304,0.8255447208803735,0.6703292148702542,0.0008725745812675145
94,0.33263430185616016,0.3248673114511702,0.8805537840136054,0.7270235585402054,0.0008699457319418148
95,0.32554318848997355,0.3547576069831848,0.8604729790852511,0.7072724503169121,0.0008672940934631243
96,0.3272642195224762,0.33939848674668205,0.8795006117473585,0.7263737354290539,0.0008646198293969944
97,0.35047635715454817,0.37062494291199577,0.8411459746797655,0.6877749298278945,0.0008619231047046297
98,0.3354385094717145,0.3604685531722175,0.8356268205420466,0.6748710312804647,0.0008592040857327122
99,0.3357470706105232,0.33719486991564435,0.8670838930652048,0.7070010205641922,0.0008564629402031395
100,0.33131751557812095,0.3775118788083394,0.8609471963652482,0.6844878491328954,0.0008536998372026799
101,0.3310548700392246,0.36056537098354763,0.8786171965461717,0.7223365077338653,0.0008509149471725419
102,0.3362946277484298,0.36262161533037823,0.8764369278296424,0.7104827271775335,0.0008481084418978604
103,0.3293552454560995,0.3421459098656972,0.8787894978470111,0.7192318064122694,0.0008452804944971008
104,0.32965371012687683,0.33951007657580906,0.853490323988638,0.6987806004989947,0.0008424312794113795
