epoch,train_loss,val_loss,val_acc,val_miou,lr
1,1.1286436431109905,1.1446037424935236,0.22161325467687074,0.12936561261376112,0.0009999845942435725
2,1.078068595379591,1.0731353627310858,0.2817739134005875,0.16738672296701865,0.0009999383779245895
3,1.036998301744461,1.0132707423634,0.3116307869028293,0.19114587478681525,0.0009998613538938913
4,1.0016291439533234,1.0092345741060045,0.3122762421730056,0.18221293603771113,0.0009997535269026829
5,0.9719157088547945,0.9807442161771986,0.3822932670937693,0.2526909617975114,0.000999614903602241
6,0.9409693777561188,0.9374369581540426,0.32249678102775203,0.20385829915304532,0.0009994454925435039
7,0.9060659687966108,0.9614190525478787,0.3325219469890229,0.24240766569004696,0.0009992453041765435
8,0.8770445231348276,0.8998671637641059,0.37283066635745205,0.24350469594963897,0.0009990143508499213
9,0.8472809549421072,0.8187385068999397,0.4040489597827768,0.30824715380431955,0.0009987526468099267
10,0.8151325676590204,0.8109767834345499,0.37913212159863946,0.25031814142465525,0.0009984602081996973
11,0.7896716985851526,0.7930225332578024,0.3751586838570656,0.24752991747905448,0.000998137053058224
12,0.7645833734422922,0.76479615105523,0.43538456753440014,0.31003342519338095,0.000997783201319238
13,0.7341854982078075,0.7440018786324395,0.5771695752164502,0.413630118640585,0.000997398674809982
14,0.7213136646896601,0.7196522619989183,0.5762007128845856,0.3800519104441736,0.0009969834972498618
15,0.6985379364341497,0.7182857195536295,0.7164156411854514,0.4964568596281578,0.0009965376942489854
16,0.6811762563884258,0.6974462138281928,0.6994157837140538,0.4969913864035188,0.0009960612933065814
17,0.6568700205534697,0.6806079745292664,0.7356628908665739,0.5336891408927226,0.000995554323809304
18,0.6492625810205936,0.6921133200327555,0.7044485230171614,0.4632158019977566,0.00099501681702942
19,0.628680044785142,0.689050124751197,0.7382937816461812,0.5180529569258627,0.0009944488061228796
20,0.6267577782273293,0.6421390838093228,0.72827571191829,0.49767147416488705,0.0009938503261272707
21,0.5955130476504564,0.6021479103300307,0.7673030327187693,0.5553274852744625,0.000993221413959659
22,0.5770495273172855,0.6357048286332024,0.7275614080859617,0.5735044140233441,0.000992562108414309
23,0.5675758477300406,0.546158363421758,0.7803601021374459,0.5818911502239282,0.0009918724501602927
24,0.5610907049849629,0.5800265537367927,0.767926142402984,0.5249018940263351,0.0009911524817389796
25,0.549372486770153,0.571626775794559,0.7472160117598176,0.5361316748109763,0.000990402247561413
26,0.5331169897690415,0.5080159505208334,0.7898178713957174,0.6018713523653926,0.0009896217939055715
27,0.5244463821873069,0.49655896094110274,0.8209855852852505,0.6469801961181516,0.0009888111689135125
28,0.5157270543277264,0.5460156665907966,0.7396932494588745,0.5504205903729886,0.0009879704225884038
29,0.506374828517437,0.5048044621944427,0.7663343213705937,0.5457474950089026,0.0009870996067914393
