epoch,train_loss,val_loss,val_acc,val_miou,lr
1,1.451267748265653,1.424821126461029,0.5625897503040952,0.2752486764252992,0.000999874243353782
2,1.3229139914383758,1.226457154750824,0.5673441406777943,0.35826416114521487,0.0009994970367373866
3,1.257815915185052,1.2032844185829163,0.6503408663755237,0.38720426518456746,0.0009988685700857047
4,1.1784171252637297,1.0769991517066955,0.6860709903787674,0.4542059214555595,0.0009979891598506218
5,1.1311521401276459,1.0386801838874817,0.7447353527503717,0.5060210677641063,0.0009968592488416746
6,1.122555426649145,1.0327278614044189,0.7696133451310988,0.5299823382946853,0.0009954794060030834
7,1.079676814981409,0.9772514820098877,0.6956672776726585,0.46552430785923493,0.0009938503261272714
8,1.0361758647738277,0.9397795975208283,0.7286506464133666,0.4959321819080699,0.0009919728295050155
9,1.0322302902067029,0.9225435972213745,0.7700851941563049,0.5352438794360904,0.0009898478615124062
10,1.0045384490812146,0.9118277370929718,0.7648932710501419,0.5321504616592547,0.000987476492134821
11,0.9685964906537855,0.8743765711784363,0.762937242363833,0.526681194455925,0.0009848599154281552
12,0.9464863554851429,0.8775005877017975,0.7118937366958372,0.4971480087071952,0.0009819994489175788
13,0.9511885385255556,0.807283353805542,0.7603578450212867,0.5385569741143923,0.0009788965329341228
14,0.9084792926504806,0.7746014177799225,0.7913899365623733,0.5773227192180694,0.0009755527298894293
15,0.8829510904647209,0.8840078353881836,0.7033891034683741,0.487034949215891,0.0009719697234890296
16,0.8929003380440377,0.7339527845382691,0.8033289707646304,0.6011048889223829,0.0009681493178845487
17,0.8472552702233598,0.735814917087555,0.793145610893364,0.5781029558491392,0.0009640934367652599
18,0.8393921707127545,0.7581921815872192,0.798012585104406,0.5798419993107842,0.0009598041223894496
19,0.849364380578737,0.7914525985717773,0.7474506954064738,0.5237038364748805,0.0009552835345560785
20,0.8597685259741705,0.7027426838874817,0.7904274965366942,0.5944092379403036,0.0009505339495172582
21,0.8283483015524374,0.685271006822586,0.7945282935193945,0.5906100802175388,0.0009455577588320895
22,0.8108813810992885,0.7245192170143128,0.7980681511015002,0.5732278979787165,0.0009403574681624404
23,0.8044082860688906,0.6821982204914093,0.7864153939721584,0.561724897875019,0.0009349356960112697
24,0.8110292811651487,0.6463577210903168,0.8081083064434383,0.6031680045689927,0.0009292951724041319
25,0.8267050546568793,0.679041713476181,0.7964517217275984,0.5987217923612287,0.0009234387375145277
26,0.8015242025658891,0.6656981706619263,0.8001768872905123,0.5721086858949066,0.0009173693402337905
27,0.7925385446161837,0.6474989712238312,0.8153743854743885,0.612050528603646,0.0009110900366862309
28,0.7872175735396307,0.6356371998786926,0.8288209608139614,0.63048201817511,0.000904603988690286
29,0.7703873837316358,0.6409052848815918,0.8278837300648736,0.6255353756797544,0.0008979144621664494
30,0.7820654817529626,0.6178122758865356,0.8091144337494932,0.6147329199389724,0.0008910248254927808
31,0.7576281959946091,0.6010517060756684,0.8203522277081362,0.6151106722814317,0.0008839385478088264
32,0.762562908030845,0.6358006536960602,0.8224923765035815,0.6046973259436407,0.0008766591972688036
