epoch,train_loss,val_loss,val_acc,val_miou,lr
1,1.09548496561391,1.028384526570638,0.32254449742840935,0.19456755928720754,9.998914383200485e-05
2,0.9853718483022281,0.8930076241493226,0.34228575507419673,0.23766914746237422,9.99565800898935e-05
3,0.9301493050796645,0.7341560085614522,0.6055825265973755,0.35255652443649366,9.990232305719945e-05
4,0.8848233712571008,0.9101660966873169,0.6645919803547339,0.34894220587677605,9.982639653285048e-05
5,0.8732177412935666,0.7518388946851094,0.6320219322954992,0.36715040153958645,9.972883382072954e-05
6,0.8361804091504642,0.7871240297953288,0.4452208200154832,0.3316994924787665,9.960967771506667e-05
7,0.8045132224048887,0.6865888436635336,0.7250539420836399,0.45629944864236355,9.946898048166793e-05
8,0.7857205271720886,0.7474122881889343,0.6112915368415808,0.37627363509809875,9.930680383499e-05
9,0.7893310338258743,0.7763864358266195,0.5388554864751962,0.32363718741515574,9.912321891107009e-05
10,0.7811518609523773,0.744638963540395,0.6319294738395266,0.40646659220508996,9.891830623632337e-05
11,0.7503039879458291,0.5845254341761271,0.6183191579669487,0.40383833333384117,9.869215569222143e-05
12,0.7533605726701873,0.5654735028743744,0.6251688085410535,0.4491487826302153,9.844486647586723e-05
13,0.7320898228457996,0.7681905110677083,0.5864081159361969,0.39311668693764484,9.817654705648407e-05
14,0.7289709491389138,0.6675893823305766,0.6077212870983566,0.41425790955736963,9.788731512783731e-05
15,0.712298048394067,0.7327537735303243,0.7288547990250184,0.4119557807706943,9.75772975566101e-05
16,0.7202313084687505,0.6507380723953247,0.5831611114943586,0.43184548074028817,9.72466303267553e-05
17,0.7028667352029255,0.8197396516799926,0.7565282017453091,0.4437198195713008,9.689545847984862e-05
18,0.7007098804627147,0.8438129663467407,0.6165026247662191,0.371296159267399,9.652393605146843e-05
19,0.7170946002006531,0.5568168501059214,0.6479793994895143,0.47462636257655977,9.613222600363076e-05
20,0.7043316130127225,0.5212900181611378,0.7195457175925926,0.49705526505711217,9.572050015330873e-05
21,0.6854500089372907,0.8181919733683268,0.7404224656801877,0.44799756994994855,9.528893909706796e-05
22,0.6834342564855304,0.8554101308186849,0.7502342600257542,0.4422199091591657,9.483773213185093e-05
23,0.6808811883841243,0.696805206934611,0.6589541703075178,0.4423531681704388,9.43670771719451e-05
24,0.6688922718167305,0.5210170487562815,0.8121996896653483,0.5535655692878482,9.387718066217123e-05
25,0.6647822665316718,0.49444437424341836,0.7434361083325668,0.5318711686756668,9.33682574873297e-05
26,0.6704314202070236,0.7207715551058451,0.7840333947487429,0.4812842473813534,9.284053087794506e-05
27,0.6690855260406222,0.6718743642171224,0.6588110513245033,0.42504791409594045,9.229423231234973e-05
28,0.6654058301023075,0.8337886333465576,0.6844757581593389,0.40573144783759174,9.17296014151499e-05
29,0.6494024427873748,0.6508181472619374,0.7701536678700638,0.4870080885208071,9.114688585211833e-05
30,0.648143150976726,0.5081842402617137,0.6623898043713208,0.48799589815624433,9.054634122155987e-05
31,0.6562269553542137,0.6881380240122478,0.7643363902110927,0.4851706898590728,8.992823094219768e-05
32,0.6499355190566608,0.5914284944534302,0.7974374755679727,0.5399478792582835,8.929282613762905e-05
33,0.644181948687349,0.7382019281387329,0.6059660734953703,0.43737538943582405,8.864040551740155e-05
34,0.638531319797039,0.7592846870422363,0.7253444915838853,0.4335006952337291,8.797125525476192e-05
35,0.6487597195165498,0.6548181513945261,0.6918210555210633,0.44176422224965856,8.728566886113101e-05
36,0.6294795540826661,0.5545928239822387,0.7148983627667402,0.497037959419908,8.658394705735986e-05
37,0.6414262120212827,0.6393296678860982,0.6703214105040471,0.4353301532009149,8.586639764182376e-05
38,0.6313189310686929,0.6550017654895782,0.7451794053340385,0.47033161650360855,8.51333353554116e-05
39,0.6160411738923618,0.6934954524040222,0.6911581571353017,0.43276742940243873,8.438508174347009e-05
40,0.61762321633952,0.8422703345616659,0.6575708864131101,0.46130318371895795,8.362196501476348e-05
41,0.6224851821150098,0.6394057095050811,0.6140094801056231,0.47931299629496654,8.284431989751022e-05
42,0.6110446729830333,0.48653811613718667,0.7204522176615772,0.5280231507667781,8.205248749256015e-05
43,0.6177504999297005,0.4432487765947978,0.8081500212702355,0.5829207605828963,8.124681512377638e-05
44,0.6052864513226918,0.6032025178273519,0.7359914061541881,0.5022428404993347,8.042765618568758e-05
45,0.6064585990139416,0.5512397309144338,0.7592480612467807,0.4982088482007727,7.959536998847744e-05
46,0.5992818831333092,0.8457121133804322,0.6244821368346823,0.45722711983347225,7.87503216003794e-05
47,0.6007492797715324,0.5923393766085306,0.7221372490687086,0.5130223089807198,7.789288168754556e-05
48,0.5936547411339623,0.5674155394236247,0.8031835530299546,0.5624355006126546,7.702342635146035e-05
49,0.5898362185273852,0.46117596824963886,0.7220314368331494,0.5326505323843488,7.614233696396997e-05
50,0.59965894477708,0.4557224114735921,0.8261252864774957,0.5915566820545828,7.525000000000001e-05
51,0.5919365244252341,0.5076440533002218,0.7253014361241416,0.5461314072086055,7.434680686803492e-05
52,0.5796243170542377,0.7869890054066976,0.6296657387286915,0.3918677241693712,7.343315373843317e-05
53,0.5890107389007296,0.6708451370398204,0.6559129218596701,0.4912633267692931,7.250944136965391e-05
54,0.5965681485831738,0.5293948471546173,0.7560986052665869,0.5443765258262582,7.15760749324711e-05
55,0.5759500126753535,0.42822453180948894,0.799885947943494,0.5872430320181466,7.06334638322521e-05
56,0.5793383062950203,0.47805505792299907,0.7596694538340079,0.5561810478627156,6.96820215293791e-05
57,0.5764523441238063,0.5605514744917551,0.7245309290302305,0.5228170177131202,6.872216535789157e-05
58,0.5740620972854751,0.6098652879397074,0.7619619325062853,0.5495089962424895,6.775431634242986e-05
59,0.5726035966404847,0.6642818291982014,0.6820368070885455,0.49162990551460517,6.677889901355988e-05
60,0.5791923584682601,0.8248540838559468,0.6511591559740618,0.48077380481162,6.579634122155991e-05
