epoch,train_loss,val_loss,val_acc,val_miou,lr
1,1.09572808817029,1.1688254012001886,0.1417737224544073,0.05274127565013751,0.0009999845942435725
2,1.0148470606654882,0.9566767679320441,0.5603171870476914,0.2206541983277274,0.0009999383779245895
3,0.9610647521913052,0.8922515445285373,0.6779028599471704,0.3403765297882312,0.0009998613538938913
4,0.9243874438107014,0.9099319908354018,0.6768420549735852,0.3526413609067701,0.0009997535269026829
5,0.889619491994381,0.9088790284262763,0.702842165789188,0.36190766666257856,0.000999614903602241
6,0.8551743905991316,0.8302691843774583,0.667548951096396,0.3578143559821255,0.0009994454925435039
7,0.8245405536144972,0.7655640178256564,0.6760075456379361,0.3834630028042383,0.0009992453041765435
8,0.8050677292048931,0.8185096979141235,0.5708571078032276,0.3700685450850324,0.0009990143508499213
9,0.7634039204567671,0.7395444711049398,0.7069748527735562,0.48310082180901703,0.0009987526468099267
10,0.7546896673738956,0.7173871729109023,0.7546859169199595,0.4884524898384955,0.0009984602081996973
11,0.7216140255331993,0.7010197705692716,0.7687983687490954,0.5398907131978075,0.000998137053058224
12,0.6912717316299677,0.6555829644203186,0.7970670898013461,0.5640893200636179,0.000997783201319238
13,0.6750117316842079,0.6336237721972995,0.7996646131856998,0.5756896672720846,0.000997398674809982
14,0.6602107882499695,0.7529559797710843,0.6557448278513534,0.438740981775927,0.0009969834972498618
15,0.6483633313328028,0.6687899231910706,0.7778158470835143,0.5038121505251025,0.0009965376942489854
16,0.6306514367461205,0.62069747183058,0.784607684496671,0.5681349061280032,0.0009960612933065814
17,0.6103715430945158,0.5860746304194132,0.7695998030196121,0.5684943126576867,0.000995554323809304
18,0.5929209794849157,0.5656381580564711,0.838981819456506,0.6480227615752764,0.00099501681702942
19,0.5902004037052393,0.6664949191941155,0.7184883677540165,0.5046579497025858,0.0009944488061228796
20,0.5927332676947117,0.5622777541478475,0.8140326193642351,0.5956919070236749,0.0009938503261272707
21,0.578052494674921,0.5782030589050717,0.7784554396891735,0.5551307646909164,0.000993221413959659
22,0.5715398155152798,0.5523858865102133,0.7965595147633522,0.5854425265263369,0.000992562108414309
23,0.5524137439206243,0.516868789990743,0.8294628439806774,0.6215165854307778,0.0009918724501602927
24,0.5500172423198819,0.6191830767525567,0.6616611654635258,0.47537336037298134,0.0009911524817389796
25,0.5428686393424869,0.504454019996855,0.8412197575173687,0.6495080017307566,0.000990402247561413
26,0.5217521134763956,0.5037300487359365,0.8469738294253871,0.6715503146399467,0.0009896217939055715
27,0.5167260877788067,0.5043019221888648,0.8284995680453032,0.6453956883556764,0.0009888111689135125
28,0.5178807219490409,0.46624495916896397,0.8535447423650311,0.6767521498532236,0.0009879704225884038
29,0.5088140117004514,0.4964417649639977,0.8450930737986684,0.6489829956315886,0.0009870996067914393
30,0.5043748393654823,0.5389469994439019,0.7489615277627009,0.5741497962996694,0.0009861987752386389
31,0.4998193047940731,0.48632636335160995,0.8195618090986394,0.6187948092547135,0.0009852679834975364
32,0.48967553209513426,0.4603753685951233,0.8514529565150528,0.6666442817157012,0.0009843072889837508
33,0.48811012227088213,0.4661685923735301,0.8629516301201332,0.6787632465413396,0.0009833167509574448
34,0.46990007162094116,0.44179198145866394,0.8400667946699957,0.6598282877294406,0.0009822964305196697
