epoch,train_loss,val_loss,val_acc,val_miou,lr
1,1.1631244830787182,1.1672495471106634,0.02373658905051382,0.005482959197977508,0.0009999845942435725
2,1.0962635092437267,1.0741459396150377,0.11916055484693877,0.05697890385104491,0.0009999383779245895
3,1.0601595044136047,1.0231125619676378,0.15677877700282242,0.06190696299670586,0.0009998613538938913
4,1.040400443598628,1.0085972282621596,0.16391790259986974,0.08375300182108117,0.0009997535269026829
5,1.0211946461349726,1.0321992503272162,0.1459625239723549,0.06690936683641403,0.000999614903602241
6,0.9963207188993692,0.969038638803694,0.28449616216167317,0.13673705825828786,0.0009994454925435039
7,0.9770366530865431,0.9572839405801561,0.2553151912360689,0.1320234255927925,0.0009992453041765435
8,0.9605073388665915,0.9137660132514106,0.33256624624583875,0.17419538592815953,0.0009990143508499213
9,0.9338743221014738,0.9382841057247586,0.2681620271113765,0.13302493442292065,0.0009987526468099267
10,0.9229523316025734,0.8940780692630343,0.5793630533995513,0.30934198086528597,0.0009984602081996973
11,0.8965439144521952,0.8680722779697843,0.6504854684559994,0.3419002834318088,0.000998137053058224
12,0.8845944795757532,0.8497109148237441,0.6728408201711535,0.35731221160118476,0.000997783201319238
13,0.8669532500207424,0.8468886216481527,0.691651203366985,0.37015695326409553,0.000997398674809982
14,0.8521836511790752,0.8323546846707662,0.6926985804295123,0.3806574732200207,0.0009969834972498618
15,0.8401487618684769,0.8245609601338705,0.733814561396367,0.398418319780265,0.0009965376942489854
16,0.8309466429054737,0.8134608599874709,0.7486265367184107,0.41097433178244624,0.0009960612933065814
17,0.8158427346497774,0.801353825463189,0.7555030406444493,0.4177861050555972,0.000995554323809304
18,0.8138209637254477,0.7928095791074965,0.7530516694709799,0.4158564062675386,0.00099501681702942
19,0.7964238524436951,0.77918008963267,0.7325991234259661,0.3982534370901777,0.0009944488061228796
20,0.7823089845478535,0.7660374244054159,0.7512577005536257,0.4159327276659372,0.0009938503261272707
21,0.7744127865880728,0.7482242186864217,0.7761079581433638,0.44066299631389194,0.000993221413959659
22,0.7665155939757824,0.7609835929340787,0.7632746915255464,0.42642125244734386,0.000992562108414309
23,0.779546931385994,0.7551049391428629,0.754230074676147,0.4156765320695883,0.0009918724501602927
24,0.7614408694207668,0.73946699168947,0.7720390183999132,0.437891519400743,0.0009911524817389796
25,0.7505859043449163,0.773316482702891,0.7764545395950934,0.43709006115320514,0.000990402247561413
26,0.7375141214579344,0.7143924964798821,0.7974549444112752,0.4588352567369207,0.0009896217939055715
27,0.7264236938208342,0.7122663988007439,0.797548657095817,0.45927590871999946,0.0009888111689135125
28,0.7169978618621826,0.7021128270361159,0.7884875027138515,0.45126429603131857,0.0009879704225884038
29,0.7158504277467728,0.6956318418184916,0.8079967026704299,0.5460649400007475,0.0009870996067914393
30,0.7072860561311245,0.6833808554543389,0.7987715864271241,0.46272359300651783,0.0009861987752386389
31,0.6994937211275101,0.6905727850066291,0.7858277868993342,0.44752148303588707,0.0009852679834975364
32,0.6959038432687521,0.6868425144089593,0.7853223320578231,0.4488481639771479,0.0009843072889837508
33,0.692185040563345,0.6721777982181973,0.8232994328050369,0.5851595629089036,0.0009833167509574448
34,0.6789536736905575,0.6766104234589471,0.8271950818226227,0.5815079957678984,0.0009822964305196697
35,0.6635631304234266,0.6535278161366781,0.8199154578719786,0.6263642903446205,0.0009812463906085963
36,0.6464512646198273,0.6350899537404379,0.8233074895516718,0.6414512438641552,0.0009801666959956326
37,0.6348000764846802,0.6144342886077033,0.8194631492889709,0.6160984804496404,0.000979057413281428
38,0.6124655902385712,0.6011946002642313,0.8373887038192936,0.6510804906184656,0.0009779186108917653
39,0.5978512540459633,0.5794739458296034,0.8495806816742655,0.669305852985786,0.0009767503590733405
40,0.5917798969894648,0.5719901985592313,0.8222612432606021,0.6226605332278692,0.0009755527298894287
41,0.5711111277341843,0.5860773722330729,0.8233391511524822,0.602491017198419,0.000974325797215439
42,0.5778503939509392,0.6007633209228516,0.8321963426327978,0.6244334249882801,0.0009730696367343584
43,0.5649749357253313,0.5408249364958869,0.8260599286257057,0.6335946736976122,0.0009717843259320823
44,0.5483283381909132,0.5309114754199982,0.837829563341294,0.6526798695001075,0.0009704699440926353
45,0.5487252380698919,0.589231895075904,0.7300408943497612,0.5654166126595326,0.0009691265722932805
46,0.5434312103316188,0.5473389393753476,0.7858307551744101,0.6079412290775632,0.0009677542933995185
47,0.5202969657257199,0.5114277799924215,0.8368945566923578,0.6485910036019111,0.0009663531920599752
48,0.5181376440450549,0.5127380424075656,0.8174710126736865,0.6468698197538914,0.0009649233547011813
49,0.5050515253096819,0.49089687400394016,0.8461234892893328,0.6741006555538883,0.00096346486952224
50,0.496910716407001,0.49391476975546944,0.8230725717813722,0.6318479387297733,0.0009619778264893875
51,0.49321463517844677,0.48764317234357196,0.8521595473295701,0.6636459547916569,0.0009604623173304426
52,0.4954033503308892,0.5054930481645796,0.8488637725701983,0.6648668683695618,0.0009589184355291483
53,0.47307540383189917,0.4751201073328654,0.8477605636669562,0.6834510663150523,0.0009573462763194073
54,0.48729653656482697,0.5109618571069505,0.8452755520426256,0.6688235766294806,0.0009557459366794046
55,0.49427392333745956,0.48214566376474166,0.8133453930109278,0.614191233762589,0.0009541175153256279
56,0.46670877281576395,0.4677969449096256,0.8591693409411637,0.684520096035784,0.0009524611127067765
57,0.4632261572405696,0.4412890374660492,0.8470951046642061,0.674810979255964,0.0009507768309975664
58,0.45476795826107264,0.44217507706748116,0.8573733931737588,0.6960260902134023,0.0009490647740924272
59,0.4562750328332186,0.44807791378762984,0.8678724648103923,0.7036209733086966,0.0009473250475990932
60,0.448981124907732,0.43932241201400757,0.8606687438938341,0.6972374904026223,0.0009455577588320895
61,0.4434692086651921,0.4314320120546553,0.8647529490519612,0.6883886674272637,0.0009437630168061119
62,0.44869220815598965,0.4337088465690613,0.841581038998046,0.6666222951592624,0.0009419409322293023
63,0.43945792876183987,0.42632507615619236,0.864444672483355,0.7040183651425296,0.0009400916174964203
64,0.4291651928797364,0.49412499864896137,0.8527567360055724,0.6814416583101405,0.0009382151866819096
65,0.4273614436388016,0.4194954103893704,0.8656298623172674,0.7062635849585213,0.000936311755532862
66,0.4235603716224432,0.447057886256112,0.8676533778404979,0.7058145377041398,0.0009343814414618764
67,0.4238680424168706,0.41853584514723885,0.8592921709907367,0.6944486067496032,0.0009324243635398172
68,0.4254944147542119,0.44970259070396423,0.8516868848603271,0.6763100309422387,0.0009304406424884696
69,0.4237061506137252,0.41758911477194893,0.8658259098187148,0.6953941444083498,0.0009284304006730921
70,0.4119445960968733,0.40241479211383396,0.8685892325680272,0.7104704261687849,0.0009263937620948687
71,0.40885800682008266,0.3971593611770206,0.8617893384082357,0.6907777977104139,0.0009243308523832608
72,0.41003324557095766,0.3957584665881263,0.8650882227891157,0.6982406009312487,0.0009222417987882561
73,0.40987129881978035,0.40298574831750655,0.8651784018128528,0.6951301166913548,0.000920126730172521
74,0.4068160532042384,0.403307921356625,0.8708434254685917,0.7068650709137585,0.0009179857770034506
75,0.40371264796704054,0.411877132124371,0.8491473135131712,0.690128913779477,0.0009158190713451209
76,0.39824064914137125,0.4064678086174859,0.8643906781462585,0.6921724616087273,0.0009136267468501431
77,0.39254811871796846,0.3814602957831489,0.8694135649605587,0.7092306570782627,0.000911408938751419
78,0.3977586543187499,0.38711171680026585,0.8617708220256187,0.7036966361918287,0.0009091657838537987
79,0.3876594854518771,0.3822260234091017,0.8636948296605876,0.6964631083373588,0.0009068974205256427
80,0.3909842912107706,0.3845801187886132,0.8531031761108698,0.6915589222652854,0.0009046039886902857
81,0.39200800471007824,0.38796770572662354,0.8571704196971341,0.6887479180960022,0.0009022856298174066
82,0.3956562811508775,0.38756125834253097,0.8542155725322044,0.6962367765594296,0.0008999424869143012
83,0.3809837279841304,0.43262192275789046,0.8774112287867275,0.7146326533559089,0.0008975747045170606
84,0.38115395326167345,0.45479537381066215,0.8400991630029672,0.6768838218867048,0.0008951824286816566
85,0.4059882014989853,0.4066380427943336,0.8674648216999565,0.7047041864896899,0.0008927658069749313
86,0.38861479237675667,0.3703935709264543,0.8716652136253438,0.7176405694492933,0.000890324988465495
87,0.383223345503211,0.3902590274810791,0.8589365433673469,0.6777774518604567,0.0008878601237145306
88,0.3748179906979203,0.3676388892862532,0.872999947984513,0.7212803611080056,0.000885371364766506
89,0.37905237823724747,0.3763651019997067,0.8709276679421769,0.7104040950049774,0.0008828588651397969
90,0.37167693953961134,0.35468530986044144,0.8749663595491388,0.7131963995690838,0.0008803227798172148
91,0.377323629334569,0.391905019680659,0.8588306748896367,0.6924097833993519,0.0008777632652364485
92,0.3771082516759634,0.3671986560026805,0.8833568251103633,0.7297792686543876,0.0008751804792804139
93,0.3649466931819916,0.36273183094130623,0.8777777400853959,0.7155651932987436,0.0008725745812675145
94,0.36148610431700945,0.3590128653579288,0.8854193522488782,0.7377397587409897,0.0008699457319418148
95,0.3677416294813156,0.35843491554260254,0.8766937542969315,0.7212274966995995,0.0008672940934631243
96,0.3613750385120511,0.3607453438970778,0.8754985288663337,0.721229328134666,0.0008646198293969944
97,0.363866382278502,0.38473497165573967,0.8520191903224056,0.689283166610971,0.0008619231047046297
98,0.36903735622763634,0.3585296968619029,0.8778451623335505,0.7270817446838688,0.0008592040857327122
