epoch,train_loss,val_loss,val_acc,val_miou,lr
1,1.0923573229763959,1.077780532836914,0.16396694232328693,0.08132931857529764,0.0009990143508499217
2,0.9961562543301969,0.9682204008102417,0.33042247579909445,0.1576455790158154,0.0009960612933065818
3,0.9396106101371147,1.0338662803173064,0.1480291361163671,0.1055681449857894,0.00099115248173898
4,0.8916291562286583,0.8726579904556274,0.574184565692999,0.29076365231487333,0.0009843072889837512
5,0.8295287763750231,0.8662902057170868,0.5939033674314097,0.36594707236023427,0.0009755527298894294
6,0.7887611163629068,0.781820684671402,0.6595438361602919,0.37624909076030943,0.0009649233547011816
7,0.7483813521024343,0.7048761785030365,0.7103925308741046,0.4225226366316351,0.0009524611127067769
8,0.72124111330187,0.6767386615276336,0.7380145068167996,0.4618099567807229,0.0009382151866819099
9,0.6825684470099371,0.6961440980434418,0.7647170700854845,0.5224180548149293,0.0009222417987882566
10,0.6487512765703974,0.6095507442951202,0.7792802447965941,0.57199242047703,0.0009046039886902864
11,0.6172275478775436,0.6315817356109619,0.7427682372617921,0.47875291825221034,0.0008853713647665069
12,0.5984239787668795,0.6767973721027374,0.7124260351905662,0.48784027798288426,0.0008646198293969952
13,0.5769760930860365,0.5146454244852066,0.8163068647367887,0.6070779751356262,0.0008424312794113801
14,0.5544243591862756,0.49713683128356934,0.8066914395104068,0.6170745631074871,0.0008188932828794706
15,0.5286783157168208,0.5043675273656845,0.7979711415816326,0.56473844795093,0.0007940987335200905
16,0.5255849305036906,0.47888100445270537,0.8179074558217326,0.595652207448228,0.0007681454840920089
17,0.5116697437054402,0.5046919882297516,0.8054407426256927,0.6080379352150972,0.0007411359602138069
18,0.49832024364858063,0.47122404873371126,0.8260540117330044,0.6136625922668681,0.0007131767561367538
19,0.4828944617026561,0.45518550276756287,0.8017884331919855,0.5947871882358311,0.0006843782140659968
20,0.47919506720594457,0.4316119164228439,0.8255760913636978,0.639288885436791,0.0006548539886902864
21,0.4574250989669078,0.43128413558006284,0.8253230746975943,0.6265338115927475,0.0006247205986388449
22,0.4622649558492609,0.4092486768960953,0.8379972694789837,0.6477687293931834,0.0005940969666355697
23,0.4514829870816824,0.4366247296333313,0.7859893439991891,0.6068098907925216,0.0005631039501653701
24,0.44337771389935465,0.4038636565208435,0.8449178098391674,0.6475325908428097,0.0005318638645048922
25,0.4405332070750159,0.4079966127872467,0.8264994636099473,0.6361953789718304,0.0005005000000000001
26,0.4403408290566625,0.4089954286813736,0.8394384217884173,0.6372342566302125,0.00046913613549510807
27,0.42280746956129334,0.39777868390083315,0.8590437157892958,0.6806388445896181,0.00043789604983463014
28,0.4209290678436692,0.3785351485013962,0.8541376737988242,0.6733151890415918,0.00040690303336443065
29,0.4188190706678339,0.3818868398666382,0.8403253659700636,0.656864341538408,0.00037627940136115507
30,0.4121012856831422,0.383217915892601,0.8436379441056224,0.6491415434757881,0.000346146011309714
31,0.4134970532881247,0.36540224850177766,0.8557478998428841,0.671992128067857,0.00031662178593400354
32,0.40833999579017227,0.3880058914422989,0.8574497239914177,0.6586010339424524,0.00028782324386324626
33,0.40778717720830765,0.3741361558437347,0.8343600064197865,0.647559797567597,0.00025986403978619317
34,0.40167672891874573,0.3722531259059906,0.8329013000067577,0.6547225172951127,0.00023285451590799108
35,0.3944451583398355,0.3634101778268814,0.859392554103595,0.6816278080056761,0.00020690126647990973
36,0.3932804449184521,0.3559263586997986,0.8594560392451682,0.6846821919078213,0.00018210671712052948
37,0.3958546930068248,0.36532628536224365,0.8585070617651034,0.6825670685122498,0.00015856872058862
38,0.3981780651453379,0.36630492508411405,0.8508818495320314,0.6791942301723191,0.00013638017060300505
39,0.3919087285931046,0.3545245200395584,0.8592533091465063,0.6894808658614899,0.00011562863523349333
40,0.3875891107159692,0.3563846111297607,0.8606436469455332,0.6918280822043068,9.639601130971382e-05
41,0.38643172786042496,0.3573080450296402,0.8556382196918503,0.6782994932643635,7.875820121174359e-05
42,0.38217065463194977,0.3527483731508255,0.8624258504105284,0.6898902821057421,6.278481331809015e-05
43,0.3798345198502412,0.3532735139131546,0.8665209720063523,0.6997577394710599,4.853888729322333e-05
44,0.3838510005860715,0.35302566885948183,0.8611759454402622,0.6885658641086125,3.6076645298818454e-05
45,0.38086126301739665,0.354669976234436,0.8605610238714692,0.6924220240142608,2.5447270110570814e-05
46,0.3847370469892347,0.35383871495723723,0.8648471288349777,0.6907009732826465,1.6692711016248837e-05
47,0.3819170473395167,0.3525923520326614,0.8636093665529125,0.6891323276328425,9.847518261019985e-06
48,0.37716186368787613,0.35120601654052735,0.8647969742532775,0.6951330527065817,4.938706693418357e-06
49,0.3759056039758631,0.351605099439621,0.8643083630389242,0.6950930689434648,1.9856491500783564e-06
50,0.37891153548214884,0.3525540232658386,0.8645979397553724,0.6938492649809801,0.001
51,0.41235301381832845,0.4511633157730103,0.7882047246671847,0.6108094678923172,0.0009997535269026829
52,0.4388985996310775,0.4489799916744232,0.8086802006605622,0.6102112910431783,0.0009990143508499217
53,0.4515086315773629,0.43593465387821195,0.8092308451733342,0.6102359990401285,0.0009977832013192385
54,0.4391091949230916,0.39874899089336396,0.8191266081142722,0.6222394423386383,0.0009960612933065818
55,0.4106039066572447,0.42747231423854826,0.7885903870033113,0.6092133775965818,0.0009938503261272714
56,0.40936310710133733,0.37895302176475526,0.8239691649631707,0.646913116170567,0.00099115248173898
57,0.40360940308184234,0.39008711874485014,0.8636240169701986,0.6908324925201342,0.0009879704225884043
58,0.39196429864780324,0.3754301339387894,0.8611216993005811,0.685732159375904,0.0009843072889837512
59,0.40422865506765004,0.37779183089733126,0.8637854355318286,0.6797867294119322,0.000980166695995633
60,0.42609847155777186,0.41772275865077974,0.8399048593982295,0.6491225462549078,0.0009755527298894294
61,0.41783574787346095,0.3916438400745392,0.8595749583980944,0.6749208067323387,0.0009704699440926358
62,0.3976072886505643,0.36001335978508,0.8574425967613867,0.6744446014276926,0.0009649233547011816
63,0.3944345366310429,0.40670830607414243,0.812593841862076,0.6545745732865643,0.0009589184355291487
64,0.3917947274607581,0.3644844353199005,0.8321755104152588,0.6506540116606329,0.0009524611127067769
65,0.38185400576204864,0.3740756005048752,0.8678835927997026,0.6987864365795853,0.0009455577588320898
66,0.3942736403362171,0.3648537814617157,0.8397500401236654,0.664660832825725,0.0009382151866819099
67,0.38165535073022583,0.35381131172180175,0.8618010299111366,0.693017544305527,0.00093044064248847
68,0.3869204786983696,0.36828610599040984,0.8439276528078119,0.6438030492503428,0.0009222417987882566
69,0.3893344386203869,0.3712427318096161,0.8220582754003919,0.6584688175072473,0.0009136267468501438
70,0.3669415962051701,0.35626339018344877,0.8379823550902149,0.6678065849210533,0.0009046039886902864
71,0.36980438312968694,0.3771265476942062,0.8697752124442493,0.6932139578016867,0.0008951824286816573
72,0.3746410616346308,0.4290576487779617,0.8475765306122449,0.6516911302582717,0.0008853713647665069
73,0.3769566481177871,0.3663525551557541,0.8495552608460603,0.6734326697132087,0.0008751804792804147
