epoch,train_loss,val_loss,val_acc,val_miou,lr
1,1.130649071186781,1.1695231331719294,0.11714594414893617,0.026645748214966646,0.0009999845942435725
2,1.0828576907515526,1.0531868934631348,0.13449946966818643,0.05749588644551805,0.0009999383779245895
3,1.0471414681524038,1.018595900800493,0.16183685907873788,0.07732717905887143,0.0009998613538938913
4,1.0007048323750496,0.9985931648148431,0.19228386999746708,0.08561846839871848,0.0009997535269026829
5,0.9661939106881618,0.9344192677074008,0.5646498792336083,0.26816458571421103,0.000999614903602241
6,0.9281132854521275,0.9153416289223565,0.6415417729591837,0.357305440416132,0.0009994454925435039
7,0.9017926193773746,0.8999425305260552,0.6489535558239253,0.33098465222592494,0.0009992453041765435
8,0.875669315457344,0.8933409319983588,0.6320636466022579,0.3563723793320043,0.0009990143508499213
9,0.8501829002052546,0.8538407286008199,0.6701403965841656,0.3516346015608759,0.0009987526468099267
10,0.8246076703071594,0.8255933655632867,0.7929920721613113,0.4664743422804129,0.0009984602081996973
11,0.8013617228716612,0.7879920138253106,0.720177598965118,0.4011151118744669,0.000998137053058224
12,0.7849131487309933,0.7787200940979851,0.774903827887538,0.5062225916912423,0.000997783201319238
13,0.7687364146113396,0.7690373526679145,0.7786636429837892,0.43936462041311686,0.000997398674809982
14,0.7560436055064201,0.7645304666625129,0.7909951297673324,0.4615209318106112,0.0009969834972498618
15,0.7463104669004679,0.7200251950158013,0.799734014283905,0.5060373989972703,0.0009965376942489854
16,0.7318469509482384,0.724958578745524,0.7470960375506586,0.442435179232376,0.0009960612933065814
17,0.7143751457333565,0.6996882292959425,0.8224424493866695,0.5623008429799842,0.000995554323809304
18,0.7067828439176083,0.6865025692515903,0.779943676273701,0.4858708178814182,0.00099501681702942
19,0.7079923767596483,0.6864548391766019,0.8054314062726154,0.5271485148654154,0.0009944488061228796
20,0.6946847066283226,0.7116472191280789,0.7842582761162976,0.4792861206040836,0.0009938503261272707
21,0.683144073933363,0.6723006367683411,0.8230570236738313,0.6350053986571428,0.000993221413959659
22,0.6743752676993608,0.6649341053432889,0.8261243825987842,0.5992198667733646,0.000992562108414309
23,0.6672425325959921,0.63941933049096,0.8266458095871327,0.6058261037094423,0.0009918724501602927
24,0.6540661249309778,0.6459560063150194,0.8351275849435519,0.6129290131019284,0.0009911524817389796
25,0.6407470852136612,0.6265293757120768,0.8386817409809668,0.6451212116034926,0.000990402247561413
26,0.6397753693163395,0.6426826251877679,0.8415842899659864,0.6231741833496397,0.0009896217939055715
27,0.642016751691699,0.6334659788343642,0.8518399630463888,0.6716289574941088,0.0009888111689135125
28,0.622081995010376,0.6046589745415581,0.8355463944221305,0.6313878774893834,0.0009879704225884038
29,0.6236820630729198,0.6387755142317878,0.8443575069655522,0.666242240486014,0.0009870996067914393
30,0.6170213129371405,0.5858053896162245,0.8424260079696773,0.6555937029186445,0.0009861987752386389
31,0.5976813044399023,0.5798239376809862,0.8394987233590244,0.6653669726263935,0.0009852679834975364
32,0.5805094633251429,0.5518327951431274,0.8315412019195976,0.6444366712684281,0.0009843072889837508
33,0.5607757102698088,0.5541823969946967,0.8428640405630338,0.6488455287732987,0.0009833167509574448
34,0.5574184227734804,0.54216601451238,0.8250184881133305,0.6238228330901323,0.0009822964305196697
35,0.5303122205659747,0.5453173220157623,0.8612129276577652,0.681729081025701,0.0009812463906085963
36,0.5379380863159895,0.5194316903750101,0.8512211483662614,0.6775535579462801,0.0009801666959956326
37,0.5231280578300357,0.49641821450657314,0.8511248914459401,0.6721399785076191,0.000979057413281428
38,0.5066558849066496,0.5123726162645552,0.8345113144992039,0.6339595924695113,0.0009779186108917653
39,0.5029171537607908,0.4940416051281823,0.8469931938865972,0.673465817039131,0.0009767503590733405
40,0.4979910021647811,0.4879922833707597,0.8561528667317991,0.6728235960785967,0.0009755527298894287
41,0.5049415566027164,0.49462224708663094,0.844493623579751,0.6490818775703759,0.000974325797215439
42,0.4924119785428047,0.47673625747362774,0.8550284558637284,0.6669663960971957,0.0009730696367343584
43,0.4900238197296858,0.4789893925189972,0.8588534316652193,0.6667689977262794,0.0009717843259320823
44,0.50054354313761,0.47739393843544853,0.8463356502840498,0.6565862858889697,0.0009704699440926353
45,0.47551945224404335,0.47005560331874424,0.8501774463109713,0.6787400209466947,0.0009691265722932805
46,0.4685703059658408,0.4567916923099094,0.8383613086191923,0.6485586618388565,0.0009677542933995185
47,0.4659653352573514,0.46952034367455375,0.8640527188268925,0.6834133086598899,0.0009663531920599752
48,0.4611510066315532,0.4481833014223311,0.8505968211752786,0.6732359451225058,0.0009649233547011813
49,0.4544611033052206,0.4330795705318451,0.8680884421587785,0.7059180243173433,0.00096346486952224
50,0.4510572589933872,0.4483845465713077,0.8667539904924736,0.6871055086029372,0.0009619778264893875
51,0.4592380551621318,0.4648711151546902,0.8186512553824722,0.6529805917422669,0.0009604623173304426
52,0.4531365940347314,0.4559845295217302,0.819178901613837,0.6391968017005834,0.0009589184355291483
53,0.4380374876782298,0.4370848635832469,0.8528577987045882,0.6940684509043799,0.0009573462763194073
54,0.43894127663224936,0.44858219888475204,0.8325348673378926,0.6513034570407409,0.0009557459366794046
55,0.4278534138575196,0.42343494296073914,0.8439117003184252,0.6578199810609406,0.0009541175153256279
56,0.43047138024121523,0.4701965418126848,0.794705332265885,0.6290704865890007,0.0009524611127067765
57,0.42782614566385746,0.4101898703310225,0.8701645385547836,0.6972240934439018,0.0009507768309975664
58,0.41845822986215353,0.411963552236557,0.8671975355966854,0.6850659020810504,0.0009490647740924272
59,0.41896065697073936,0.40955835580825806,0.8576805389709075,0.6818763831939854,0.0009473250475990932
60,0.42047086358070374,0.4268407060040368,0.8226264824413808,0.6568303684511599,0.0009455577588320895
61,0.41351400315761566,0.40840475757916767,0.8614126501664495,0.6864947714624154,0.0009437630168061119
62,0.41008175630122423,0.4353353546725379,0.8544003123190765,0.6645627037069121,0.0009419409322293023
63,0.4195657027885318,0.4050052563349406,0.8595816484838616,0.6810165211119028,0.0009400916174964203
64,0.4159184256568551,0.41107940673828125,0.8338605555254016,0.6612284447813181,0.0009382151866819096
