epoch,train_loss,val_loss,val_acc,val_miou,lr
1,1.1732760313394908,1.0919269561767577,0.48202552181882685,0.23505092316023038,0.000999874243353782
2,1.0053063324979834,0.7930653154850006,0.6221894956244087,0.39915261940098534,0.0009994970367373866
3,0.8960256818178538,0.8495307564735413,0.5340312035410191,0.32058335472199906,0.0009988685700857047
4,0.8651108918963252,0.6274392247200012,0.6794482098509934,0.4665468472635455,0.0009979891598506218
5,0.8151112005517289,0.5632753252983094,0.735354466186309,0.4939522005748865,0.0009968592488416746
6,0.7926977695645513,0.5965874433517456,0.6701114065245304,0.43461991301083297,0.0009954794060030834
7,0.7644805344375404,0.5498865187168122,0.6828694122516556,0.4598668470901262,0.0009938503261272714
8,0.7225483881460654,0.5086563974618912,0.7591206106821868,0.5240758873078191,0.0009919728295050155
9,0.7094383578042727,0.44981991350650785,0.7909483122719286,0.5787186614691355,0.0009898478615124062
10,0.7259252506333429,0.7261468410491944,0.5286801056308285,0.3926386085460496,0.000987476492134821
11,0.740491005214485,0.5539814054965972,0.6999260615877145,0.47978266979631545,0.0009848599154281552
12,0.6983481516709199,0.47298514246940615,0.7949761211396811,0.588225595096638,0.0009819994489175788
13,0.6851247259088464,0.4727800518274307,0.7887040267265847,0.5734637349576186,0.0009788965329341228
14,0.6779458120062545,0.43603276014328,0.7678587266860386,0.5408265721359825,0.0009755527298894293
15,0.6447212051700901,0.4120902806520462,0.8100849249053926,0.596243926697119,0.0009719697234890296
16,0.6488466689715514,0.4345623701810837,0.8109166990471686,0.5952624302909056,0.0009681493178845487
17,0.6455952509029491,0.4623301446437836,0.7996265067492229,0.6034078474997889,0.0009640934367652599
18,0.6654847876445668,0.4775225281715393,0.7910971921881336,0.5801206497240731,0.0009598041223894496
19,0.6677400485889332,0.43307135701179506,0.8002222903855251,0.5791628914119794,0.0009552835345560785
20,0.6389534328434918,0.4960953384637833,0.7832334817205028,0.5682367089762448,0.0009505339495172582
21,0.6289007840929804,0.45318311750888823,0.7787171936241384,0.578129112596483,0.0009455577588320895
22,0.597516259631595,0.5025287449359894,0.7884936414549263,0.5626545243837905,0.0009403574681624404
23,0.6118561109981021,0.4055764228105545,0.8160950276219759,0.6318447696287679,0.0009349356960112697
24,0.618484237709561,0.45940365493297575,0.7688686815785917,0.5272123314550619,0.0009292951724041319
25,0.5954559678966934,0.44729413390159606,0.7727268887687525,0.5645249844681254,0.0009234387375145277
26,0.613512984804205,0.4164396584033966,0.8144694912319232,0.6166300274794105,0.0009173693402337905
27,0.6047147238576734,0.48205066919326783,0.7897999043367347,0.5534325692149892,0.0009110900366862309
28,0.6108989183967178,0.38496644198894503,0.8173392572053656,0.6118159649271406,0.000904603988690286
29,0.5933769498322461,0.45871455073356626,0.8137834293485606,0.5975792737299563,0.0008979144621664494
30,0.5875092720663225,0.3752982527017593,0.8376208461447493,0.6500424990499586,0.0008910248254927808
31,0.6035201581748756,0.37203494906425477,0.8204039661187322,0.6252145855049742,0.0008839385478088264
32,0.6081356615633577,0.44342471957206725,0.7958324446293418,0.5946653010172368,0.0008766591972688036
33,0.6130179698402817,0.3732216477394104,0.8260239189839843,0.6192458060853904,0.0008691904392449266
34,0.5817745231293343,0.40347765684127807,0.8389859746671847,0.6535807940468419,0.000861536034481782
35,0.5785216366922533,0.3633795350790024,0.8323060443134207,0.6375906450992868,0.0008536998372026804
36,0.584455528774777,0.3685929387807846,0.8283355172573996,0.6382769966414036,0.0008456857931689388
37,0.5614500472674498,0.350073966383934,0.8437538275864982,0.6562176600730627,0.0008374979376930711
38,0.5738968921674265,0.3971083551645279,0.798836440101703,0.5807114953117065,0.0008291403936068863
39,0.5747123022337217,0.36112265288829803,0.839939703633937,0.6586523414192534,0.0008206173691855193
40,0.5645750841578921,0.3683107614517212,0.8434082889157318,0.6486898449191816,0.0008119331560284373
41,0.5525088938506874,0.3550443470478058,0.8293445482497634,0.6303175315387207,0.0008030921268984896
42,0.5665781602666184,0.3612661063671112,0.8353831598864712,0.6401957492864525,0.0007940987335200902
43,0.5538414515353538,0.35454880595207217,0.8392874301003515,0.6565857871694799,0.0007849575043376416
44,0.5522495596795469,0.40607606172561644,0.7815373329588458,0.5619365722785127,0.000775673042235325
45,0.5487432858428439,0.35134506821632383,0.8419332162707799,0.6507294492191233,0.0007662500222194103
46,0.5509843270520907,0.3575747191905975,0.8488475533011218,0.6663419735235385,0.00075669318906425
47,0.5598963209100671,0.35822839140892027,0.8489774272705771,0.6620493431395286,0.0007470073549231411
48,0.5480963152808112,0.3535656243562698,0.8346890468728883,0.633775994761268,0.0007371973969052627
49,0.5363370494262593,0.3574367642402649,0.8567157512839573,0.6872677490590589,0.0007272682546199035
50,0.5386383299892014,0.36451062858104705,0.8030343785900121,0.5984524674249786,0.0007172249276892202
51,0.5464008152484894,0.387447714805603,0.8231664276844843,0.6463553146877701,0.0007070724732307769
