epoch,train_loss,val_loss,val_acc,val_miou,lr
1,1.3232791423797607,1.2914336919784546,0.03253049266581633,0.0069818242518838265,0.0009990143508499217
2,1.289067566394806,1.2924127578735352,0.08109454719387756,0.055062398298901194,0.0009960612933065818
3,1.2738619446754456,1.2933999300003052,0.06828214684311225,0.01365642936862245,0.00099115248173898
4,1.2475117444992065,1.2940044403076172,0.06828214684311225,0.01365642936862245,0.0009843072889837512
5,1.2272126078605652,1.2935160398483276,0.06828214684311225,0.01365642936862245,0.0009755527298894294
6,1.1848242282867432,1.291168451309204,0.5044094786352041,0.16460693661106068,0.0009649233547011816
7,1.2075790166854858,1.2845237255096436,0.518913424744898,0.17485636987258807,0.0009524611127067769
8,1.2028599977493286,1.2790342569351196,0.5201764787946429,0.17889204969207548,0.0009382151866819099
9,1.1618825793266296,1.2761657238006592,0.5214968311543368,0.18334840479142148,0.0009222417987882566
10,1.1458303928375244,1.2744739055633545,0.5221545161033163,0.18603568092346343,0.0009046039886902864
11,1.1560137867927551,1.2484211921691895,0.5198177415497449,0.17767528710727457,0.0008853713647665069
12,1.1408900022506714,1.2254223823547363,0.51904296875,0.17486309160646757,0.0008646198293969952
13,1.1233863234519958,1.2247669696807861,0.5188984773596939,0.17416535726859975,0.0008424312794113801
14,1.1019741296768188,1.2428020238876343,0.32906668526785715,0.10097490250796011,0.0008188932828794706
15,1.0858045816421509,1.2338272333145142,0.4379384566326531,0.14213472330006696,0.0007940987335200906
16,1.049119472503662,1.1877152919769287,0.5116240832270408,0.18380501472749047,0.0007681454840920089
17,1.0480891466140747,1.1562144756317139,0.5144665776466837,0.1928902625600164,0.0007411359602138069
18,1.0252825319766998,1.09739351272583,0.5200245137117347,0.21089726373999715,0.0007131767561367538
19,0.9962095618247986,1.0566672086715698,0.5268031529017857,0.22316519711455118,0.0006843782140659967
20,1.018624484539032,1.0268315076828003,0.5391696229272959,0.2589152440555653,0.0006548539886902863
21,0.9824990332126617,1.0046021938323975,0.5256073620854592,0.26237690331327373,0.0006247205986388449
22,0.9717274308204651,0.9679838418960571,0.544914401307398,0.2704385179731528,0.0005940969666355696
23,0.9705027341842651,0.914024829864502,0.5224659199617347,0.2654145993654305,0.0005631039501653701
24,0.9691994190216064,0.8997102379798889,0.5623081752232143,0.283524089255517,0.0005318638645048921
25,0.9381114840507507,0.898072361946106,0.5873674665178571,0.3019394227609846,0.0005005
26,0.9475297331809998,0.8701379299163818,0.6036650988520408,0.31931972089517036,0.00046913613549510796
27,0.9121569395065308,0.8717220425605774,0.674675143494898,0.3914240167319703,0.00043789604983463003
28,0.9169538617134094,0.8755025267601013,0.6725351761798469,0.385515553159305,0.00040690303336443054
29,0.9034789502620697,0.9136536717414856,0.6313725685586735,0.3397713224743155,0.000376279401361155
30,0.9079692661762238,0.9198535680770874,0.6283382493622449,0.3394036529324932,0.00034614601130971394
31,0.9050578474998474,0.9134088754653931,0.6525505221619898,0.36447743002424043,0.00031662178593400354
32,0.8937524855136871,0.8917109966278076,0.6511753627232143,0.36933370723451237,0.00028782324386324626
33,0.9010286927223206,0.8595448732376099,0.6584298270089286,0.38149815508706053,0.00025986403978619317
34,0.892152726650238,0.8386233448982239,0.659187161192602,0.3860303099115911,0.00023285451590799105
35,0.8669796884059906,0.826108455657959,0.6733921595982143,0.40103784417342414,0.0002069012664799097
36,0.8465476632118225,0.8184835910797119,0.6843162069515306,0.4145491982299063,0.00018210671712052946
37,0.8580284416675568,0.7998872995376587,0.6825275031887755,0.4168210995982279,0.00015856872058861996
38,0.8718454837799072,0.7928774356842041,0.6877267020089286,0.42196417440432776,0.00013638017060300502
39,0.8506132662296295,0.7869669198989868,0.7012889628507653,0.4346898745193443,0.0001156286352334933
40,0.8337749540805817,0.7865409851074219,0.7080925143494898,0.4417917459841276,9.639601130971378e-05
41,0.8552606701850891,0.7717542052268982,0.7026267538265306,0.43610341083601056,7.875820121174356e-05
42,0.8538005352020264,0.7596688270568848,0.7033043686224489,0.43515443939595827,6.278481331809012e-05
43,0.8287515640258789,0.7589421272277832,0.7078707948022959,0.4373602120806591,4.853888729322332e-05
44,0.8216627836227417,0.7562777996063232,0.7111343072385204,0.43891502686837836,3.607664529881844e-05
45,0.8416797816753387,0.756712794303894,0.7163384885204082,0.4427078031532449,2.5447270110570804e-05
46,0.8366233110427856,0.7559441328048706,0.7191311583227041,0.4440797055640683,1.6692711016248827e-05
47,0.8315854370594025,0.7542439699172974,0.7220458984375,0.4457847415456273,9.84751826101998e-06
48,0.8426493108272552,0.7525111436843872,0.7235506018813775,0.447264214151396,4.938706693418354e-06
49,0.827070564031601,0.7493526339530945,0.7222676179846939,0.4462087274328552,1.9856491500783555e-06
50,0.8375254273414612,0.748321533203125,0.7228904257015306,0.44673114532831315,1e-06
