epoch,train_loss,val_loss,val_acc,val_miou,lr
1,1.2866455912590027,1.2983629703521729,0.03242087850765306,0.006484175701530611,0.0009990143508499217
2,1.223874032497406,1.2967342138290405,0.03242087850765306,0.006484175701530611,0.0009960612933065818
3,1.1793662905693054,1.29485285282135,0.46544662786989793,0.09351849367647737,0.00099115248173898
4,1.1438822150230408,1.2925901412963867,0.4691909478635204,0.09383818957270408,0.0009843072889837512
5,1.11802077293396,1.2907416820526123,0.46920838647959184,0.09384167729591837,0.0009755527298894294
6,1.0473914742469788,1.284524917602539,0.46920838647959184,0.09384167729591837,0.0009649233547011816
7,1.0612968802452087,1.2790595293045044,0.4631895727040816,0.1033087371179476,0.0009524611127067769
8,0.9839786887168884,1.2740609645843506,0.4633166254783163,0.10034466834003783,0.0009382151866819099
9,0.9312479197978973,1.2768478393554688,0.46920589524872447,0.0938411790497449,0.0009222417987882566
10,0.9049567580223083,1.291698932647705,0.46922084263392855,0.0938441685267857,0.0009046039886902864
11,0.8404151201248169,1.2791333198547363,0.4691760004783163,0.09383520009566326,0.0008853713647665069
12,0.8036563992500305,1.2681206464767456,0.4691685267857143,0.09383440664665363,0.0008646198293969952
13,0.7578273117542267,1.2618104219436646,0.4691685267857143,0.09386825531428107,0.0008424312794113801
14,0.7395548224449158,1.2540422677993774,0.46914610570790816,0.09390207587644395,0.0008188932828794706
15,0.740716427564621,1.2401719093322754,0.46962691326530615,0.09744130605164196,0.0007940987335200906
16,0.6841067969799042,1.221658706665039,0.4743228834502551,0.12274154932966128,0.0007681454840920089
17,0.6675245761871338,1.2525585889816284,0.4719960738201531,0.1134391592922734,0.0007411359602138069
18,0.6332310140132904,1.238412857055664,0.4733463209502551,0.10726740602542126,0.0007131767561367538
19,0.6118112206459045,1.1891069412231445,0.48426538584183676,0.1279903253137478,0.0006843782140659967
20,0.5894199907779694,1.1708614826202393,0.5194191446109694,0.16711988429811458,0.0006548539886902863
21,0.5723511278629303,1.0986026525497437,0.5498794244260204,0.19571895743397003,0.0006247205986388449
22,0.5689116716384888,1.044895887374878,0.5785260881696429,0.23775138203586627,0.0005940969666355696
23,0.5531644821166992,0.9120091795921326,0.7018171037946429,0.4099293622448893,0.0005631039501653701
24,0.5499651432037354,0.933895468711853,0.6575130540497449,0.39460575459771646,0.0005318638645048921
25,0.5333709120750427,0.8620118498802185,0.6782699896364796,0.43032184216338126,0.0005005
26,0.49564942717552185,0.7676092386245728,0.7291135204081632,0.47906989374005066,0.00046913613549510796
27,0.5244556665420532,0.7031246423721313,0.7443947305484694,0.5050057470102457,0.00043789604983463003
28,0.4986416697502136,0.7183656692504883,0.7297662228954082,0.5010618826749698,0.00040690303336443054
29,0.4869410842657089,0.7456988096237183,0.71435546875,0.44652812017847837,0.000376279401361155
30,0.47555041313171387,0.777845025062561,0.7450424505739796,0.45143077049575425,0.00034614601130971394
31,0.446557879447937,0.7679089903831482,0.7715914979272959,0.45633457129963945,0.00031662178593400354
32,0.4458785355091095,0.9000412225723267,0.7615443638392857,0.45689454185690614,0.00028782324386324626
33,0.44314296543598175,0.914513885974884,0.7464549784757653,0.45725227372625865,0.00025986403978619317
34,0.4393744021654129,0.8416002988815308,0.7617561184630102,0.4673717025320257,0.00023285451590799105
35,0.42974862456321716,0.772034764289856,0.7619504344706632,0.4781850122755733,0.0002069012664799097
36,0.4263994097709656,0.7257365584373474,0.7686169682716837,0.4801807855536631,0.00018210671712052946
37,0.4149904251098633,0.6650611162185669,0.7832853356186225,0.4870343331534633,0.00015856872058861996
