epoch,train_loss,val_loss,val_acc,val_miou,lr
1,1.040358808040619,0.9811320116645411,0.43138813627686173,0.20245174286721374,0.0009998904513956854
2,0.902141990661621,0.8694089258971968,0.526523194646236,0.29613574125227576,0.00099956185363438
3,0.8685334285100301,0.8830355186211435,0.5289752257484119,0.28586128539931244,0.0009990143508499217
4,0.8328688828150431,0.8479933503427004,0.508978462038789,0.26674510007557045,0.0009982481831951274
5,0.8001015667120616,0.8269384534735429,0.5734029461329234,0.3307496428146917,0.0009972636867364526
6,0.7988662759462992,0.7352732874845204,0.5666773487126638,0.32144915042031946,0.0009960612933065818
7,0.7587953702608744,0.6926457301566475,0.6265159882247601,0.3778292789614472,0.0009946415303150127
8,0.6886017028490702,0.6848633320708024,0.6145865889816191,0.37342202184242873,0.0009930050205167172
9,0.6777246483167012,0.7509408044187647,0.6992634931663062,0.44115246342090914,0.00099115248173898
10,0.6359844722350438,0.6232989712765342,0.6583192724523584,0.4411820043513499,0.0009890847265665358
11,0.6213139710823695,0.5871015261662634,0.6655295215147318,0.4335408221005708,0.0009868026619851433
12,0.5989944263299306,0.582112140561405,0.6836334777081362,0.4744536597229085,0.000984307288983751
13,0.6147628174225489,0.5583162605762482,0.7025867621469117,0.4523588103228359,0.0009815997021154301
14,0.6106240391731262,0.5258104463941172,0.7053824841194756,0.48553638114033093,0.0009786810890172674
15,0.5734165261189142,0.6089915821426793,0.7453993730149344,0.47074776963494297,0.0009755527298894293
16,0.5629342138767243,0.5165402834352694,0.7212180013768753,0.5052919829617938,0.0009722159969336218
17,0.5386842274665833,0.5372504780167028,0.7236605295056765,0.5146159222582429,0.0009686723537511998
18,0.5345810534556706,0.48570135157359273,0.7489951925513583,0.5432752078422229,0.0009649233547011815
19,0.5336862641572953,0.483394980430603,0.7384793605977159,0.5285171829663654,0.0009609706442184559
20,0.5214080095291138,0.5283282956010417,0.7363044995523044,0.5309988560367246,0.000956815956092479
21,0.5193495140473048,0.4544493234471271,0.7681336529852008,0.5604301064670594,0.0009524611127067767
22,0.5140251519282659,0.4862389470401563,0.7691783201277199,0.5492925518622254,0.0009479080242395866
23,0.5216025724013647,0.45960660514078644,0.7805711973324098,0.5800913611084961,0.0009431586878259915
24,0.5151545421282451,0.5389021368403184,0.6956357330804839,0.43896812434090415,0.0009382151866819096
25,0.5040465633074442,0.5001158282945031,0.7670917575432491,0.5832115010819754,0.0009330796891903268
26,0.5063131403923035,0.4457763433456421,0.7848480632940262,0.5886948660436624,0.0009277544479501729
27,0.5009327320257823,0.4333042502403259,0.783024548291999,0.5814745238809758,0.0009222417987882563
28,0.5027515453100204,0.4475914271254289,0.7669057896337342,0.569991409434658,0.0009165441597346945
29,0.493622679511706,0.5377783602789828,0.7170811722867955,0.49188199995641646,0.000910664029962285
30,0.4856289279460907,0.4139872389404397,0.7973958157352344,0.5889908804573689,0.000904603988690286
31,0.48552560051282245,0.4172922263019963,0.7892590267688201,0.5729274273052543,0.0008983666940530858
32,0.47195894598960875,0.5387522248845351,0.6582018051425869,0.43714059108284953,0.0008919548819342568
33,0.4816263027985891,0.45006858988812093,0.796691011876605,0.5938124025888014,0.0008853713647665065
34,0.47389463504155477,0.47174779443364395,0.7932267821242736,0.5566342583001828,0.0008786190302980521
35,0.4754503319660823,0.6424998052810368,0.6540307917455062,0.43509431616967553,0.0008717008403259583
36,0.4867843496799469,0.5699501923824611,0.6832841114508718,0.47741663680788066,0.0008646198293969948
37,0.46514367282390595,0.413219068395464,0.7991273366755642,0.6022064988994017,0.0008573791034765851
38,0.45599572042624154,0.39469138493663386,0.8154176767975402,0.6113392224203688,0.000849981838586426
39,0.4489907544851303,0.3947588856282987,0.8207315547286795,0.618364909213812,0.0008424312794113799
40,0.45570717692375184,0.42657147347927094,0.7927491257264495,0.5581866773022671,0.0008347307378762496
41,0.4357323851188024,0.44384824915936116,0.7896388817323287,0.5625162530737932,0.0008268835916930577
42,0.43254174987475075,0.3927197785753953,0.8136209549010002,0.6290870897374001,0.0008188932828794705
43,0.43595982670783995,0.38610646050227315,0.8274657312221246,0.6298187671630406,0.0008107633162490161
44,0.45741843779881797,0.39516523166706685,0.8301264317813218,0.621408792043572,0.0008024972578737563
45,0.43698358635107676,0.3661482075327321,0.8488760622212461,0.6686205136003883,0.0007940987335200903
46,0.4176675585905711,0.37483722991064977,0.8267722781372483,0.6278156751197865,0.0007855714270583738
47,0.41884839872519175,0.36995662984095123,0.8171019468424787,0.6187464558645435,0.0007769190788470505
48,0.4338011997938156,0.36892880303295034,0.8393758605470334,0.6464502802657727,0.0007681454840920089
49,0.41863632837931314,0.35539118553462784,0.8323769206565076,0.6534209543582095,0.0007592544911818787
50,0.4184769457578659,0.4022672592025054,0.8286221902875388,0.6085718066108807,0.0007502500000000002
51,0.4240460288524628,0.3697301278773107,0.844648954884106,0.6553559263275406,0.0007411359602138069
52,0.41084572434425354,0.3785123256476302,0.8512917972445601,0.6614620254988629,0.0007319163695423711
53,0.4079296433925629,0.4099065551632329,0.7819858205078389,0.5856339225802569,0.0007225952720028713
54,0.4110432994365692,0.3720314349783094,0.8430351652250304,0.6571888709575854,0.0007131767561367538
55,0.414964411854744,0.3805048963741252,0.8212265012586161,0.649260047011271,0.0007036649532163622
