epoch,train_loss,val_loss,val_acc,val_miou,lr
1,1.08672247081995,1.2252733839882746,0.44510161112317265,0.15489149403248753,0.0009999845942435725
2,0.9586943313479424,0.9082262648476495,0.6077721314589666,0.2985960391811513,0.0009999383779245895
3,0.8993506524711847,1.0138864318529766,0.44560579384679405,0.21601223787822277,0.0009998613538938913
4,0.8378680627793074,0.7842327753702799,0.7434029379704009,0.4572599436759974,0.0009997535269026829
5,0.7941814158111811,0.8151083721054925,0.6395087872249964,0.3535996548242496,0.000999614903602241
6,0.7573636453598738,0.712845590379503,0.6997869626574034,0.3914229306839295,0.0009994454925435039
7,0.7161032315343618,0.662231100930108,0.7512863938793602,0.4858427022146464,0.0009992453041765435
8,0.6814965754747391,0.755733503235711,0.7407734702923723,0.47878170387242047,0.0009990143508499213
9,0.6603527795523405,0.7012167109383477,0.6838220244879867,0.4140218184984145,0.0009987526468099267
10,0.6202163249254227,0.595914986398485,0.7773293326639167,0.5377085894056675,0.0009984602081996973
11,0.6037428230047226,0.6589491499794854,0.6803235589448545,0.4520543599311703,0.000998137053058224
12,0.5775659307837486,0.5844954053560892,0.7818912887628455,0.5366539089591338,0.000997783201319238
13,0.5838752184063196,0.5790710780355666,0.6792375943063396,0.476518906801979,0.000997398674809982
14,0.554968292824924,0.6183092064327664,0.7357651421605876,0.47306723578986665,0.0009969834972498618
15,0.5366781540215015,0.5073348118199242,0.7487114859241569,0.5291411773694906,0.0009965376942489854
16,0.5207335576415062,0.5641960302988688,0.7234280015197568,0.5023431771038511,0.0009960612933065814
17,0.5046088304370642,0.4766649040910933,0.8222509249710522,0.6131184988086164,0.000995554323809304
18,0.4894823608919978,0.5190516114234924,0.7649099283995513,0.5425984690588199,0.00099501681702942
19,0.47036881651729345,0.5010952121681638,0.7668021330872775,0.542295397131954,0.0009944488061228796
20,0.48167207557708025,0.5106563071409861,0.8275371401885222,0.6067300102216242,0.0009938503261272707
21,0.47486611641943455,0.43750105301539105,0.8269833448672022,0.6245734982549606,0.000993221413959659
22,0.45808526687324047,0.45877956019507515,0.8262063635294543,0.6146881380447959,0.000992562108414309
23,0.44645552057772875,0.4121866226196289,0.8193237817068316,0.6419996680067089,0.0009918724501602927
24,0.43483531288802624,0.49635905358526444,0.8341976667661746,0.6328637397181834,0.0009911524817389796
25,0.4426659671589732,0.6355591085222032,0.8132880063594586,0.5617977424665787,0.000990402247561413
26,0.4454785967245698,0.4745274417930179,0.8226216766626864,0.5883405601830067,0.0009896217939055715
27,0.45148197654634714,0.4288755456606547,0.8326995359313938,0.6630185608217143,0.0009888111689135125
28,0.43399228528141975,0.4189385076363881,0.837031662731582,0.6413344077582088,0.0009879704225884038
29,0.4297035401687026,0.5339880088965098,0.7697029859151108,0.5834487546413842,0.0009870996067914393
30,0.4182210797443986,0.40182505382431877,0.8568566306176726,0.6619412719256564,0.0009861987752386389
31,0.41764406487345695,0.3894388477007548,0.838492760801129,0.6410039953539989,0.0009852679834975364
32,0.4206478726118803,0.4053893056180742,0.8198690962422203,0.6406862753294013,0.0009843072889837508
33,0.4066160609945655,0.41813670264350045,0.8260612007435953,0.6158453617863382,0.0009833167509574448
34,0.3913247240707278,0.38697876532872516,0.821952259959835,0.6454085259443142,0.0009822964305196697
35,0.39170327223837376,0.36172737015618217,0.8463731070885802,0.670975900834753,0.0009812463906085963
36,0.41126023419201374,0.46254200405544704,0.8387309295393689,0.6297182726498189,0.0009801666959956326
37,0.402420649304986,0.39743109544118244,0.8141984187291939,0.6298812402761184,0.000979057413281428
38,0.3900943761691451,0.41739580366346574,0.8557686871291069,0.6679688169736304,0.0009779186108917653
39,0.3905899301171303,0.38888512386216056,0.8607470498172674,0.6786984466086904,0.0009767503590733405
40,0.3863872801885009,0.4098616937796275,0.8493456225575337,0.6448836558317418,0.0009755527298894287
41,0.3981225937604904,0.399142367972268,0.8232072749312491,0.6537086332812819,0.000974325797215439
42,0.3892897991463542,0.37455607453982037,0.8667435308564916,0.6840431828119246,0.0009730696367343584
43,0.3913365909829736,0.4187462561660343,0.8284818997412795,0.6153082628709219,0.0009717843259320823
44,0.3840579083189368,0.3825405306286282,0.8449418331162252,0.66065735639121,0.0009704699440926353
45,0.3854576526209712,0.37644044558207196,0.8631020227239832,0.6710315896381007,0.0009691265722932805
46,0.37246170174330473,0.3828238778644138,0.8550749588399189,0.680255645753808,0.0009677542933995185
47,0.36566461622714996,0.3671361207962036,0.8552346803082935,0.678312605247618,0.0009663531920599752
48,0.37173003517091274,0.3420763777361976,0.8680692190440006,0.705450328706537,0.0009649233547011813
49,0.3782613519579172,0.36880770325660706,0.8410276677160226,0.6513447000857697,0.00096346486952224
50,0.3626697603613138,0.363537738720576,0.8519411670918368,0.6677040051696214,0.0009619778264893875
51,0.35414882097393274,0.3544921610090468,0.8509472189806774,0.6801892452121383,0.0009604623173304426
52,0.36077621299773455,0.4051564832528432,0.8690467709690259,0.6962466662397501,0.0009589184355291483
53,0.36474350839853287,0.3651736444897122,0.8451024026631929,0.6579465353824793,0.0009573462763194073
54,0.359701388515532,0.37467022405730355,0.8630753082482994,0.6888196581960846,0.0009557459366794046
55,0.35943300649523735,0.3454722265402476,0.8465741017151541,0.6760949838478028,0.0009541175153256279
56,0.35698537435382605,0.37203020188543534,0.8704332381223766,0.6909679673752123,0.0009524611127067765
57,0.36270286329090595,0.36572053366237217,0.8474768813775511,0.677240541377849,0.0009507768309975664
58,0.3665121328085661,0.36657362182935077,0.8446386450191778,0.6608775544649074,0.0009490647740924272
59,0.3540856074541807,0.3494889504379696,0.8780618464140976,0.7139445918625631,0.0009473250475990932
60,0.34465736523270607,0.35798648993174237,0.876212469695325,0.7118627686476069,0.0009455577588320895
61,0.3504659812897444,0.37724442614449394,0.8562762621671008,0.6824497452458995,0.0009437630168061119
62,0.3496547704562545,0.40833567248450386,0.8421718670845998,0.6472924118597376,0.0009419409322293023
63,0.34756352473050356,0.3890201350053151,0.8375954936495875,0.6776639679928896,0.0009400916174964203
64,0.37393306382000446,0.5133494999673631,0.8222112066236069,0.575320694765877,0.0009382151866819096
65,0.3591403681784868,0.33382229341400993,0.8758958536872196,0.7079869472888238,0.000936311755532862
66,0.3501409636810422,0.34722944762971664,0.8684656957862933,0.6946619012913183,0.0009343814414618764
67,0.35013320203870535,0.36530329121483696,0.8443013924319728,0.6646594897949138,0.0009324243635398172
68,0.3552571861073375,0.3511880437533061,0.8693102407186278,0.6961469470770794,0.0009304406424884696
69,0.3483626488596201,0.3475368453396691,0.8811121024207555,0.7157743114538234,0.0009284304006730921
70,0.33448938000947237,0.34995890657107037,0.8490404556104356,0.6866482755957791,0.0009263937620948687
71,0.3351788865402341,0.33612151940663654,0.8758848286655088,0.7099959428837682,0.0009243308523832608
72,0.3392759645357728,0.33587803112135994,0.8586938515432769,0.6956488894838131,0.0009222417987882561
73,0.33743117190897465,0.34627681308322483,0.8740880328195108,0.7107387336910798,0.000920126730172521
74,0.34752720687538385,0.39651694893836975,0.8766473926671733,0.7119820752172883,0.0009179857770034506
75,0.3311401540413499,0.36562537484698826,0.8396132139690983,0.6538440326572027,0.0009158190713451209
76,0.33971533458679914,0.3395596312152015,0.88135507693769,0.7279974714198659,0.0009136267468501431
77,0.3301240364089608,0.3254880640241835,0.8680266737679114,0.7140771129194823,0.000911408938751419
78,0.3510237317532301,0.4109820756647322,0.8530001345618035,0.6760515271302178,0.0009091657838537987
79,0.3433481603860855,0.3464224404758877,0.868985850656752,0.7157471110181624,0.0009068974205256427
80,0.3353976272046566,0.345326046148936,0.8596769159791576,0.7022094490362212,0.0009046039886902857
81,0.3282919339835644,0.3408334387673272,0.8761644119083803,0.7064049552816163,0.0009022856298174066
82,0.3272251393646002,0.36345238155788845,0.8695728623896367,0.6937077413403454,0.0008999424869143012
83,0.35373922530561686,0.4265829920768738,0.8470730546207845,0.6500438901521827,0.0008975747045170606
84,0.3409099308773875,0.33267582456270856,0.873046875,0.7116939682604251,0.0008951824286816566
85,0.3322691489011049,0.3414614366160499,0.8702901955330005,0.7133492535560625,0.0008927658069749313
86,0.33135312236845493,0.3233295844660865,0.8770616790599218,0.7238896692190957,0.000890324988465495
87,0.3355915043503046,0.3443576130602095,0.8645255226425677,0.688953842119578,0.0008878601237145306
88,0.34318488743156195,0.335318922996521,0.8766777821500941,0.7251303684820041,0.000885371364766506
89,0.3311411263421178,0.34652015897962785,0.8559893289097554,0.6868023161432911,0.0008828588651397969
90,0.34799404814839363,0.39624693327479893,0.8210586678155305,0.6633584478911712,0.0008803227798172148
91,0.34352852683514357,0.3578918245103624,0.8606373649858879,0.6825593167741075,0.0008777632652364485
92,0.33897767029702663,0.35443369878662956,0.8719402737823853,0.7081160273849111,0.0008751804792804139
93,0.3255551727488637,0.3388302723566691,0.8732152186007381,0.7202530699912291,0.0008725745812675145
94,0.31593324802815914,0.3239590691195594,0.878642780250398,0.7287882331186306,0.0008699457319418148
95,0.32023882307112217,0.34639960196283126,0.8727224849381242,0.7030668358559903,0.0008672940934631243
96,0.3295467020943761,0.4098426832093133,0.8448848705040527,0.6773489224527341,0.0008646198293969944
97,0.33245429396629333,0.332079764869478,0.874738791793313,0.7160916875406601,0.0008619231047046297
98,0.3176297047175467,0.32470020320680404,0.873142142495296,0.7221914859861641,0.0008592040857327122
99,0.3213897002860904,0.33845938907729256,0.8820209599797366,0.7212247223135237,0.0008564629402031395
100,0.31947279907763004,0.335252304871877,0.8749505287487336,0.7262051110332975,0.0008536998372026799
101,0.31455327942967415,0.3580416871441735,0.8761880167625561,0.7032913925166917,0.0008509149471725419
102,0.3225833550095558,0.3482321600119273,0.8820779225919091,0.7175676623074428,0.0008481084418978604
103,0.3131276546046138,0.33049195673730636,0.8737038532168186,0.7141940016220524,0.0008452804944971008
104,0.31336939334869385,0.3409530321756999,0.8727395878564191,0.6923291296395131,0.0008424312794113795
105,0.31547367200255394,0.32786479261186385,0.8820326917336083,0.7208285491096994,0.000839560972393704
106,0.3098711660131812,0.3381426731745402,0.8802279804874077,0.7192471277747168,0.0008366697504981313
107,0.3144197892397642,0.3375077214505937,0.854293454416341,0.6864033869721803,0.000833757792068847
108,0.31128677260130644,0.32630647553337944,0.8813734519738746,0.7261235232982777,0.0008308252767291636
109,0.30811377335339785,0.3304943773481581,0.8779486279219134,0.7277823017779441,0.0008278723853704405
110,0.3019884489476681,0.33136903908517623,0.874921128690838,0.7259463094675747,0.0008248993001409261
111,0.3024035426788032,0.3221563994884491,0.8854353243957157,0.7346482922923215,0.000821906204434522
