epoch,train_loss,val_loss,val_acc,val_miou,lr
1,1.2072378944706272,1.2527703285217284,0.13524400731940128,0.04016879228512206,0.0009999726120980734
2,1.099930231635635,1.0685843706130982,0.5650583456168063,0.24624724245194204,0.0009998904513956854
3,1.0213439722318907,0.9344044089317322,0.6306266181451885,0.29951929738072913,0.0009997535269026829
4,0.9695306210904509,0.901904034614563,0.6454054575576091,0.3439136352082652,0.0009995618536343797
5,0.9263847148096239,0.7862765491008759,0.6583426339285714,0.3515836892567423,0.0009993154526099096
6,0.8858599743327579,0.7273421823978424,0.6739203830331801,0.3665665919932874,0.0009990143508499217
7,0.8565898779276255,0.7727653384208679,0.6331491956260982,0.3521549406392062,0.0009986585813736167
8,0.8526550499168603,0.7319525361061097,0.679796190257974,0.3982939647544936,0.0009982481831951274
9,0.8141814663603499,0.7271888315677643,0.6676752137113123,0.40819800339038187,0.0009977832013192385
10,0.8115484456758242,0.660425329208374,0.7018244784979389,0.4200394629564366,0.0009972636867364526
11,0.7857025861740112,0.6412974894046783,0.6969190964361738,0.4395053197951002,0.0009966896964173982
12,0.7661953391255559,0.6890342235565186,0.7066302773178808,0.4551930939761421,0.000996061293306582
13,0.7675593124853598,0.6697385966777801,0.7115343395222328,0.46345150407197133,0.0009953785463154864
14,0.75907844949413,0.6144235908985138,0.7528887059273213,0.46820237635958434,0.0009946415303150131
15,0.7464737118901433,0.5870928585529327,0.7548265865741992,0.4810918638893467,0.0009938503261272718
16,0.723111442617468,0.6634361863136291,0.7593405649200905,0.44686320220395,0.0009930050205167178
17,0.7512168642636892,0.5996732831001281,0.7056681672565549,0.4560647033210286,0.0009921057061806368
18,0.7153750609707188,0.6310892522335052,0.7033831641100149,0.42735884430255094,0.0009911524817389807
19,0.697213664248183,0.5570587366819382,0.7635258327772334,0.4790631378788466,0.0009901454517235507
20,0.686145352350699,0.5469488978385926,0.7613152035959251,0.49445979169724774,0.0009890847265665364
21,0.6855574185783798,0.5341640204191208,0.7676060399842884,0.5208238657784633,0.0009879704225884047
22,0.6645556720527442,0.5367341578006745,0.7339403049609745,0.5122920063531105,0.000986802661985144
23,0.668779548761007,0.5248758852481842,0.760931785017401,0.5094430905400555,0.0009855815728148636
24,0.6719159789987512,0.5472592294216156,0.7723247282149615,0.5223177214836956,0.0009843072889837517
25,0.6604338046666738,0.4986748844385147,0.756337229376436,0.5101957852378659,0.00098297995023139
26,0.6514362338426951,0.5100263983011246,0.7753317593593729,0.5164840112726802,0.0009815997021154308
27,0.6641817447301503,0.5141593128442764,0.7628967887341195,0.5113031141206181,0.0009801666959956335
28,0.6464230579298895,0.4964078277349472,0.743797330086836,0.5025162406551495,0.000978681089017268
29,0.6400276277516339,0.49162155389785767,0.7545869004679686,0.5209814466139528,0.0009771430440938809
30,0.6378096970351966,0.523624449968338,0.7359598187888566,0.5254076836487314,0.0009755527298894299
31,0.6324468351699211,0.5177799612283707,0.7622596275679145,0.5090886232478801,0.0009739103207997887
32,0.642401439112586,0.4841688394546509,0.8001673183242668,0.5582327820575496,0.0009722159969336225
33,0.6309884287215568,0.4957212030887604,0.8033298946648195,0.5453585074764947,0.0009704699440926363
34,0.6260073684357308,0.48168070018291476,0.792041616160123,0.551236418048459,0.0009686723537512004
35,0.6249083361110171,0.49406477212905886,0.7933517066284295,0.5358144291054715,0.0009668234230353527
36,0.6192823052406311,0.47191163897514343,0.7915039722428706,0.5478030568605043,0.0009649233547011821
37,0.6172653791066762,0.4923219531774521,0.8146215388059197,0.5614010895824302,0.000962972357112593
38,0.6156184383340784,0.45613303780555725,0.7897686897089133,0.5445172542422232,0.0009609706442184566
39,0.6083600666071918,0.4760872483253479,0.7857808725207799,0.5371739879112208,0.0009589184355291491
40,0.6059970130791535,0.47398642301559446,0.813081331197628,0.5565434824550425,0.0009568159560924797
41,0.599965559469687,0.49399070143699647,0.8038866105216921,0.5573910997761691,0.0009546634364690113
42,0.6028716821928282,0.4661979556083679,0.7458510282217191,0.5226442919385522,0.0009524611127067773
43,0.6105859440726202,0.47572058737277984,0.7967701373285241,0.5435600751353401,0.0009502092263153963
44,0.5987877926310977,0.4828247755765915,0.7519393984829031,0.5220095074534203,0.0009479080242395872
45,0.5934906972421182,0.48341887891292573,0.7690700258269698,0.538178340832544,0.0009455577588320901
46,0.5982011041125735,0.46420628428459165,0.817876505165394,0.567550093698006,0.0009431586878259921
47,0.5935209941219639,0.4621592670679092,0.7571709833043316,0.51608994878922,0.0009407110743064639
48,0.5992332535821039,0.5119156181812287,0.7960766182507771,0.5540156132555061,0.0009382151866819102
49,0.5938648420411188,0.43879290521144865,0.8228796886614745,0.5755327386334983,0.0009356712986545351
50,0.5850548703928251,0.45149190425872804,0.8096734593568388,0.5614005707516089,0.0009330796891903276
51,0.6037406711964994,0.43851750195026395,0.8134973502542573,0.5675052608643602,0.0009304406424884703
52,0.5879999495841362,0.4737657427787781,0.7868564243267672,0.5352071920112101,0.0009277544479501735
53,0.5828443588437261,0.4393906116485596,0.8114422002762197,0.5732085548535583,0.000925021400146939
54,0.5871484215195114,0.473129078745842,0.7967855136673875,0.5535051619836348,0.000922241798788257
55,0.579984729354446,0.43074308931827543,0.7819898460729491,0.5461338758358588,0.0009194159486887398
56,0.58262173549549,0.42893627285957336,0.7971668864669212,0.5554912848728052,0.0009165441597346951
57,0.5733448669717118,0.4525584727525711,0.7917593646523179,0.5530256116903693,0.000913626746850144
58,0.593753196097709,0.46462769210338595,0.8212573199292134,0.5703198400919177,0.0009106640299622855
59,0.5794135195177954,0.4505878120660782,0.8139899870337207,0.5648795414631237,0.0009076563339664131
60,0.575742090876038,0.4311855286359787,0.8093137982117515,0.5655708327454848,0.0009046039886902866
61,0.5706683816136541,0.3957202136516571,0.800453991354406,0.5620352895935629,0.000901507328857962
62,0.5659233847179929,0.4533478856086731,0.7898330987506758,0.552132088467972,0.0008983666940530862
63,0.5794881211744772,0.42213836014270784,0.7898404239593189,0.5427094147294013,0.0008951824286816575
64,0.5633636866066907,0.4063151925802231,0.8090197339800986,0.5695174992008366,0.0008919548819342572
65,0.5738777373288129,0.4123372584581375,0.817767616928808,0.5726725982811641,0.0008886844077477572
66,0.5590534467954893,0.4068782389163971,0.7934634985513245,0.5624923008277255,0.0008853713647665069
67,0.5564763529880626,0.41987789869308473,0.8203070225917354,0.580063049942814,0.000882016116303004
68,0.5808876543431669,0.41886714696884153,0.7720494059585755,0.5438004711550107,0.0008786190302980524
69,0.5906967037432903,0.498529452085495,0.7368565959082308,0.4876646603014616,0.0008751804792804147
70,0.5823893015449112,0.4316099852323532,0.7923735602995338,0.5620311236459254,0.0008717008403259585
71,0.5685577779202848,0.40908210873603823,0.8120697924761792,0.5748494815096076,0.0008681804950163073
72,0.5487644543518891,0.41093232333660124,0.8117103953025747,0.5738853689195003,0.0008646198293969952
73,0.547001274050893,0.4013604402542114,0.8225210174094473,0.5715259383256756,0.000861019233935132
74,0.550030908069095,0.4129652500152588,0.8231943426687728,0.5855021361567722,0.0008573791034765854
75,0.5624806848732201,0.38651931285858154,0.8303489597411813,0.5946488613777055,0.0008536998372026806
76,0.5515826747224137,0.41169860661029817,0.8257000919676646,0.5876375456343418,0.0008499818385864263
77,0.5508140333600946,0.39821227490901945,0.7950532668054805,0.5610692634528632,0.0008462255153482683
78,0.5422428765812436,0.4038569897413254,0.8264821734778348,0.5955242836633643,0.0008424312794113801
79,0.5450759723379806,0.3934977352619171,0.8317670805387553,0.5880041161020018,0.0008385995468564891
80,0.5432943250681903,0.4356198996305466,0.7985005363900527,0.5540739597208095,0.0008347307378762498
81,0.5373111624975462,0.3862448215484619,0.8264498369712123,0.585446826684575,0.0008308252767291642
82,0.5363488551732656,0.3866856276988983,0.8203220689662455,0.589070342576209,0.0008268835916930579
83,0.5301764994054228,0.3864669740200043,0.8304018200305785,0.6049972272125131,0.0008229061150181134
84,0.5428708630639154,0.4258969247341156,0.8233438165208137,0.5821394089136003,0.0008188932828794706
85,0.5416228658444172,0.4308302909135818,0.7885942805826801,0.5562425114751486,0.0008148455353293939
86,0.5416399957360448,0.39402291774749754,0.7989604407056697,0.5708044870523211,0.0008107633162490162
87,0.5289310450489456,0.4025513529777527,0.8390560590958238,0.6031563583614409,0.0008066470732996619
88,0.5164866471612776,0.3952187955379486,0.8362693781465401,0.6024408860610398,0.0008024972578737564
89,0.5337241018140638,0.3709835231304169,0.8304277552287471,0.5979327392168967,0.0007983143250453251
90,0.5156469957248585,0.3771489590406418,0.835148225266928,0.5986788973368168,0.0007940987335200903
91,0.5249506718403584,0.4217951089143753,0.8328076561232937,0.6027135123463186,0.000789850945585168
92,0.5238333215584626,0.38673598170280454,0.8010910865277402,0.5847474480690357,0.0007855714270583737
93,0.5138040249412125,0.3933962196111679,0.8343599404269157,0.6028872495384885,0.0007812606472371393
94,0.5235166646338798,0.4468785345554352,0.7826305708541694,0.5502688496209991,0.0007769190788470504
95,0.5246521733902596,0.3801721692085266,0.8348732329748952,0.5920249775407844,0.000772547197990006
96,0.520085787450945,0.3872585237026215,0.8362455547202324,0.6024332429414637,0.0007681454840920087
97,0.5198978596442455,0.4224351793527603,0.8193548774538789,0.5932614672469695,0.0007637144198505905
98,0.5054196441495741,0.37213464081287384,0.8402590431350521,0.6152630483832385,0.0007592544911818786
99,0.5185180821934262,0.3854540646076202,0.8237267071563725,0.5964829547572391,0.0007547661871673105
100,0.5286436088987299,0.393305578827858,0.7972241022857819,0.5756237977141753,0.00075025
101,0.5230298702781265,0.3768651694059372,0.839002736856332,0.6096626897799471,0.0007457064249307629
102,0.5163695715569161,0.38517739474773405,0.8337971532259427,0.6005643617169124,0.0007411359602138069
103,0.510529613978154,0.3966283053159714,0.8004841500962968,0.5748176083195095,0.0007365391070520927
104,0.5207809628667058,0.43080407083034516,0.8116963388211245,0.5804354837731145,0.0007319163695423712
105,0.5135366497813044,0.3988347500562668,0.8295953211582646,0.5899450975738746,0.0007272682546199038
106,0.5113025090178928,0.38348592519760133,0.8372450167463509,0.6095476921308656,0.0007225952720028714
107,0.5102430928397823,0.40581045150756834,0.8451480589648939,0.6169191097983576,0.0007178979341364778
108,0.5133275679639868,0.39552476108074186,0.8465863075880187,0.6045935515194197,0.000713176756136754
109,0.5091643550911465,0.3814236521720886,0.8322483005515948,0.604791111440257,0.0007084322557340706
110,0.503314532943674,0.4029519557952881,0.8562342013067644,0.6276934497734586,0.0007036649532163623
111,0.5062723916930121,0.37234240472316743,0.8362192235648398,0.6102318089890127,0.000698875371372073
112,0.4945869276652465,0.38489004969596863,0.8136300619171509,0.5933879632723623,0.0006940640354328256
113,0.5068615272238448,0.37453017830848695,0.8498313090240235,0.6205727466784446,0.0006892314730158245
114,0.5004226605634432,0.37142337262630465,0.8365112420175024,0.6136732527267478,0.0006843782140659969
115,0.49153311027062907,0.39325711131095886,0.8159284616164346,0.5863537356624374,0.0006795047907978775
116,0.4995921560235926,0.3763158947229385,0.8325151097276658,0.6016794811496577,0.0006746117376372468
117,0.4985496643427256,0.3657889008522034,0.8410404647165157,0.6062929805863847,0.0006696995911625233
118,0.49831644103333755,0.36670432090759275,0.8563990514976686,0.6289749580598701,0.0006647688900459224
119,0.5056778023371825,0.37423123717308043,0.8522853199123193,0.635782360852821,0.000659820174994386
120,0.4963062220328563,0.39465512037277223,0.8322562196960738,0.6151200346163367,0.0006548539886902864
121,0.5026844546601579,0.3668534368276596,0.8309221738157183,0.6074523082629135,0.0006498708757319155
122,0.5001532652893582,0.363238000869751,0.8329474290233477,0.6046841650818043,0.0006448713825737638
123,0.4941459000110626,0.36245043873786925,0.822293803955771,0.5889591252958367,0.0006398560574665953
124,0.4979067670332419,0.3556133061647415,0.85701179530173,0.6407789272805765,0.0006348254503973254
125,0.4971585056266269,0.3719873934984207,0.8335828743749155,0.603716636214735,0.0006297801130287095
126,0.4930053192215997,0.3936200886964798,0.8299017920496014,0.5958697800117765,0.0006247205986388451
127,0.48707148029997543,0.35575216710567475,0.8391528046442087,0.6083736673436496,0.0006196474620605014
128,0.50806397521818,0.3685588240623474,0.8456862308251115,0.6132883502182126,0.0006145612596202728
