epoch,train_loss,val_loss,val_acc,val_miou,lr
1,1.0835250467061996,1.1317550076378717,0.32383782136524825,0.0961548616292475,0.0009999845942435725
2,0.9934780336916447,0.9979831443892585,0.6092907575264148,0.34156105961545863,0.0009999383779245895
3,0.9386237934231758,0.899920192029741,0.62975178435736,0.3748761771441962,0.0009998613538938913
4,0.8814989812672138,0.8255770802497864,0.6869122815349544,0.43999472747019946,0.0009997535269026829
5,0.8327553011476994,0.7446269856558906,0.7190970054910262,0.48475361056190575,0.000999614903602241
6,0.7813560329377651,0.7911681135495504,0.6569896658796497,0.41760283111132945,0.0009994454925435039
7,0.7372696176171303,0.7259437971644931,0.6143810665888696,0.4139086970170632,0.0009992453041765435
8,0.6901323404163122,0.6243656277656555,0.7763780711752786,0.5434986307611985,0.0009990143508499213
9,0.6637297682464123,0.612226320637597,0.7535250386723839,0.5138033664992253,0.0009987526468099267
10,0.634224584326148,0.60841965675354,0.7533123122919381,0.5356591496892037,0.0009984602081996973
11,0.5984733607620001,0.6043883893224928,0.7775537907982342,0.5526171655955453,0.000998137053058224
12,0.579099990427494,0.6125155422422621,0.7569491559921842,0.5215337974825438,0.000997783201319238
13,0.5681292526423931,0.5056073599391513,0.8049320293276885,0.5856959339418266,0.000997398674809982
14,0.5449453191831708,0.505965789159139,0.8170697301526993,0.59275271819233,0.0009969834972498618
15,0.511742664501071,0.4821809728940328,0.8209831888207411,0.6178639266288026,0.0009965376942489854
16,0.510243128053844,0.4423274000485738,0.8359934731871472,0.6391854690089133,0.0009960612933065814
17,0.4996317969635129,0.4309175941679213,0.8188152172438125,0.6227073663418231,0.000995554323809304
18,0.4970821989700198,0.4976220925649007,0.7848120714376176,0.5817052554452011,0.00099501681702942
19,0.4634309848770499,0.41453180379337734,0.8436210920538428,0.6795487184338483,0.0009944488061228796
20,0.4754556259140372,0.48675160937839085,0.8144391317032132,0.6130884263601534,0.0009938503261272707
21,0.4576376639306545,0.40620044867197674,0.8569124624583876,0.6791097020614453,0.000993221413959659
22,0.45711908396333456,0.4133223825030857,0.8465123333242872,0.6658304664468845,0.000992562108414309
23,0.4330601003021002,0.39087193542056614,0.8321639742998264,0.6280972740630639,0.0009918724501602927
24,0.440879063680768,0.4062383472919464,0.8338759622865104,0.6501844784815378,0.0009911524817389796
25,0.420264171436429,0.4063256051805284,0.8505513076241135,0.6689191220827938,0.000990402247561413
26,0.41618432756513357,0.3887176778581407,0.832634940611883,0.6424243461192843,0.0009896217939055715
27,0.43028406891971827,0.4614039493931664,0.7971718275075987,0.5962696748408356,0.0009888111689135125
28,0.4410833725705743,0.39484326706992257,0.84922533674374,0.6684432412586244,0.0009879704225884038
29,0.4180666245520115,0.36525469687249923,0.8562084158796497,0.6860162320252455,0.0009870996067914393
30,0.4170213434845209,0.37240703569518196,0.8569236288265306,0.6725899465508369,0.0009861987752386389
31,0.42210237216204405,0.3725937571790483,0.8629144560084672,0.689264064640225,0.0009852679834975364
32,0.41593905072659254,0.4126276175181071,0.8477428953629325,0.6543757421991632,0.0009843072889837508
33,0.41935824044048786,0.3729606800609165,0.8605483167336083,0.685972718833625,0.0009833167509574448
34,0.4071834161877632,0.3769409987661574,0.8599300674392097,0.6696448968873691,0.0009822964305196697
35,0.3959074420854449,0.3626583450370365,0.8557391457247793,0.6859095608914758,0.0009812463906085963
36,0.39419082645326853,0.3675314452913072,0.8580854964991316,0.6923335243409553,0.0009801666959956326
37,0.38192628882825375,0.35426177581151325,0.8572693621996671,0.7028866072863329,0.000979057413281428
38,0.3780922060832381,0.3800990316602919,0.8331738945578231,0.6474329152542093,0.0009779186108917653
39,0.3997840126976371,0.3651743961705102,0.8588655874583876,0.6718236160200081,0.0009767503590733405
40,0.38973224349319935,0.37098000778092277,0.851764201358735,0.6829736592991121,0.0009755527298894287
41,0.3771048728376627,0.36747609906726414,0.8518911304548415,0.6832681270739644,0.000974325797215439
42,0.3729935409501195,0.3456692761845059,0.868365763858735,0.6948710278989532,0.0009730696367343584
43,0.37662998773157597,0.3663235439194573,0.8435668150238819,0.6608575398050355,0.0009717843259320823
44,0.38967167865484953,0.37355943852000767,0.8560853031372123,0.6726931291075801,0.0009704699440926353
45,0.3764589102938771,0.37123382091522217,0.8249749534122159,0.6514753918302689,0.0009691265722932805
46,0.3845600187778473,0.34571778443124557,0.8577444275582573,0.6991814229586643,0.0009677542933995185
47,0.3821159228682518,0.3478718896706899,0.8668132146475611,0.6950762974043623,0.0009663531920599752
48,0.3779968172311783,0.35717957880761886,0.8441640036998842,0.6665844898290338,0.0009649233547011813
49,0.3697341959923506,0.33688444561428493,0.8733866718229845,0.7227161701909485,0.00096346486952224
50,0.36132256500422955,0.3501761125193702,0.8629897936568244,0.7014495037335841,0.0009619778264893875
51,0.36154892668128014,0.36238764392005074,0.838727254532132,0.680180564174384,0.0009604623173304426
52,0.36096404772251844,0.3674311372968886,0.8693406302015487,0.6916021796929311,0.0009589184355291483
53,0.35764515306800604,0.35907919539345634,0.8430463774605587,0.6824605800967475,0.0009573462763194073
54,0.3613910796120763,0.3454326457447476,0.8637571634371833,0.7014106359617002,0.0009557459366794046
55,0.35880628135055304,0.3964591821034749,0.8594363443515705,0.6789532946562076,0.0009541175153256279
56,0.3691106690093875,0.3722456494967143,0.837946456840715,0.6891240801554519,0.0009524611127067765
57,0.36877415888011456,0.3643624683221181,0.8399476396276596,0.6567058139253286,0.0009507768309975664
58,0.3697877302765846,0.3640120459927453,0.8722508118939065,0.7163495957277692,0.0009490647740924272
59,0.35440147295594215,0.32989807261361015,0.8717563820741062,0.7077869021020439,0.0009473250475990932
60,0.34403904899954796,0.329536818795734,0.8744378652391808,0.7184850859646114,0.0009455577588320895
61,0.3423351291567087,0.33031445410516524,0.8632572211065277,0.7047098009274766,0.0009437630168061119
62,0.3446869505569339,0.35191769732369316,0.8785052501718773,0.7197484175483437,0.0009419409322293023
63,0.347511513158679,0.3478909499115414,0.8568344392278188,0.6852656052996292,0.0009400916174964203
64,0.35253755282610655,0.3390711380375756,0.865785202046244,0.7023069319500592,0.0009382151866819096
65,0.3483954854309559,0.3475220070944892,0.8695919441579824,0.7059161949278094,0.000936311755532862
66,0.3509069951251149,0.36298283603456283,0.8646339353560574,0.7010125069742716,0.0009343814414618764
67,0.35777192935347557,0.34361866778797573,0.854195218645969,0.6893543669553631,0.0009324243635398172
68,0.3384085241705179,0.36703502138455707,0.8654848408778405,0.7082327965954398,0.0009304406424884696
69,0.353221477009356,0.33512358533011544,0.8603358730460269,0.6974198943482245,0.0009284304006730921
70,0.33579271752387285,0.3477750321229299,0.8697282021186135,0.6945052415087642,0.0009263937620948687
71,0.34182504191994667,0.33694051371680367,0.8750744895697641,0.7070075547594437,0.0009243308523832608
72,0.3369466057047248,0.3301015645265579,0.8731281491985092,0.7087100906529946,0.0009222417987882561
73,0.343730385415256,0.3170045514901479,0.8725566855731655,0.728511610041519,0.000920126730172521
74,0.3368540732190013,0.32090453306833905,0.8721192183655377,0.7149582466592124,0.0009179857770034506
75,0.33702918142080307,0.32447174191474915,0.8726348501501664,0.7109530474358327,0.0009158190713451209
76,0.3385683400556445,0.32846342855029637,0.8708896457519177,0.7170850020215708,0.0009136267468501431
77,0.35456932056695223,0.345723279648357,0.8680480170791721,0.7030445302791136,0.000911408938751419
78,0.33117431309074163,0.32367312245898777,0.868837719595817,0.7040601136077403,0.0009091657838537987
79,0.3235914781689644,0.3296564602189594,0.8810226301291794,0.7252232145026458,0.0009068974205256427
80,0.32532952446490526,0.32788986961046857,0.8751973196193371,0.732371106358928,0.0009046039886902857
81,0.34216369967907667,0.3324262665377723,0.8694388659719207,0.7188917041668315,0.0009022856298174066
82,0.327485641464591,0.34830623865127563,0.8732200243794326,0.7032838058981202,0.0008999424869143012
