epoch,train_loss,val_loss,val_acc,val_miou,lr
1,1.139612773008514,1.0699036874269183,0.4582881590136054,0.19335272767277364,4.999923048323751e-05
2,1.0875673461378665,1.013109028339386,0.5668643707482993,0.23709475990649942,4.9996921980417434e-05
3,1.0497976185982687,1.0106050403494584,0.5811922034438776,0.2603181564382214,4.999307463393912e-05
4,1.023870637542323,0.9915742780032911,0.5832464392006803,0.2671320659936623,4.998768868112501e-05
5,0.9944853040209988,0.9859567723776165,0.569128799957483,0.25112652619160397,4.998076445420604e-05
6,0.9733724238579733,0.9285779909083718,0.6484183673469388,0.3077375035910155,4.997230238030115e-05
7,0.9514328680540386,0.9099498861714413,0.6662521258503401,0.3236719288906899,4.996230298139092e-05
8,0.9297011975656476,0.8944143558803358,0.6852545705782312,0.34398573010053934,4.995076687428537e-05
9,0.9185435008584407,0.8734961403043646,0.6972215136054422,0.35680627097355916,4.993769477058594e-05
10,0.8959192915966636,0.8804866985270852,0.697503587372449,0.37033579581642584,4.992308747664155e-05
11,0.881209277270133,0.8677113526745847,0.6829231770833334,0.3531396446731887,4.990694589349888e-05
12,0.8725756919174864,0.842463587459765,0.7217244632227892,0.393839184082312,4.9889271016846846e-05
13,0.8579582247817725,0.8464204951336509,0.7063808726615646,0.3764130575802544,4.987006393695508e-05
14,0.8423369777830023,0.826521562902551,0.7052050116921769,0.37761832725899536,4.984932583860674e-05
15,0.8340092771931699,0.8041693066295824,0.7311053093112245,0.4179006993740998,4.982705800102542e-05
16,0.8235524694124857,0.8051514719661913,0.7220373618197279,0.4114402665674481,4.980326179779623e-05
17,0.8129746192380002,0.8079395451043782,0.7066863307823129,0.3779805698982868,4.977793869678107e-05
18,0.8104266252434045,0.7928595511536849,0.7283654868197279,0.40702582837092366,4.9751090260028115e-05
19,0.795963139910447,0.7866211753142508,0.7296864370748299,0.40872006564133745,4.9722718143675396e-05
20,0.7919342413283231,0.7842163569048831,0.7301842846513605,0.411147911072314,4.969282409784869e-05
21,0.7752885577971476,0.7663709050730655,0.7394927189625851,0.4336355100596605,4.966140996655357e-05
22,0.7733670169847053,0.7711701267643979,0.721375425170068,0.39675152637844563,4.962847768756162e-05
23,0.7612834436851635,0.7356045308865999,0.7574588116496599,0.44345186193920316,4.959402929229093e-05
24,0.7556067590127912,0.7318523181112189,0.7482356770833334,0.4459845228938074,4.955806690568079e-05
25,0.7487855835964805,0.7356686874439842,0.7520099914965986,0.4426967864016171,4.95205927460606e-05
26,0.7431737174067581,0.7403430719124643,0.7346580038265306,0.43270766533473193,4.948160912501306e-05
27,0.732089246574201,0.7266083924393905,0.7462995588860544,0.4518547133873133,4.944111844723154e-05
28,0.72126585349702,0.7097446008732444,0.7672423735119047,0.4633069421683638,4.9399123210371755e-05
29,0.7173632090551811,0.7090216122175518,0.7630438190901361,0.45855568075106456,4.935562600489775e-05
30,0.712227485681835,0.7039177135417336,0.7601893335459183,0.4566333638953812,4.9310629513922036e-05
31,0.7112839546119958,0.7145983576774597,0.7429238414115646,0.4345104492273535,4.926413651304014e-05
32,0.7038586840294955,0.6885144334090384,0.7678110384778911,0.45947945499691983,4.921614987015935e-05
33,0.692577830532141,0.6890352086017006,0.7619084821428571,0.4478025272300118,4.916667254532184e-05
34,0.6879124745988009,0.6886301668066728,0.7568012595663265,0.44120441520207354,4.9115707590522064e-05
35,0.6842751963096753,0.6838379784634239,0.7599057982568027,0.46504799880480363,4.90632581495185e-05
36,0.6830295815802457,0.6830191957323175,0.7576109428146258,0.46392724943587604,4.900932745763973e-05
37,0.6734840974473116,0.699095390344921,0.750924612032313,0.44328171712113,4.895391884158487e-05
38,0.6650139794015048,0.6887745825867904,0.747848506590136,0.4422471009133491,4.889703571921834e-05
39,0.6646487430522316,0.6729434289430317,0.7583795705782312,0.46129486288340543,4.883868159935908e-05
40,0.6565647355297155,0.6725830404382003,0.7642847842261905,0.4615973130152337,4.877886008156409e-05
41,0.6557817009457371,0.6676635240253649,0.7575255102040817,0.4546160087784152,4.871757485590634e-05
42,0.6517014712618109,0.6651332629354376,0.7715571853741496,0.4669301267324387,4.8654829702747254e-05
43,0.644812752280319,0.6522858362448843,0.777489237882653,0.47603004636058655,4.859062849250343e-05
44,0.640335646637699,0.654873650324972,0.7653732196003401,0.4618396268331758,4.852497518540793e-05
45,0.6388323411606905,0.6581160049689444,0.7592199457908163,0.4450943612402833,4.8457873831265986e-05
46,0.634855986687175,0.6507348324123182,0.7683353263180273,0.4682851551070234,4.83893285692052e-05
47,0.6286116462004813,0.6622077383493122,0.7528822544642857,0.45763088654636713,4.831934362742021e-05
48,0.6325636819789284,0.6814228515875967,0.7487339232568028,0.4362783515599434,4.824792332291188e-05
49,0.621167680673432,0.6438664982193395,0.7713274606717687,0.467630277566652,4.817507206122102e-05
50,0.6186312175633615,0.6373359090403506,0.7644743835034014,0.4717977008235231,4.8100794336156615e-05
