epoch,train_loss,val_loss,val_acc,val_miou,lr
1,1.041228827238083,0.9179725490118328,0.5609833518465334,0.2821738031967823,0.0009998904513956854
2,0.9801814329624176,0.8936631883445539,0.5090332361214354,0.24244378996578328,0.00099956185363438
3,0.8959583858648936,0.8639142309364519,0.46277117790410865,0.25198164661365385,0.0009990143508499217
4,0.8580973958969116,0.7981907882188496,0.4906118542201649,0.2811777597770672,0.0009982481831951274
5,0.8043992380301158,0.7838771343231201,0.5405333491012299,0.298175306687105,0.0009972636867364526
6,0.7481837054093678,0.9166050710176167,0.4882894331159616,0.24972986907850642,0.0009960612933065818
7,0.7040181493759156,0.6605319882694044,0.7169972293553183,0.46177463006728187,0.0009946415303150127
8,0.6678392680486044,0.5777577867633418,0.703823732514529,0.4501713727676623,0.0009930050205167172
9,0.6613902990023295,0.5826680636719653,0.7276297367042843,0.4729727370173496,0.00099115248173898
10,0.6613407383362452,0.636788693697829,0.7426033870708879,0.47554345842695583,0.0009890847265665358
11,0.6311316202084224,0.682054191827774,0.7361686862244898,0.4171629990105895,0.0009868026619851433
12,0.6278783722718557,0.5420609069497961,0.7838092035241249,0.5478448141964878,0.000984307288983751
13,0.605730972290039,0.6801420136501914,0.7447488152959859,0.45129374994602,0.0009815997021154301
14,0.5809030656019847,0.5443195857499775,0.7460222137282065,0.512168453653851,0.0009786810890172674
15,0.5803416981299718,0.642153863059847,0.6493508413299095,0.4133590339525549,0.0009755527298894293
16,0.5872708799441656,0.5657015529118086,0.6940624630439924,0.4530132910361907,0.0009722159969336218
17,0.571205800573031,0.6866711958458549,0.5890267582612515,0.37861464570317205,0.0009686723537511998
18,0.5678190052509308,0.6373703605250308,0.7437517950060819,0.5061706049824564,0.0009649233547011815
19,0.5420372798045476,0.6229766709239859,0.735730757534802,0.4624922834298969,0.0009609706442184559
20,0.5381731299559275,0.5438656399124547,0.6853136561950939,0.44688134048338685,0.000956815956092479
21,0.5439563536643982,0.5109677714736838,0.7802982508193674,0.5318889554940803,0.0009524611127067767
22,0.5176793060700099,0.4928195076553445,0.7930190365674415,0.5505369004078817,0.0009479080242395866
23,0.5114600898822149,0.5236074140197352,0.7506229726990133,0.49469314812954124,0.0009431586878259915
24,0.5175211338202158,0.5738385539305838,0.7098627401084606,0.4354358054064155,0.0009382151866819096
25,0.5179753983020783,0.5235924297257474,0.6932928541863765,0.4786638486259317,0.0009330796891903268
26,0.5189977345863978,0.47972417348309565,0.7363025197661847,0.5068972542855932,0.0009277544479501729
