epoch,train_loss,val_loss,val_acc,val_miou,lr
1,1.0934487001315967,1.121358323097229,0.07868567542911205,0.05060800590426305,0.0009999845942435725
2,1.0137059140849758,0.9762535989284515,0.34263472048587645,0.13412783183456106,0.0009999383779245895
3,0.957973729919743,0.9382046580314636,0.4310007581260981,0.18594518509942665,0.0009998613538938913
4,0.9060003644711262,0.8631441056728363,0.6369134289684417,0.32237899372070633,0.0009997535269026829
5,0.8377312599001704,0.8058356463909149,0.6980354978290986,0.37480035385142124,0.000999614903602241
6,0.78653197191857,0.7599282085895538,0.7174041413957968,0.41116319793454226,0.0009994454925435039
7,0.7430140327762913,0.6872808635234833,0.732517828633937,0.4453946432593117,0.0009992453041765435
8,0.7055823625745,0.6634563207626343,0.7530797552878767,0.5034827407166509,0.0009990143508499213
9,0.6526625607464764,0.5979114234447479,0.7709062774530342,0.5193710936572756,0.0009987526468099267
10,0.625252860623437,0.5887044847011567,0.7735838721871199,0.5477803861376763,0.0009984602081996973
11,0.6083840566712457,0.6684621870517731,0.6940427971685363,0.42389982341019505,0.000998137053058224
12,0.5898943285684328,0.5503065586090088,0.7811143186579268,0.5707760072047539,0.000997783201319238
13,0.5688693748938071,0.5791283190250397,0.7578534155798081,0.519687691602169,0.000997398674809982
14,0.5366713251616504,0.5631594985723496,0.758404456049804,0.5133075064827057,0.0009969834972498618
15,0.5255455068639807,0.49339899122715,0.7749523003530883,0.5816042355099763,0.0009965376942489854
16,0.5036577276281409,0.48414881229400636,0.7956126883700501,0.5711721050828857,0.0009960612933065814
17,0.49994480046066075,0.48787755966186525,0.7961773233714016,0.5826525204843809,0.000995554323809304
18,0.47558467935871435,0.4733828008174896,0.8138777991536018,0.6146816608613528,0.00099501681702942
19,0.4741561098678692,0.4358631491661072,0.8144492974135018,0.6286782324534516,0.0009944488061228796
20,0.4718661686858615,0.5296278059482574,0.7611872434197189,0.5568021155356068,0.0009938503261272707
21,0.4627202306244824,0.4662972420454025,0.8031140979777672,0.5846252447034823,0.000993221413959659
22,0.458566926621102,0.4673750102519989,0.8229498390829841,0.6174797528686223,0.000992562108414309
23,0.4413787964228037,0.4202974051237106,0.826849753767401,0.6295008514144407,0.0009918724501602927
24,0.4490422888382061,0.4108259350061417,0.8369189459724287,0.6460537679681037,0.0009911524817389796
25,0.4359374473223815,0.4747413545846939,0.8153444247111096,0.5939811892347063,0.000990402247561413
26,0.4303382079343538,0.418087363243103,0.8408226882433437,0.6421960052919302,0.0009896217939055715
27,0.4209918033432316,0.4114497542381287,0.8551791732835519,0.6907412472008333,0.0009888111689135125
28,0.41691153516640533,0.40954561829566954,0.8393622660156778,0.6633621960254648,0.0009879704225884038
29,0.4304884986297504,0.47253640592098234,0.8238586928976889,0.6229308110255176,0.0009870996067914393
30,0.41373259070757273,0.3899340957403183,0.8461617754510745,0.6713265684163383,0.0009861987752386389
31,0.41104741756980484,0.43456020951271057,0.8150626351533992,0.6070584129780021,0.0009852679834975364
32,0.4081264573174554,0.3928398221731186,0.85310554530173,0.6752502007535905,0.0009843072889837508
33,0.40835865848773234,0.4086491286754608,0.8374189079605352,0.64643423798656,0.0009833167509574448
34,0.414104009802277,0.40425245761871337,0.8149578384747939,0.6385198345940026,0.0009822964305196697
35,0.39711410290486104,0.38781634867191317,0.8508574321698879,0.6784811248482437,0.0009812463906085963
36,0.40503338543144435,0.38889636397361754,0.8389315965417624,0.6459854497474388,0.0009801666959956326
37,0.40439282156325673,0.38561188876628877,0.859029593314975,0.6804720995422187,0.000979057413281428
38,0.39136375607670965,0.3792640149593353,0.8393858914633734,0.6610881544523645,0.0009779186108917653
39,0.3954375684261322,0.3817071169614792,0.8650030039954724,0.6990883788940736,0.0009767503590733405
40,0.38504420583312576,0.37255340814590454,0.8433247419414786,0.6665960194714657,0.0009755527298894287
41,0.38596220757510213,0.38207003474235535,0.857813608680227,0.6876088312651131,0.000974325797215439
42,0.3891362692858722,0.416460782289505,0.8272516503497094,0.6258079468250767,0.0009730696367343584
43,0.3916158265358693,0.3659255713224411,0.857232079503987,0.6859836897582553,0.0009717843259320823
44,0.3781728349827431,0.3844736397266388,0.8633843308639682,0.6875408461147396,0.0009704699440926353
45,0.3760343467867052,0.36951411366462705,0.8610468633852547,0.6855087256302624,0.0009691265722932805
46,0.3751125706208719,0.3996141880750656,0.848459251250169,0.6800884190945292,0.0009677542933995185
47,0.37508149968611226,0.364035764336586,0.8589014351601568,0.68312334423726,0.0009663531920599752
48,0.3659349244994086,0.360161280632019,0.8588050855689958,0.692437238751048,0.0009649233547011813
49,0.36335774611782384,0.3810488760471344,0.847679611476213,0.682729005978198,0.00096346486952224
50,0.3936298449297209,0.3947183281183243,0.8386637974726314,0.6752618543821385,0.0009619778264893875
51,0.38912093478280146,0.40042340457439424,0.8505184927861873,0.6755560031729135,0.0009604623173304426
52,0.3692073129318856,0.35841739773750303,0.840724358866063,0.6586165684160552,0.0009589184355291483
53,0.37769063582291473,0.3638337582349777,0.8532822742093527,0.6906487031657974,0.0009573462763194073
54,0.36118370858398646,0.36643323600292205,0.8387354657301662,0.6777693003287472,0.0009557459366794046
55,0.3775117469800485,0.35975968539714814,0.8645165045529801,0.6892424943078586,0.0009541175153256279
56,0.35553694093549576,0.393741774559021,0.8685495928503851,0.7079034887742215,0.0009524611127067765
57,0.3631211938084783,0.3610137581825256,0.8594494399581024,0.6993098655265918,0.0009507768309975664
58,0.36652588602658864,0.3630263596773148,0.854595664321192,0.6641666897798293,0.0009490647740924272
59,0.3600389586912619,0.3560400128364563,0.8598504126402217,0.6969719731179137,0.0009473250475990932
60,0.3881743638902097,0.36364360749721525,0.8615759942221922,0.6759807092556358,0.0009455577588320895
61,0.37334915431770116,0.3652344822883606,0.8639182131875929,0.6800195182114535,0.0009437630168061119
62,0.3614613792380771,0.35121165215969086,0.8593790915579808,0.691761131574915,0.0009419409322293023
63,0.3557063848585696,0.35145593285560606,0.8587587585737938,0.6894597903694553,0.0009400916174964203
64,0.35254430770874023,0.3497557878494263,0.8668653228054467,0.6932389550253454,0.0009382151866819096
65,0.3566333724034799,0.37326465249061586,0.8355444464623598,0.6605321474108912,0.000936311755532862
66,0.35851077534056996,0.3735142409801483,0.8618815412133396,0.6737069444088111,0.0009343814414618764
67,0.3543879655567375,0.34858663380146027,0.8650489350334505,0.6853198665475823,0.0009324243635398172
68,0.3473283374631727,0.34684334695339203,0.8691507879020813,0.6984237339832778,0.0009304406424884696
69,0.35784810056557526,0.3663111388683319,0.8552380389241789,0.683362637418465,0.0009284304006730921
70,0.353062582982553,0.37631978690624235,0.8693297605673064,0.7007124003346187,0.0009263937620948687
71,0.3554349026164493,0.35888877511024475,0.835384347758143,0.6546784656954497,0.0009243308523832608
