epoch,train_loss,val_loss,val_acc,val_miou,lr
1,1.104968126331057,1.0459102580421848,0.10947823660714286,0.09507230876058739,0.0009999845942435725
2,1.0044947511383466,0.9440208642106307,0.3983998990221088,0.24056924308751354,0.0009999383779245895
3,0.924736003790583,0.9715145951823184,0.325656356292517,0.23347992983947638,0.0009998613538938913
4,0.8699324971863202,0.8294989341183713,0.4772139402636054,0.2863878593866095,0.0009997535269026829
5,0.8346995019486972,0.8188065039484125,0.5518706154336734,0.31360164234031107,0.000999614903602241
6,0.7940744161605835,0.7321754913581046,0.5960936171343537,0.3710082388381304,0.0009994454925435039
7,0.7459775773542268,0.6909957026180468,0.644965056335034,0.3911781361646713,0.0009992453041765435
8,0.713699109852314,0.6653776639386227,0.6729411139455782,0.4367720069052236,0.0009990143508499213
9,0.6876989507249424,0.622639514897999,0.74705078125,0.49405605586235596,0.0009987526468099267
10,0.6473592509116445,0.5979659714196858,0.7477424798044218,0.5161865647156454,0.0009984602081996973
11,0.6201581603714398,0.5411477920256162,0.7579785820578231,0.5164695384668262,0.000998137053058224
12,0.6009301873190063,0.7439776784495303,0.6909149128401361,0.45685359747780685,0.000997783201319238
13,0.5801825943802085,0.5615656783706263,0.7762406994047619,0.5254051167101459,0.000997398674809982
14,0.5617920117718833,0.54573413415959,0.7189644451530612,0.5262408732814446,0.0009969834972498618
15,0.5626546144485474,0.5525433295651486,0.7760380792942176,0.5701791284667094,0.0009965376942489854
16,0.5304528240646634,0.47587424516677856,0.8250677614795918,0.6271897895244781,0.0009960612933065814
17,0.5300291670220239,0.5361793401994204,0.7686035820578231,0.5207641057231969,0.000995554323809304
18,0.5225346019225461,0.43611893685240494,0.8163677189625851,0.6167356864924238,0.00099501681702942
19,0.5199130922555923,0.4734855702048854,0.7867657844387755,0.5823066050209278,0.0009944488061228796
20,0.49871533683368136,0.47166461850467484,0.7945854591836735,0.5723705953657154,0.0009938503261272707
21,0.49702005460858345,0.5060722969080272,0.770905612244898,0.5385818393122719,0.000993221413959659
22,0.4934549331665039,0.42821964621543884,0.8101549213435374,0.6213429472661482,0.000992562108414309
23,0.4868501765387399,0.4470130958055195,0.8159001647534013,0.6178588195897717,0.0009918724501602927
24,0.4888696973877294,0.42683273553848267,0.8220586203231293,0.6166858411417009,0.0009911524817389796
25,0.47893431250538143,0.4160752578785545,0.8064255155187074,0.6243194030674,0.000990402247561413
26,0.4749865409518991,0.4117839399136995,0.8104741974914966,0.6212134215243701,0.0009896217939055715
27,0.46190750332815306,0.4124627301567479,0.8263117825255102,0.622775654384945,0.0009888111689135125
28,0.4740266485938004,0.40764713287353516,0.8225163424744898,0.6486036341584593,0.0009879704225884038
29,0.45043083067451206,0.49503768588367264,0.8169706632653061,0.6063279696265436,0.0009870996067914393
