epoch,train_loss,val_loss,val_acc,val_miou,lr
1,1.1185415275394917,1.1340546872880723,0.3922181156372123,0.10180074601364311,0.0009999845942435725
2,1.023224413394928,0.9887524379624261,0.5571001422510493,0.266312780061883,0.0009999383779245895
3,0.9780956860631704,0.947789364390903,0.6028108716891012,0.29987978508556423,0.0009998613538938913
4,0.9400329273194075,0.9245434867011176,0.621790446564264,0.3137597288088268,0.0009997535269026829
5,0.905948406085372,0.9071082274119059,0.6279203586354755,0.31494076823057454,0.000999614903602241
6,0.8818475510925055,0.8535403145684136,0.6927829642495296,0.359670422519846,0.0009994454925435039
7,0.8477245550602674,0.8155733479393853,0.7183700607902735,0.38976020343491585,0.0009992453041765435
8,0.8168475087732077,0.7750322620073954,0.7491739714502822,0.4164981809799705,0.0009990143508499213
9,0.7922935541719198,0.7995382679833306,0.7140954619879867,0.3811660366420221,0.0009987526468099267
10,0.7732530497014523,0.760620137055715,0.7384901600267767,0.44384058552622274,0.0009984602081996973
11,0.7433635219931602,0.7462176216973199,0.7295043432931684,0.4341311076392039,0.000998137053058224
12,0.7287329901009798,0.7030276523696052,0.7629346120096975,0.4751590555040832,0.000997783201319238
13,0.7141808830201626,0.67601211865743,0.7819977226262845,0.4796248751543617,0.000997398674809982
14,0.6888768970966339,0.6596223447057936,0.7753182556267187,0.49203414785475974,0.0009969834972498618
15,0.6727183144539595,0.6698073148727417,0.7662320829262556,0.5276763467950072,0.0009965376942489854
16,0.6577296685427427,0.6355107294188606,0.7980753139021566,0.5825254527951945,0.0009960612933065814
17,0.6473926082253456,0.6213666929139031,0.8027188268924591,0.5902664764713341,0.000995554323809304
18,0.6263909116387367,0.6062583724657694,0.808330986982559,0.5942741652301798,0.00099501681702942
19,0.6066034361720085,0.6078820692168342,0.8164124692430164,0.5866782355762892,0.0009944488061228796
20,0.6029899455606937,0.620103140672048,0.7477445349815458,0.5229755378586218,0.0009938503261272707
21,0.5848027840256691,0.534526828262541,0.8274550179114198,0.6139443252807841,0.000993221413959659
22,0.5598285272717476,0.5496954851680331,0.8156419898411492,0.6041570028333998,0.000992562108414309
23,0.5469139572232962,0.5129499932130178,0.825425989877334,0.5969384702396849,0.0009918724501602927
24,0.5300547135993838,0.5039836234516568,0.8416582141500217,0.6415541177947414,0.0009911524817389796
25,0.5137968603521585,0.5059099992116293,0.8135356453086554,0.6128400826094391,0.000990402247561413
26,0.5167078608646989,0.4917730722162459,0.8233435328918801,0.6378295708014259,0.0009896217939055715
27,0.5046100011095405,0.4724074105421702,0.80747131798198,0.6232228369209467,0.0009888111689135125
28,0.47571044135838747,0.4674555990431044,0.8180994389112027,0.6393298554534648,0.0009879704225884038
29,0.4820416634902358,0.5224149425824484,0.783762150139311,0.5940552464270784,0.0009870996067914393
30,0.49663776252418756,0.4613163073857625,0.833178276297221,0.6358486882647789,0.0009861987752386389
31,0.4792721541598439,0.4736519323454963,0.7781415092632797,0.5573982100668813,0.0009852679834975364
32,0.45411728881299496,0.43945439987712437,0.8552110754541178,0.6663919532603686,0.0009843072889837508
33,0.45698358584195375,0.4661537806193034,0.8257482597427269,0.6242951422937683,0.0009833167509574448
34,0.4472953826189041,0.45610097381803727,0.7621172055923433,0.571691116129685,0.0009822964305196697
35,0.43767078313976526,0.4117776287926568,0.8418572299265451,0.6722436273057155,0.0009812463906085963
36,0.43849060125648975,0.42048484086990356,0.8532043801563178,0.6660542312418255,0.0009801666959956326
37,0.4261405300348997,0.4327413737773895,0.8270976941308438,0.6451575596064244,0.000979057413281428
38,0.4105444448068738,0.4067997137705485,0.8154134326602982,0.6375819206426184,0.0009779186108917653
39,0.4235765039920807,0.4329032566812303,0.8237712471956868,0.6314503233351829,0.0009767503590733405
40,0.4234619466587901,0.41989921861224705,0.7939129441670285,0.6167109031804914,0.0009755527298894287
41,0.4135356917977333,0.3892720341682434,0.8503866390306123,0.668523548470125,0.000974325797215439
42,0.4047526326030493,0.401579436328676,0.8686214595545665,0.6990091182108591,0.0009730696367343584
43,0.39317300636321306,0.36299106147554183,0.865537280404183,0.701419847511009,0.0009717843259320823
44,0.38924136385321617,0.3643972443209754,0.8506889790490665,0.6678506595193224,0.0009704699440926353
45,0.3898162394762039,0.4057138330406613,0.823659724860689,0.6392718511619911,0.0009691265722932805
46,0.39159274101257324,0.42904888259039986,0.8312419715226517,0.6416463629401252,0.0009677542933995185
47,0.39918937534093857,0.38629551728566486,0.8525113585992907,0.6647448250864414,0.0009663531920599752
48,0.3791161775588989,0.37192896670765346,0.8284315804114198,0.6525873057209081,0.0009649233547011813
49,0.38218665681779385,0.3568453788757324,0.8636404112841946,0.6895256726494059,0.00096346486952224
50,0.37073441687971354,0.3825053009721968,0.8227158133865248,0.6360824649231744,0.0009619778264893875
51,0.3916518213227391,0.4264247483677334,0.8496088096142712,0.6506939784941607,0.0009604623173304426
52,0.3862479403614998,0.3727027674516042,0.8568822143218989,0.6731883756975792,0.0009589184355291483
53,0.37805098108947277,0.35623012979825336,0.8584634568588073,0.6832004126398213,0.0009573462763194073
54,0.387275000102818,0.3579342133469052,0.8686723442701548,0.6961392306747672,0.0009557459366794046
55,0.38451234344393015,0.3710555401113298,0.8695013410949486,0.6894121725371057,0.0009541175153256279
56,0.3710754532366991,0.3347383538881938,0.8672878559668549,0.6968135054039698,0.0009524611127067765
57,0.3663097629323602,0.3619428277015686,0.8355309876610219,0.6594598788434627,0.0009507768309975664
58,0.35287842992693186,0.34667998883459306,0.8688955302865827,0.7073844426062414,0.0009490647740924272
59,0.3617991544306278,0.3960641225179036,0.8581079705818497,0.6695061512763434,0.0009473250475990932
60,0.3584487149491906,0.3422601686583625,0.8529003439806774,0.6812614286688305,0.0009455577588320895
61,0.3729479191824794,0.34718769788742065,0.8697317357794182,0.7120881355869918,0.0009437630168061119
62,0.3565861638635397,0.35983667771021527,0.8330006038319583,0.6630339884549036,0.0009419409322293023
63,0.3486111583188176,0.3446094294389089,0.8664247946519034,0.6888559815394493,0.0009400916174964203
64,0.35169011913239956,0.3379603127638499,0.8661712191525547,0.6903789798762107,0.0009382151866819096
65,0.34510840103030205,0.34370575348536175,0.8599138125995079,0.6967820297741112,0.000936311755532862
66,0.360465370118618,0.3539106249809265,0.8571138811242582,0.6900156740885874,0.0009343814414618764
67,0.35343871265649796,0.35366758704185486,0.8786723216547258,0.7127089185487194,0.0009324243635398172
68,0.34782266430556774,0.32885828614234924,0.8740946761018237,0.7222993625271666,0.0009304406424884696
69,0.34014170709997416,0.33361246188481647,0.8750877761343899,0.702058872719234,0.0009284304006730921
70,0.33866637013852596,0.32940693034066093,0.866250373154581,0.7091081730840185,0.0009263937620948687
71,0.33952232263982296,0.382070607609219,0.8728509688449848,0.6851336580150035,0.0009243308523832608
72,0.3397099347785115,0.32369595434930587,0.8579537616243306,0.6895944486129799,0.0009222417987882561
73,0.33282558247447014,0.3372732367780473,0.8432547221016066,0.683779217618123,0.000920126730172521
74,0.33414591662585735,0.3356754746701982,0.8590337897126936,0.6967965019406617,0.0009179857770034506
75,0.3321952559053898,0.33270929919348824,0.8678413685953105,0.691167320624894,0.0009158190713451209
76,0.33710396010428667,0.3161597318119473,0.8742580725774353,0.7198589286243748,0.0009136267468501431
77,0.327081055380404,0.32037055989106494,0.8754575384009987,0.7167654078148096,0.000911408938751419
78,0.3319027191027999,0.33439478940433925,0.8566898418276885,0.6795647236767642,0.0009091657838537987
