epoch,train_loss,val_loss,val_acc,val_miou,lr
1,1.038025975227356,1.1372740387916564,0.4600239158163265,0.12253261914332855,0.0009999845942435725
2,0.93484205490834,0.8699047446250916,0.6693767272534014,0.3304435038859157,0.0009999383779245895
3,0.8699054460267763,0.8200913727283478,0.6161184630102041,0.33280158557506917,0.0009998613538938913
4,0.8228204572522962,0.777706527709961,0.7105408960459184,0.37901759417447234,0.0009997535269026829
5,0.7777409972371282,0.7397851645946503,0.6633175223214286,0.36989193327194353,0.000999614903602241
6,0.7381841669211516,0.7943409979343414,0.6972669536564626,0.3556511960643979,0.0009994454925435039
7,0.7207052739890846,0.6649805903434753,0.7616774287840136,0.43080538438347576,0.0009992453041765435
8,0.7025888707186725,0.7185711860656738,0.6557667676445578,0.3850954341425739,0.0009990143508499213
9,0.6819110738264548,0.6255356788635253,0.770475393282313,0.4608531421122871,0.0009987526468099267
10,0.6457328393652633,0.6367179930210114,0.7681915656887756,0.438377925451503,0.0009984602081996973
11,0.6329656388308551,0.5928003489971161,0.7504167995323129,0.4637184573153741,0.000998137053058224
12,0.6146736483316164,0.5690894424915314,0.7999620004251701,0.5467899610411262,0.000997783201319238
13,0.5902529455520011,0.5928518831729889,0.8385719600340136,0.6358913264842606,0.000997398674809982
14,0.5735546100783993,0.6110821664333344,0.751945950255102,0.5009463008036865,0.0009969834972498618
15,0.5747991494230322,0.5247790187597274,0.8405322597789116,0.6329183823714627,0.0009965376942489854
16,0.5472033474896405,0.5066951453685761,0.8003259194302721,0.6101753320329458,0.0009960612933065814
17,0.5259756606978339,0.5084008604288102,0.8270760257227892,0.6320651195610036,0.000995554323809304
18,0.5133576940845799,0.504648956656456,0.8076663477891156,0.5969561559616738,0.00099501681702942
19,0.5073153142993515,0.4589225798845291,0.8047540656887755,0.6040120140539003,0.0009944488061228796
20,0.4975004526408943,0.5256061673164367,0.8054799107142857,0.5718647813226027,0.0009938503261272707
21,0.46298172828313466,0.41211315989494324,0.8361207217261905,0.6369398956587329,0.000993221413959659
22,0.4609071620412775,0.47617950439453127,0.8133710671768708,0.6172989288779409,0.000992562108414309
23,0.43970165059373184,0.41393924355506895,0.8526287468112245,0.6606979383380002,0.0009918724501602927
24,0.44210006981282624,0.44358520209789276,0.8159137170493197,0.5911145078503947,0.0009911524817389796
25,0.4337967150920146,0.4151600033044815,0.8280031622023809,0.6227268093905145,0.000990402247561413
26,0.4330025210573867,0.4185460329055786,0.8494482089710884,0.6553793013588958,0.0009896217939055715
27,0.4299385354325578,0.3993550181388855,0.8453415975765306,0.6395455573868186,0.0009888111689135125
28,0.4443266754214828,0.40120555758476256,0.8421868356717687,0.6292488834360881,0.0009879704225884038
29,0.4191379152439736,0.40228456258773804,0.8224813988095238,0.6505536821528294,0.0009870996067914393
30,0.4158716556188223,0.41947704553604126,0.8098569036989796,0.6417502757731661,0.0009861987752386389
31,0.4075229836476816,0.40202383100986483,0.8375682929421768,0.6284000660658904,0.0009852679834975364
32,0.4118258373157398,0.4353524655103683,0.7722565901360544,0.5966000173959498,0.0009843072889837508
33,0.39558058735486623,0.3732753783464432,0.859077380952381,0.6770764593240793,0.0009833167509574448
34,0.4214452746752146,0.3881827712059021,0.8484353741496599,0.6471488725868154,0.0009822964305196697
35,0.4088953290436719,0.3941256284713745,0.8137211681547619,0.6339548645010467,0.0009812463906085963
36,0.39773429889936707,0.407483971118927,0.8593411192602041,0.6880887101575386,0.0009801666959956326
37,0.39809191951880585,0.4565630167722702,0.8032481664540816,0.5847117987814711,0.000979057413281428
38,0.388348158146884,0.40848279893398287,0.8441181707057823,0.6557837013813581,0.0009779186108917653
39,0.3950475091869767,0.4171254724264145,0.8181816007653061,0.6209501030192051,0.0009767503590733405
40,0.37562585601935516,0.3761024534702301,0.8454226456207483,0.6740208445377176,0.0009755527298894287
41,0.3778010703421928,0.40505499541759493,0.8549545599489796,0.6746900063196949,0.000974325797215439
42,0.37226883946238337,0.3662169843912125,0.8565114795918367,0.6832639455638656,0.0009730696367343584
43,0.3851698814211665,0.3561275631189346,0.8649594759778911,0.6988320099486853,0.0009717843259320823
44,0.3730019153775396,0.34886893033981325,0.8732791241496599,0.7091137821715824,0.0009704699440926353
45,0.3867773510314323,0.37654243111610414,0.8362865380527211,0.6815002894298698,0.0009691265722932805
46,0.3861169388165345,0.3799177497625351,0.839254756590136,0.6620482295765084,0.0009677542933995185
47,0.37628602256646027,0.3456153482198715,0.8734869260204081,0.7052946862863548,0.0009663531920599752
48,0.37692298840832067,0.38439278304576874,0.8261223161139456,0.6448329402516502,0.0009649233547011813
49,0.37754834020459976,0.3547039330005646,0.8544694674744898,0.6901202112283539,0.00096346486952224
50,0.37438708865964737,0.40202160775661466,0.8316479326105443,0.6507451808676807,0.0009619778264893875
51,0.37571011604489507,0.35626021921634676,0.8614004039115646,0.6787278838410925,0.0009604623173304426
52,0.36410024439966354,0.3457550883293152,0.8721999893707483,0.6964512138199388,0.0009589184355291483
53,0.35950437832523036,0.34926395416259765,0.860344387755102,0.6859776455392737,0.0009573462763194073
54,0.3852208619182174,0.36816290616989134,0.8633899340986395,0.6841879859577781,0.0009557459366794046
55,0.3650090444732357,0.35094785392284394,0.8664819834183674,0.6819757778889872,0.0009541175153256279
56,0.3738354605597419,0.3410862982273102,0.8707702221513606,0.6921344464784864,0.0009524611127067765
57,0.3561196697724832,0.3511122286319733,0.8794888658588436,0.721647627004749,0.0009507768309975664
58,0.3518358038083927,0.36872715055942534,0.8563497821003402,0.6561643906550876,0.0009490647740924272
59,0.365000591890232,0.4331616640090942,0.856522906037415,0.6637096379223862,0.0009473250475990932
60,0.3737950421668388,0.38909187316894533,0.8398295333758503,0.6752820504627767,0.0009455577588320895
61,0.35887409545279836,0.38941304087638856,0.8576919908588435,0.6758041824987491,0.0009437630168061119
62,0.34428149139558945,0.32744757235050204,0.8769319993622449,0.7165025007406494,0.0009419409322293023
63,0.3440335578209645,0.3335008144378662,0.8760061915391156,0.7202928874957039,0.0009400916174964203
64,0.3429200496222522,0.3305661857128143,0.859173044217687,0.6957459607439456,0.0009382151866819096
65,0.3428780227094083,0.32823789715766905,0.8721137595663265,0.703105796761048,0.000936311755532862
66,0.35358563629356593,0.33179543614387513,0.8785965401785715,0.7125904154306334,0.0009343814414618764
67,0.3471348511206137,0.3270232826471329,0.8539419908588436,0.6949715698686216,0.0009324243635398172
68,0.3426970928101926,0.3300813674926758,0.868863600127551,0.7042899787866888,0.0009304406424884696
69,0.3399248662832621,0.35957537591457367,0.8293953284438775,0.6664934716828849,0.0009284304006730921
70,0.3347235313943914,0.323256379365921,0.8822345344387755,0.7205110052889315,0.0009263937620948687
71,0.338344390327866,0.3427130520343781,0.8459987510629252,0.6712776983968334,0.0009243308523832608
72,0.34047679321185964,0.402126345038414,0.8627923044217687,0.6792988328759557,0.0009222417987882561
73,0.352697020446932,0.3604782968759537,0.8307044536564626,0.6596429007828487,0.000920126730172521
74,0.34031561983598246,0.36347495913505556,0.8461423788265307,0.643503953678007,0.0009179857770034506
75,0.34173261233278224,0.3278688371181488,0.8592696375425171,0.6944503444594934,0.0009158190713451209
76,0.3372854695126817,0.36690981686115265,0.8178734853316326,0.6438361424141049,0.0009136267468501431
77,0.34571835640314463,0.3331060200929642,0.8697592474489796,0.7065130193015623,0.000911408938751419
78,0.339786535984761,0.35947645604610445,0.8417256590136054,0.674853373516367,0.0009091657838537987
79,0.34385645631197337,0.3505593746900558,0.8730349170918368,0.6961680741443267,0.0009068974205256427
80,0.3319950152087856,0.3271606832742691,0.8819585724914966,0.732797222467633,0.0009046039886902857
81,0.33276066103497065,0.3459209859371185,0.8649849861819728,0.6959851873565783,0.0009022856298174066
82,0.35281871541126353,0.35916708707809447,0.857945631377551,0.6743221027828652,0.0008999424869143012
83,0.34651918105176976,0.33163598775863645,0.8730472735969388,0.713370653828963,0.0008975747045170606
84,0.3410360410406783,0.3482393860816956,0.8789955357142857,0.7016318622235576,0.0008951824286816566
85,0.3260882947895978,0.32169314920902253,0.8881308460884354,0.7405595845387583,0.0008927658069749313
86,0.3289337955616616,0.3132480263710022,0.8718866921768708,0.7150505778118671,0.000890324988465495
87,0.32491846503438176,0.3207020938396454,0.8753321641156463,0.7299936350618574,0.0008878601237145306
88,0.319922919208939,0.31028340458869935,0.8866290656887755,0.7314769496577431,0.000885371364766506
89,0.31992820871842875,0.3213476151227951,0.8698733790391157,0.7237768930511825,0.0008828588651397969
90,0.31478885460544276,0.31570697128772734,0.8855725180697279,0.7385048168570203,0.0008803227798172148
91,0.32147649333283707,0.31727043688297274,0.8876642219387755,0.7333196631848677,0.0008777632652364485
92,0.3228268728062913,0.3470245897769928,0.8265028433248299,0.6505290858302759,0.0008751804792804139
93,0.3284344238203925,0.3328335523605347,0.8698406940901361,0.6953045743676466,0.0008725745812675145
94,0.3219432629443504,0.3258210510015488,0.8820341730442177,0.7261376186909236,0.0008699457319418148
95,0.3249915548273035,0.3126304239034653,0.87775284332483,0.7236632671160699,0.0008672940934631243
96,0.31882317565582896,0.33915959894657133,0.8806885097789116,0.7264671468465056,0.0008646198293969944
97,0.32060402792853276,0.3642926335334778,0.8482754039115646,0.6669459394709781,0.0008619231047046297
98,0.33539786773758967,0.3553254932165146,0.867413105867347,0.6872386741389489,0.0008592040857327122
99,0.34125695760185654,0.3955103844404221,0.8167099808673469,0.6432123607484488,0.0008564629402031395
100,0.31803577493976903,0.3155203014612198,0.8783030399659864,0.7323040653400492,0.0008536998372026799
101,0.31433942591821823,0.3191978603601456,0.8835796662414966,0.7297618976692467,0.0008509149471725419
102,0.3121364032094543,0.3295018792152405,0.8741115274234694,0.7242469927385699,0.0008481084418978604
103,0.3082059476826642,0.3189111098647118,0.8677609481292518,0.7017075112162275,0.0008452804944971008
104,0.309048658287203,0.326966917514801,0.8578644504676871,0.6915595607950873,0.0008424312794113795
105,0.3194492696910291,0.36906129121780396,0.8486344068877552,0.6881057724542972,0.000839560972393704
106,0.33183924330247416,0.37035906612873076,0.8792918261054422,0.7203417812783233,0.0008366697504981313
107,0.3092899789681306,0.32101682126522063,0.8827250744047619,0.7365924166441988,0.000833757792068847
108,0.3109319491966351,0.3192802518606186,0.8735817920918367,0.7186343096338781,0.0008308252767291636
109,0.3130474638294529,0.3597563326358795,0.8798117293792517,0.7127387771049696,0.0008278723853704405
110,0.3049080412130098,0.30261915922164917,0.8833749202806123,0.7359401024135014,0.0008248993001409261
111,0.30476794291186976,0.3172896981239319,0.8823547778486395,0.7319204217126758,0.000821906204434522
112,0.3063031273919183,0.477709099650383,0.8542784066751701,0.6522162851001353,0.00081889328287947
113,0.32388098980929403,0.3222060173749924,0.8674791400935374,0.7008324355114459,0.0008158607213269635
