epoch,train_loss,val_loss,val_acc,val_miou,lr
1,1.1058318389428627,1.1350579023361207,0.33453013604034326,0.1397516727066327,0.0009999845942435725
2,0.9986463736843418,0.9254560470581055,0.5791158169600622,0.320006562893486,0.0009999383779245895
3,0.9021432303093575,0.9035364270210267,0.5394187295158129,0.34036384239433665,0.0009998613538938913
4,0.8202345838417878,0.7861312985420227,0.6233260248428841,0.4141107034806392,0.0009997535269026829
5,0.7380603648520805,0.6926753997802735,0.71254271058589,0.4690487413936591,0.000999614903602241
6,0.6812177074922098,0.745142012834549,0.5625999132061765,0.38678763844176844,0.0009994454925435039
7,0.6489411399171159,0.578096228837967,0.7708079480757535,0.5248208714594159,0.0009992453041765435
8,0.6252360859432736,0.6279170155525208,0.6834781304906068,0.4665176728019749,0.0009990143508499213
9,0.5751677542119413,0.5756027817726135,0.6915375758126098,0.4825127292814866,0.0009987526468099267
10,0.5565817952156067,0.5608708918094635,0.7327261021337342,0.48877725971862185,0.0009984602081996973
11,0.5389193046737362,0.5101427465677262,0.7843040180683201,0.5873892719382026,0.000998137053058224
12,0.5071568448801298,0.48127237558364866,0.7977488775932559,0.5808440735603069,0.000997783201319238
13,0.5111751757763527,0.48331973552703855,0.8021879540309501,0.5927125991034312,0.000997398674809982
14,0.4822339471933004,0.4729690045118332,0.7777481543113934,0.5661868107909577,0.0009969834972498618
15,0.47990810710030635,0.47421924471855165,0.8058178258886336,0.5887927345987432,0.0009965376942489854
16,0.47043695884781916,0.45796042680740356,0.8236003968019326,0.5998554007213326,0.0009960612933065814
17,0.45826077380695857,0.4638629466295242,0.8338995081683336,0.6197541877969484,0.000995554323809304
18,0.45338689475446137,0.45292321741580965,0.7913904645053386,0.5971981293539945,0.00099501681702942
19,0.434632584049895,0.45794020891189574,0.8310606268583592,0.6101124447749722,0.0009944488061228796
20,0.439988934510463,0.4667679339647293,0.7949839082984187,0.6118117184861337,0.0009938503261272707
21,0.4383314316337173,0.45436579585075376,0.7921718200939316,0.6079637436418951,0.000993221413959659
22,0.41542799650011836,0.41004965603351595,0.851365181316732,0.6616965334496734,0.000992562108414309
23,0.4167297611365447,0.4027850478887558,0.8473536066951615,0.644621161815371,0.0009918724501602927
24,0.412981237108643,0.40669381320476533,0.8410243624560751,0.6333139057044804,0.0009911524817389796
25,0.41538510290352076,0.4316307783126831,0.8201036985572374,0.6254629100134481,0.000990402247561413
26,0.41577335225569234,0.40037343800067904,0.8486502346178537,0.6682449784922525,0.0009896217939055715
27,0.40987121656134323,0.39853169918060305,0.8389942897688877,0.6564370666547192,0.0009888111689135125
28,0.39719820666957545,0.40734833776950835,0.8575784100892012,0.6787140934500527,0.0009879704225884038
29,0.4098005544494938,0.4574393004179001,0.8137756421898229,0.606970053224172,0.0009870996067914393
30,0.41186488721821757,0.41443732678890227,0.8355736153111907,0.6649962515683582,0.0009861987752386389
31,0.3868071517428836,0.3897030681371689,0.8484661145087173,0.6601170321156449,0.0009852679834975364
32,0.3865524723723128,0.4336219012737274,0.7832194912319232,0.6080835107363037,0.0009843072889837508
33,0.3915773251572171,0.3832020789384842,0.857640047430396,0.6764631785861492,0.0009833167509574448
34,0.3748522022285977,0.39776102602481844,0.8270021972986215,0.6485528350128773,0.0009822964305196697
35,0.3815843011881854,0.3958452224731445,0.8357713299516827,0.6662490401845996,0.0009812463906085963
36,0.3742267441105198,0.38975055515766144,0.8566077869475605,0.6713258371045033,0.0009801666959956326
37,0.3755940368046632,0.39725435972213746,0.8479994129274226,0.6638306811088454,0.000979057413281428
38,0.3769693849860011,0.40037157833576204,0.8257074171763076,0.6437534178188682,0.0009779186108917653
39,0.38781256128001856,0.3847974091768265,0.851382735420327,0.6665182060372749,0.0009767503590733405
40,0.38095408194773905,0.3888151466846466,0.8521651468948507,0.6795851183825,0.0009755527298894287
