epoch,train_loss,val_loss,val_acc,val_miou,lr
1,0.7465643684069315,0.7589329957962037,0.44083105613934315,0.08816622286455292,0.001
2,0.6717707084284888,0.7370020270347595,0.45886571981855656,0.1760174369840567,0.001
3,0.6223057905832926,0.6582237839698791,0.4572040193353832,0.18994664893776564,0.001
4,0.5746677484777238,0.5569279551506042,0.5124316049888499,0.289146835338247,0.001
5,0.5228689925538169,0.5083757698535919,0.5731282838052439,0.3627719053638619,0.001
6,0.4890892604986827,0.4806998074054718,0.5751376347310447,0.3547044951379702,0.001
7,0.4582597878244188,0.4368802964687347,0.682809094767874,0.43200887713541053,0.001
8,0.42666679951879716,0.4418144106864929,0.6124431405426409,0.38589627950340405,0.001
9,0.4088147249486711,0.4244780898094177,0.6759628623800513,0.4522733862331531,0.001
10,0.39427656597561306,0.40520259737968445,0.6770885687677389,0.43420157184093344,0.001
11,0.37322479155328536,0.3639804542064667,0.7587587057794972,0.5378027982464733,0.001
12,0.3587396873368157,0.3554390549659729,0.7384981025729829,0.5091060734134585,0.001
13,0.3495343244738049,0.3470081865787506,0.7817275244120827,0.5859472052466899,0.001
14,0.3458766026629342,0.32932810187339784,0.7930545407318557,0.5761438848086937,0.001
15,0.34082283079624176,0.33632888793945315,0.7419442502787539,0.503931074740257,0.001
16,0.3322673241297404,0.3284361660480499,0.8047681432879443,0.5929978999357118,0.001
17,0.3201081802447637,0.33505653738975527,0.7002170901473173,0.49219243321448725,0.001
18,0.31477158930566573,0.31392534375190734,0.8136312497888228,0.5916202889823231,0.001
19,0.31829291747676003,0.33587732911109924,0.7600153420225706,0.5093140205353549,0.001
20,0.3130410661300023,0.3038680195808411,0.7864329480757535,0.5932349954616212,0.001
21,0.31166496872901917,0.306452476978302,0.8265282365015543,0.6249423505668993,0.001
22,0.30728672113683486,0.29945056438446044,0.8173668422253008,0.6247370198154945,0.001
23,0.3055284967025121,0.29035285115242004,0.8270523518803217,0.6334676902598784,0.001
24,0.295215431186888,0.29749320149421693,0.8237682826648871,0.6243699821433332,0.001
25,0.2929864542351829,0.2878477454185486,0.827151341186309,0.6493832902950956,0.001
26,0.29454655779732597,0.2857318162918091,0.8238920852902419,0.6517619236719365,0.001
27,0.2960307151079178,0.28010161519050597,0.8432125540613596,0.6586382888773457,0.001
28,0.29014889399210614,0.2920086860656738,0.8216641659768212,0.6009504143628465,0.001
29,0.2862246599462297,0.27861068248748777,0.8267684505507501,0.6371062272784688,0.001
30,0.28569384415944415,0.28754260540008547,0.815671617363833,0.6296902236155697,0.001
31,0.27889229026105666,0.28324249386787415,0.8519205773161914,0.682936630627524,0.001
32,0.2805454946226544,0.2717820942401886,0.8463526268330179,0.672010899919417,0.001
33,0.27489493952857125,0.27599533200263976,0.8292631130473712,0.6467118519045645,0.001
34,0.27930406398243374,0.2796962022781372,0.8385822302844979,0.6388705487332762,0.001
35,0.27856099274423385,0.27817018032073976,0.8450550750101365,0.6590513724095637,0.001
36,0.27350639137956834,0.28455610275268556,0.7991180976736721,0.620961408456948,0.001
37,0.2741936826043659,0.2750858098268509,0.8573185301645493,0.6719557397213306,0.001
38,0.2727469901243846,0.2844989478588104,0.8480548469387755,0.67419950778447,0.0001
39,0.26733306381437516,0.25644672811031344,0.8611502082207055,0.6881930368436094,0.0001
40,0.26226305216550827,0.2540651082992554,0.8607485756098797,0.6950766973574516,0.0001
41,0.26276567164394593,0.25265743136405944,0.8692335429618867,0.7098383311625056,0.0001
42,0.25751584354374146,0.25156196355819704,0.8683995250625084,0.7120559788113636,0.0001
43,0.25879666457573575,0.2501451849937439,0.8718171638481551,0.7161194583043718,0.0001
44,0.2584489915106032,0.24986684918403626,0.8695233836498175,0.712272500843391,0.0001
45,0.25660764757129884,0.25261542201042175,0.8690677688707934,0.713594098618296,0.0001
46,0.25758186644977993,0.2510687202215195,0.8727070117161103,0.7173266990676344,0.0001
47,0.2556508994764752,0.2514259934425354,0.875049626638735,0.7181061962688302,0.0001
48,0.2561962174044715,0.2522577285766602,0.86855909582376,0.7116679470526158,0.0001
49,0.2574913865990109,0.24971108436584472,0.8722771341566428,0.7145617094007666,0.0001
50,0.25486074801948333,0.25044929683208467,0.876410399631707,0.7243458468346395,0.0001
51,0.2583853436840905,0.25107858777046205,0.8668072490792674,0.7144978650669718,0.0001
52,0.25537601941161686,0.2484151005744934,0.874473112920665,0.7210601094940593,0.0001
53,0.25291067113478977,0.24981193840503693,0.8748461046256251,0.7220964271268606,0.0001
54,0.2531588938501146,0.2510672092437744,0.8719934967985539,0.7207468215253823,0.0001
55,0.254916454354922,0.2500876814126968,0.8752373103628869,0.7222876056024262,0.0001
56,0.2541824198431439,0.25032933354377745,0.8726686038653872,0.7191614280490939,0.0001
57,0.252699125972059,0.25071879029273986,0.8765887123682254,0.7250087668774331,0.0001
58,0.25299205713801914,0.25124702155590056,0.8736005551848223,0.7150282756158716,1e-05
