epoch,train_loss,val_loss,val_acc,val_miou,lr
1,1.1650756146456744,1.1216957926750184,0.5160689532888383,0.16746098055621988,9.998914383200485e-05
2,1.0713681804167259,1.0297442436218263,0.2429941161929728,0.11792114526223293,9.99565800898935e-05
3,1.0129557058617875,0.9209171056747436,0.3351339827222452,0.16339253747992571,9.990232305719945e-05
4,0.996720151321308,0.8031509399414063,0.48753310898983626,0.22168812625084802,9.982639653285048e-05
5,0.9501082349467922,1.06866974234581,0.26331990110777687,0.13693978849406302,9.972883382072954e-05
6,0.9380413471041499,0.8395856738090515,0.30632534406043044,0.179756756453929,9.960967771506667e-05
7,0.9585689692883879,0.917788165807724,0.6341925951555601,0.2490150924577701,9.946898048166793e-05
8,0.9292364507108122,0.7730648458003998,0.596702098495562,0.2611072934397346,9.930680383499e-05
9,0.913330469582532,0.7803678154945374,0.5592643283060844,0.24581664865215208,9.912321891107009e-05
10,0.8868365803280392,0.8239217460155487,0.3799685491543644,0.20627998864447514,9.891830623632337e-05
11,0.8963769046035973,0.8364452540874481,0.6314222547743056,0.25409490867360623,9.869215569222143e-05
12,0.8792386908788938,0.7364608347415924,0.5856552292442743,0.2784424303828851,9.844486647586723e-05
13,0.8672770761154793,0.781915670633316,0.5999826370924163,0.2711189038329953,9.817654705648407e-05
14,0.8529666936075365,0.9175970673561096,0.383727668049232,0.19250313185860868,9.788731512783731e-05
15,0.8419333631927902,0.7918068706989289,0.44173168100970384,0.21936609244501457,9.75772975566101e-05
16,0.8591854797827231,0.6601523578166961,0.6419595545754001,0.2957065103089598,9.72466303267553e-05
17,0.8371762359464491,0.7672125101089478,0.7028960395683866,0.31774987587077785,9.689545847984862e-05
18,0.8385577910655254,0.7286466777324676,0.6844524638980868,0.31183634182695513,9.652393605146843e-05
19,0.8279417205501247,0.7418057858943939,0.5589614879392016,0.2767331848907847,9.613222600363076e-05
20,0.799317218161918,0.6784080982208252,0.6631763898949136,0.32693921547781224,9.572050015330873e-05
21,0.8011656339104111,0.7442436516284943,0.6746125547564845,0.2982660087230348,9.528893909706796e-05
22,0.7855016234758738,1.008537620306015,0.38627367391579287,0.21228345413649122,9.483773213185093e-05
23,0.7858042104824169,0.9709901988506318,0.42123087475280535,0.22095427592606964,9.43670771719451e-05
24,0.7826896760914777,0.6230760514736176,0.6268512650041391,0.32024456832637394,9.387718066217123e-05
25,0.7801011961859625,0.7285540401935577,0.6797957374735559,0.3395943105468969,9.33682574873297e-05
26,0.778845306989309,0.7270981788635253,0.5059204999798795,0.2526904937900767,9.284053087794506e-05
27,0.7913489921672924,0.6061241924762726,0.6510025035642016,0.3125348392035967,9.229423231234973e-05
28,0.7571511139740815,0.5635356903076172,0.7177935130811948,0.35802111111801854,9.17296014151499e-05
29,0.8131021422308844,0.7818637669086457,0.5084506968876472,0.2567907400032571,9.114688585211833e-05
30,0.8069419925277298,0.830219155550003,0.7620025028456126,0.3410799065852884,9.054634122155987e-05
31,0.765359019910967,0.5550527989864349,0.7202448448422554,0.36751750657235854,8.992823094219768e-05
32,0.7697096773096033,0.7308554649353027,0.7055352374505611,0.33218710581215494,8.929282613762905e-05
33,0.7747151996638324,0.6009220838546753,0.5865196469428348,0.3190903779468136,8.864040551740155e-05
34,0.7544425468187075,0.5629959344863892,0.7113560332016878,0.3468072931735829,8.797125525476192e-05
35,0.7497690078374502,0.8432178616523742,0.5199206354339128,0.24458319164433787,8.728566886113101e-05
36,0.7357012774493243,0.6958830237388611,0.6965971575492089,0.3272049154784171,8.658394705735986e-05
37,0.7282892352825886,0.5717014074325562,0.7154899411906733,0.3812218905059913,8.586639764182376e-05
38,0.726480870633512,0.8060719728469848,0.7215220470302153,0.337829856739411,8.51333353554116e-05
39,0.7240091546161754,0.5232286393642426,0.7366085094595061,0.3867376000814148,8.438508174347009e-05
40,0.7341061701645722,0.5109366565942765,0.7535989184516418,0.400979287408454,8.362196501476348e-05
41,0.7163754911036104,0.644069230556488,0.6202993498206402,0.3383427939939512,8.284431989751022e-05
42,0.7367206828014271,0.5378417730331421,0.7712634088714128,0.40797352165936884,8.205248749256015e-05
43,0.7086304200662149,0.9475225210189819,0.5053268107006531,0.27589352043789517,8.124681512377638e-05
44,0.7116037059474636,0.5384200781583786,0.7127252596980777,0.36883765422497794,8.042765618568758e-05
45,0.6916586064003609,0.6207531005144119,0.7893745472889073,0.43171955295285513,7.959536998847744e-05
46,0.7049057032610919,0.5799010038375855,0.6064443244400755,0.3430407581099256,7.87503216003794e-05
47,0.6896596293191652,0.5266916215419769,0.7288073721486387,0.39557672133478927,7.789288168754556e-05
48,0.6991454942806347,0.49385623037815096,0.7271905917293277,0.39214434658314656,7.702342635146035e-05
49,0.6918760989163373,0.7662871062755585,0.7031270659434786,0.35991688827847784,7.614233696396997e-05
50,0.7083881690695479,0.5819872438907623,0.7845059718341841,0.3991847416169184,7.525000000000001e-05
51,0.6828363666663299,0.5109478443861007,0.7928205410113135,0.4485926716881677,7.434680686803492e-05
52,0.6736567809775069,0.4996665149927139,0.7474488741865573,0.43035139607600537,7.343315373843317e-05
53,0.662542425297402,0.49031318426132203,0.7789907111588255,0.43947912004423373,7.250944136965391e-05
54,0.6613108451301987,0.47199822068214414,0.7722780116785091,0.4313485732163274,7.15760749324711e-05
55,0.6604658461905815,0.6094111055135727,0.7631916329648408,0.4079925994469503,7.06334638322521e-05
56,0.6682000144107921,0.6888298720121384,0.7504601664539643,0.3900916619741014,6.96820215293791e-05
57,0.657331332967088,0.6134832441806793,0.5654694793678716,0.36018629934563823,6.872216535789157e-05
58,0.6682636190105129,0.566166341304779,0.7434477704337978,0.3949286086492848,6.775431634242986e-05
59,0.6660621150119884,0.5146991670131683,0.7394684489111939,0.40209298531811327,6.677889901355988e-05
60,0.6464833053382667,0.5156175911426544,0.6777063051157791,0.3841339651632156,6.579634122155991e-05
61,0.632648635554958,0.48386496901512144,0.7786399049737859,0.4593928480384092,6.480707394875136e-05
62,0.6385252282426164,0.4681122601032257,0.7962525671593313,0.4600867233733331,6.381153112045566e-05
63,0.6664423862019101,0.6708879828453064,0.8059132781600672,0.437224866594323,6.281014941466031e-05
64,0.6729481429667086,0.8389243721961975,0.5790279520356191,0.33709510844878204,6.180336807047746e-05
65,0.6378479503296517,0.566468745470047,0.7771967536303118,0.42768277707447505,6.0791628695479094e-05
66,0.6091199581687515,0.4233193099498749,0.8375314652174163,0.5123230236055025,5.977537507199338e-05
67,0.6125128204758102,0.4933689057826996,0.7627851361295069,0.4330743080543228,5.875505296244706e-05
68,0.6279967137285181,0.5044662207365036,0.7900275201636083,0.4553162689781966,5.7731109913839376e-05
69,0.6341372583363507,0.4330199658870697,0.7592431209471578,0.4561497476247808,5.6703995061433054e-05
70,0.6142497578182736,0.4318655729293823,0.7909838723469693,0.4562531121835286,5.5674158931748854e-05
71,0.6206326661883174,0.48130699396133425,0.7269314056463853,0.4215975470456427,5.464205324494961e-05
72,0.5950778674434971,0.4092444509267807,0.8026097447140591,0.48029952239597656,5.360813071670101e-05
73,0.6132877968453072,0.5266578793525696,0.8057083455493469,0.45846695613050603,5.257284485959538e-05
74,0.607758310195562,0.5291002362966537,0.7716504588909584,0.4498003638089673,5.1536649784226164e-05
75,0.6186428182833904,0.5777596682310104,0.8268027063500276,0.46111426896980434,5.0499999999999994e-05
76,0.5936859765568295,0.4806016117334366,0.8033938151760256,0.46368636659521256,4.946335021577384e-05
77,0.6188584405022699,0.780916404724121,0.7370102905542908,0.4242790745692579,4.842715514040461e-05
78,0.5996985419376476,0.48507755994796753,0.7643014488192145,0.4208142506489626,4.739186928329899e-05
79,0.5973085044203578,0.4937668412923813,0.862770557754438,0.5067848478423572,4.635794675505037e-05
80,0.6004476265327351,0.5441481679677963,0.7837852719428348,0.47662941630849487,4.5325841068251155e-05
81,0.5926821022420317,0.46787154376506807,0.8009345340237537,0.4791377201360546,4.429600493856694e-05
82,0.581016672624124,0.45487016439437866,0.8367842673553624,0.4975781146068652,4.326889008616064e-05
83,0.5841505455004202,0.5168520212173462,0.8328535853281365,0.5008706955586366,4.224494703755293e-05
84,0.5780170479336301,0.45046588480472566,0.8022477105753312,0.47888993589007,4.122462492800663e-05
85,0.574882988994186,0.5173585534095764,0.8260055665499678,0.4798383268547757,4.020837130452091e-05
86,0.5886741417485315,0.5038889020681381,0.8199925931435108,0.4894042659071364,3.919663192952255e-05
87,0.5754750266268447,0.3751255005598068,0.8400410925140268,0.5276909594099727,3.8189850585339694e-05
88,0.5685960666553395,0.3845989048480988,0.8301247434637141,0.5177344578485364,3.718846887954436e-05
89,0.5805667308536736,0.6276744991540909,0.8303219961541115,0.5004236598468623,3.6192926051248646e-05
