epoch,train_loss,val_loss,val_acc,val_miou,lr
1,1.1616583917592023,1.060181736946106,0.5116330912538857,0.2740183374380864,0.000999874243353782
2,0.995999631044027,0.8722905516624451,0.5884952516809704,0.363483374725905,0.0009994970367373866
3,0.9245951642861238,0.8276190102100373,0.49053015504629005,0.3051433143734465,0.0009988685700857047
4,0.8645169477205019,0.6547725677490235,0.62530079550446,0.41241632693602714,0.0009979891598506218
5,0.8375789168718699,0.6409932076931,0.7111199042944992,0.46866267682096635,0.0009968592488416746
6,0.8267035967594868,0.7264912068843842,0.5789908264630356,0.3711800214338691,0.0009954794060030834
7,0.8099928127752768,0.6798164486885071,0.6369922244560076,0.4325861952494111,0.0009938503261272714
8,0.797124529207075,0.5531241238117218,0.7000726977463171,0.47886191230184216,0.0009919728295050155
9,0.7648770132580319,0.8097790777683258,0.4477349662961211,0.3247432456818026,0.0009898478615124062
10,0.7842453347670065,0.7246625781059265,0.4380225315498716,0.3291927137393507,0.000987476492134821
11,0.7360988597612124,0.577886289358139,0.7380185983747803,0.5037200029984119,0.0009848599154281552
12,0.7693786927171655,0.6109385669231415,0.6978402909176916,0.4497512359230632,0.0009819994489175788
13,0.7496255571777756,0.5476388812065125,0.6979172386048791,0.4796282149052189,0.0009788965329341228
14,0.7289716569153039,0.5682753562927246,0.7013393649057305,0.4926294311549568,0.0009755527298894293
15,0.7235636517808244,0.5925146281719208,0.6672692255710231,0.4390613371949807,0.0009719697234890296
16,0.6976024444038803,0.5080280900001526,0.7376252808656575,0.5134428365816218,0.0009681493178845487
17,0.6902211630666578,0.5568924844264984,0.7583253965907555,0.5318713478617034,0.0009640934367652599
18,0.7078068127503266,0.6366055607795715,0.7017952436562374,0.4739897331808486,0.0009598041223894496
19,0.6928501225806571,0.4775689959526062,0.7701965901219759,0.5493857319390663,0.0009552835345560785
20,0.6709127490584915,0.49814626276493074,0.7482730985606163,0.5298324824242557,0.0009505339495172582
21,0.6916112948108364,0.5346858978271485,0.7393055913383565,0.4942526221091189,0.0009455577588320895
22,0.6639477723353618,0.4715314328670502,0.717910702670969,0.4927268904495204,0.0009403574681624404
23,0.6407395794584945,0.521688449382782,0.6959172586667117,0.4951110683891627,0.0009349356960112697
24,0.663935036272616,0.47930397987365725,0.7414238305007433,0.5197578877362485,0.0009292951724041319
25,0.648896523424097,0.48595333397388457,0.7691401762484795,0.5401847842618628,0.0009234387375145277
26,0.6594004276636485,0.4438920944929123,0.7898532265762265,0.5662745927588092,0.0009173693402337905
27,0.6309994571917766,0.47277291119098663,0.7885210944891201,0.561899824653776,0.0009110900366862309
28,0.6407838238252176,0.4425341248512268,0.7816364542505744,0.5758599600378453,0.000904603988690286
29,0.6239864423468306,0.44420712888240815,0.7742855083879578,0.5777539333207287,0.0008979144621664494
30,0.6449049775664871,0.7488233745098114,0.6488424322543587,0.4616708505551885,0.0008910248254927808
31,0.6274996222676458,0.4647780418395996,0.7630005955196648,0.5306048357300122,0.0008839385478088264
32,0.6234152623125024,0.42245942950248716,0.7792964790427761,0.5632012454140464,0.0008766591972688036
33,0.6212102400289999,0.4135423958301544,0.8120751378987026,0.5987577891863519,0.0008691904392449266
34,0.6255155060742352,0.41088385283946993,0.7953525444739153,0.5979953524469886,0.000861536034481782
35,0.6052081987664506,0.4026539742946625,0.811627310278416,0.6111154818844111,0.0008536998372026804
36,0.6255029939316414,0.40806720554828646,0.810471775113191,0.6074813294746002,0.0008456857931689388
37,0.6225309017542247,0.4047809362411499,0.8122897467140829,0.6047132694477486,0.0008374979376930711
38,0.6194100959880932,0.42204861640930175,0.7806808774834437,0.5586854518232178,0.0008291403936068863
39,0.6129652519483824,0.4602690726518631,0.7891815511386674,0.5953622850776865,0.0008206173691855193
40,0.5937751644366497,0.4044930309057236,0.8105559820161509,0.6023938991717083,0.0008119331560284373
41,0.6253292802217845,0.42018097043037417,0.7702599432778078,0.5352656368947656,0.0008030921268984896
42,0.608564564505139,0.4278396129608154,0.816029958651507,0.6079791797966922,0.0007940987335200902
43,0.6110907793045044,0.39432007968425753,0.8231938807186782,0.6254407026941209,0.0007849575043376416
44,0.5817243698480967,0.4125079244375229,0.8145767956396135,0.6077991324249836,0.000775673042235325
45,0.6055071466677898,0.387888041138649,0.8140042414937829,0.6082293000176374,0.0007662500222194103
46,0.5920552756335284,0.39045270085334777,0.8003022737447628,0.5787031841864744,0.00075669318906425
47,0.5923079300571132,0.41185234785079955,0.803498176484998,0.6137193200698204,0.0007470073549231411
48,0.591752449402938,0.37908655107021333,0.8036614428470064,0.5881934802789024,0.0007371973969052627
49,0.5766822397708893,0.37235202491283415,0.8262706003345046,0.6254769166270553,0.0007272682546199035
50,0.5768704003578907,0.48822166621685026,0.7974866219252602,0.5681827275747027,0.0007172249276892202
51,0.5849784338796461,0.3762971103191376,0.8119710011488039,0.5987788533206312,0.0007070724732307769
