epoch,train_loss,val_loss,val_acc,val_miou,lr
1,1.3064902424812317,1.2980901002883911,0.03242087850765306,0.006484175701530611,0.0009984602081996976
2,1.2582822442054749,1.2990120649337769,0.03242087850765306,0.006484175701530611,0.0009938503261272714
3,1.2106279134750366,1.3001708984375,0.03242087850765306,0.006484175701530611,0.0009861987752386395
4,1.1878953576087952,1.3023043870925903,0.03242087850765306,0.006484175701530611,0.0009755527298894294
5,1.1633785963058472,1.3048677444458008,0.03242087850765306,0.006484175701530611,0.0009619778264893878
6,1.1412433385849,1.3081482648849487,0.03242087850765306,0.006484175701530611,0.0009455577588320898
7,1.1086371541023254,1.312934398651123,0.03242087850765306,0.006484175701530611,0.0009263937620948692
8,1.0743151903152466,1.317528486251831,0.04852170360331633,0.013959032760805937,0.0009046039886902864
9,1.0365796089172363,1.3214613199234009,0.35591717155612246,0.07951671450473576,0.0008803227798172156
10,1.0071810483932495,1.3249616622924805,0.4590516382334184,0.10504248925745177,0.0008536998372026805
11,0.9784978628158569,1.3291842937469482,0.4607631138392857,0.10575903991788474,0.0008248993001409269
12,0.9522771537303925,1.3264877796173096,0.45656788105867346,0.11468742400292908,0.0007940987335200904
13,0.9216197431087494,1.3180732727050781,0.46107950015943877,0.10800406442706742,0.0007614880330756164
14,0.9001849293708801,1.3151071071624756,0.4623475366709184,0.11268970286511988,0.0007272682546199036
15,0.8671329915523529,1.3132638931274414,0.46411880181760207,0.11646801683451198,0.0006916503744663624
16,0.8663713932037354,1.302661418914795,0.46877491230867346,0.13561198783704637,0.0006548539886902863
17,0.8365356028079987,1.2978711128234863,0.4679627710459184,0.1289057939673954,0.0006171059592460248
18,0.8151630163192749,1.2956947088241577,0.46932796556122447,0.12684428317080515,0.0005786390152875953
19,0.8088931143283844,1.283186674118042,0.47609165736607145,0.1464997173199611,0.0005396903183160585
20,0.7785618305206299,1.2598497867584229,0.5084328164859694,0.23848708372775412,0.0005005
21,0.7679262757301331,1.2350319623947144,0.5208266900510204,0.2657529012483177,0.00046130968168394147
22,0.7430032193660736,1.1862438917160034,0.5354153380102041,0.28503955708415407,0.00042236098471240476
23,0.729188084602356,1.1180905103683472,0.5592888034119898,0.30872524243508004,0.00038389404075397525
24,0.7158599495887756,1.0638538599014282,0.573967135682398,0.32407830903867185,0.0003461460113097137
25,0.7346989810466766,1.0529944896697998,0.5808080556441326,0.3349255330353749,0.00030934962553363763
26,0.7581501305103302,1.0310587882995605,0.6109394929846939,0.36218360552510165,0.00027373174538009633
27,0.6914069056510925,0.9611921310424805,0.6546879982461735,0.3948674252887386,0.0002395119669243835
28,0.6857598125934601,0.8998610973358154,0.6845802774234694,0.41601132442382516,0.00020690126647990968
29,0.6829209625720978,0.8424966931343079,0.7060746173469388,0.43498039160176416,0.00017610069985907328
30,0.6969577670097351,0.7988840341567993,0.7236377949617347,0.4553411119080514,0.0001473001627973195
31,0.6736605167388916,0.7675856351852417,0.7328105070153061,0.4665578383098503,0.0001206772201827845
32,0.6884141564369202,0.7462688088417053,0.7419408681441326,0.4773593248137914,9.639601130971376e-05
33,0.674750030040741,0.7367773056030273,0.7450698541135204,0.48404383875167734,7.460623790513092e-05
34,0.6927416324615479,0.7225861549377441,0.7520477917729592,0.4901282854033898,5.544224116791026e-05
35,0.6535834074020386,0.7093504667282104,0.7572494818239796,0.4945118265399383,3.902217351061226e-05
36,0.6564152240753174,0.6953040361404419,0.7613151705994898,0.49776046067816687,2.54472701105708e-05
37,0.6681541800498962,0.6858686208724976,0.7633729272959183,0.4997222677074721,1.4801224761360556e-05
38,0.6501714289188385,0.6788859367370605,0.7645936304209183,0.5011047905808352,7.149673872728737e-06
39,0.6565439701080322,0.6743205785751343,0.7652388592155612,0.5019826416257325,2.539791800302582e-06
40,0.653906524181366,0.6707965731620789,0.7658965441645408,0.5028710937256349,1e-06
