epoch,train_loss,val_loss,val_acc,val_miou,lr
1,0.26900043338537216,0.381690114736557,0.06828214684311225,0.01365642936862245,0.0009990143508499217
2,0.25521913170814514,0.38128024339675903,0.06828214684311225,0.01365642936862245,0.0009960612933065818
3,0.23311898857355118,0.37992414832115173,0.06828214684311225,0.01365642936862245,0.00099115248173898
4,0.21261077374219894,0.3794848620891571,0.3391063456632653,0.11357952954080557,0.0009843072889837512
5,0.20899443328380585,0.37864696979522705,0.3854307836415816,0.1387540805438115,0.0009755527298894294
6,0.20119625329971313,0.3858703076839447,0.389217454559949,0.17704465168598643,0.0009649233547011816
7,0.20634113252162933,0.38312363624572754,0.35042400749362246,0.17156312647015293,0.0009524611127067769
8,0.19410017132759094,0.34664490818977356,0.3477359693877551,0.13658996066609158,0.0009382151866819099
9,0.17239127308130264,0.3165896534919739,0.3287253866390306,0.12803541843032584,0.0009222417987882566
10,0.16866065561771393,0.317742258310318,0.4836899115114796,0.15430673209516493,0.0009046039886902864
11,0.16999376565217972,0.2921898066997528,0.5237862723214286,0.23354821408160334,0.0008853713647665069
12,0.16997378319501877,0.24048469960689545,0.29355668048469385,0.17829624980155398,0.0008646198293969952
13,0.1574452966451645,0.20751774311065674,0.5387834821428571,0.28738058307000114,0.0008424312794113801
14,0.15334148705005646,0.20384900271892548,0.5298349808673469,0.29083061336438526,0.0008188932828794706
15,0.14368093013763428,0.18534301221370697,0.5183080556441326,0.2913643652496605,0.0007940987335200906
16,0.13723242655396461,0.1832590252161026,0.4869334941007653,0.28048266475560324,0.0007681454840920089
17,0.11964976787567139,0.1496279388666153,0.14713956871811223,0.14241216442168236,0.0007411359602138069
18,0.11641215533018112,0.143759086728096,0.14213717713647958,0.1381695546684184,0.0007131767561367538
19,0.12270652875304222,0.13629847764968872,0.15605568399234693,0.12754789836060376,0.0006843782140659967
20,0.11245877668261528,0.16737528145313263,0.47495316485969385,0.25017813194134675,0.0006548539886902863
21,0.10925223678350449,0.12151960283517838,0.5127825055803571,0.28419704731942147,0.0006247205986388449
22,0.09693289548158646,0.12261165678501129,0.20863311144770408,0.1636217759785085,0.0005940969666355696
23,0.10453340783715248,0.12941063940525055,0.24997508769132654,0.17265795038998125,0.0005631039501653701
24,0.09539101272821426,0.09709296375513077,0.32752710459183676,0.19693394995058627,0.0005318638645048921
25,0.09888139367103577,0.11237721145153046,0.36148507254464285,0.21005230571591293,0.0005005
