epoch,train_loss,val_loss,val_acc,val_miou,lr
1,0.9771530563766891,0.9824337959289551,0.37838332249290446,0.13662707097008067,0.0009972636867364526
2,0.9024560902569745,1.324591839313507,0.3917178419380997,0.13050809656524112,0.000989084726566536
3,0.8208503513722807,0.9044302940368653,0.2783618880085147,0.17071950195892535,0.0009755527298894295
4,0.7892812619338164,0.7436702072620391,0.6525104479912827,0.3846423093334098,0.0009568159560924792
5,0.7419554784491256,0.7358744442462921,0.4653001566934721,0.3036749293120294,0.0009330796891903274
6,0.7165430333163287,0.8591122627258301,0.5179281511859711,0.2815596189118287,0.0009046039886902865
7,0.7029743645642255,0.6194137156009674,0.6349422219218813,0.3916363203966574,0.0008717008403259585
8,0.6931131353249421,0.6004139363765717,0.688263405527774,0.45497424298453765,0.0008347307378762498
9,0.6861444518372819,0.7791963338851928,0.5028614508717394,0.30007252312363175,0.0007940987335200904
10,0.6627347791517103,0.5553630441427231,0.6731084067526018,0.45460969037282484,0.00075025
11,0.6505609009716962,0.5535525500774383,0.7233399361400189,0.46588191105266563,0.0007036649532163624
12,0.6354917271717174,0.5316773295402527,0.6962931540579808,0.4829653807681136,0.0006548539886902864
13,0.6154233362223651,0.5236390739679336,0.7477797358595756,0.5344399297501019,0.0006043518895634709
14,0.6220478375215788,0.504614406824112,0.717685403010542,0.4841696702924773,0.0005527119674021931
15,0.6135927720649822,0.4485971421003342,0.7737555856365725,0.5733102725957273,0.0005005000000000002
16,0.5934730703766281,0.4338909208774567,0.7945565384680362,0.5786482244348508,0.00044828803259780724
17,0.6085999028102772,0.44088233113288877,0.7659396540072982,0.5605933759367516,0.0003966481104365292
18,0.5870028863082061,0.433409121632576,0.7954560212951074,0.6055277082336358,0.00034614601130971383
19,0.5838595354879225,0.4295144557952881,0.7672603033349101,0.5637195653485232,0.0002973350467836379
20,0.5874382039985141,0.4373902857303619,0.7719083132011083,0.5722354757824524,0.00025075000000000016
21,0.569364859445675,0.4195764183998108,0.7864421870776457,0.5840694526736611,0.00020690126647990976
22,0.5807844440679293,0.39714678227901457,0.8115365040883903,0.6194530443647519,0.0001662692621237505
23,0.5565587233852696,0.39469125866889954,0.8132808276456278,0.6062683708386245,0.0001292991596740417
24,0.5607907143799035,0.38678303062915803,0.8186511954740505,0.626633415460692,9.639601130971383e-05
25,0.554249490435059,0.3817974328994751,0.8219933384156642,0.6275022945503232,6.792031080967288e-05
26,0.5462131323041143,0.380113473534584,0.8206655618580213,0.6223286064804935,4.418404390752082e-05
27,0.5463825915310834,0.3775028884410858,0.8201446141370455,0.6273100623760502,2.5447270110570814e-05
28,0.554229265129244,0.3756910115480423,0.8258619724793891,0.6329277751253448,1.1915273433464061e-05
29,0.5509343848035142,0.3738671600818634,0.8261149891454926,0.6326050789110889,3.736313263547436e-06
30,0.5568966148672877,0.3745146065950394,0.8277580796391404,0.634765321729299,1e-06
