epoch,train_loss,val_loss,val_acc,val_miou,lr
1,1.2656677961349487,1.2541676878929138,0.4043901889191107,0.15649695862292556,0.0009938503261272714
2,1.075600578978255,0.878104031085968,0.6136201893837006,0.35288760055610474,0.0009755527298894295
3,0.937504045061163,0.7771414816379547,0.5095016535173672,0.34601024802504166,0.0009455577588320899
4,0.8680792563670391,0.8581220984458924,0.49653339450432493,0.32673763103944103,0.0009046039886902865
5,0.8135931282430082,0.5823536962270737,0.73184034582376,0.49942189876964027,0.0008536998372026806
6,0.799141792026726,0.6100674390792846,0.7082147661423841,0.48948080419755124,0.0007940987335200905
7,0.779932985434661,0.7010549604892731,0.6492998948337613,0.4486570404481923,0.0007272682546199038
8,0.7494107629801776,0.5830198645591735,0.7609018902469928,0.5398986606476918,0.0006548539886902865
9,0.7386222546165054,0.5527326166629791,0.6899097956649547,0.48343210943667303,0.0005786390152875956
10,0.7150193871678533,0.49685062766075133,0.7787195693674821,0.5638216009271986,0.0005005000000000002
11,0.6945066967525998,0.4995952874422073,0.7599768021861062,0.537009498515213,0.000422360984712405
12,0.6832968109362835,0.5063704937696457,0.766474328245371,0.5494740100219716,0.00034614601130971394
13,0.6701571538641646,0.482681405544281,0.7482026181747533,0.5225164967276262,0.0002737317453800965
14,0.6854390775835192,0.45681082606315615,0.7746233918857278,0.5502498928470734,0.00020690126647990978
15,0.6525593214743847,0.4515747964382172,0.7830432902672658,0.568592787372785,0.00014730016279731957
16,0.6311227808127532,0.450714972615242,0.7916929758244358,0.576437136439795,9.639601130971382e-05
17,0.6473693299937893,0.4544781565666199,0.7950740545597378,0.581990869245326,5.54422411679103e-05
18,0.6316741898253158,0.4460413962602615,0.7932044765339911,0.5764592523763212,2.5447270110570818e-05
19,0.6402684901211713,0.4429715245962143,0.7949428607328693,0.5795567846127508,7.149673872728741e-06
20,0.6191013084875571,0.44055366814136504,0.7925523349861467,0.5759156745672298,1e-06
