epoch,train_loss,val_loss,val_acc,val_miou,lr
1,1.085080623626709,1.1492263317108153,0.4461116868622449,0.13148012945618212,0.0009999845942435725
2,1.0011776879027083,0.9531810641288757,0.47747196534863945,0.2607503437393137,0.0009999383779245895
3,0.9290653386631528,0.9349486827850342,0.37330476721938777,0.20116689664442594,0.0009998613538938913
4,0.8554747346285227,0.8226883828639984,0.4102314519557823,0.22479434741944465,0.0009997535269026829
5,0.799306921056799,0.8122413456439972,0.4601542570153061,0.2924126789736033,0.000999614903602241
6,0.7615099452637337,0.7149480044841766,0.5482533482142857,0.3599400207015289,0.0009994454925435039
7,0.7034311004587122,0.6987712383270264,0.543069993622449,0.3561682755987314,0.0009992453041765435
8,0.6779140781711888,0.7931269526481628,0.5344094122023809,0.31840702962160267,0.0009990143508499213
9,0.6546981157483281,0.6196044862270356,0.6719735863095239,0.4731608958896657,0.0009987526468099267
10,0.6246658386410894,0.5609697937965393,0.7595056069302721,0.5560418911729543,0.0009984602081996973
11,0.6020956426053434,0.5392004072666168,0.7400991177721088,0.5583906874349757,0.000998137053058224
12,0.5674127968581947,0.5278903901576996,0.7915593112244897,0.5754526543063742,0.000997783201319238
13,0.5549830818498457,0.5008635371923447,0.7734478635204082,0.5661029937094424,0.000997398674809982
14,0.5374675787783958,0.520404189825058,0.7031451955782313,0.49629494048321643,0.0009969834972498618
15,0.5257599273243466,0.47455000281333926,0.8138176286139456,0.6002931081703741,0.0009965376942489854
16,0.495559060090297,0.4976592153310776,0.8010573448129251,0.5596245514905474,0.0009960612933065814
17,0.5164437157076758,0.49837434887886045,0.7874390146683673,0.593940267524528,0.000995554323809304
18,0.495704435013436,0.45782833099365233,0.7891238839285715,0.5704459647957584,0.00099501681702942
19,0.4755640223219588,0.4642643243074417,0.7819979007227891,0.6060741639703359,0.0009944488061228796
20,0.464575950358365,0.3975655555725098,0.849308168579932,0.6612990725854461,0.0009938503261272707
21,0.459524182854472,0.5075690001249313,0.7340808354591837,0.5285307808890407,0.000993221413959659
22,0.4601240391666825,0.3917771428823471,0.8387963701105442,0.653789378040118,0.000992562108414309
23,0.45477516183982025,0.44157232344150543,0.8141153805272109,0.6195106331578202,0.0009918724501602927
24,0.45106939850626765,0.4080593019723892,0.8227582908163266,0.6149260144978743,0.0009911524817389796
25,0.4381215805942948,0.3966020107269287,0.8490351296768708,0.6635868482884055,0.000990402247561413
26,0.44257044067253937,0.43601241409778596,0.7699497767857143,0.5880069580592587,0.0009896217939055715
27,0.4481502578065202,0.44874095022678373,0.8157253135629252,0.6023129053603892,0.0009888111689135125
28,0.4386173269233188,0.3835675060749054,0.8528429262329932,0.6820758482973501,0.0009879704225884038
29,0.417497232153609,0.4129082292318344,0.807727200255102,0.6074413211336844,0.0009870996067914393
30,0.41575152729008646,0.4294518053531647,0.7843059098639455,0.5885308309687293,0.0009861987752386389
31,0.4245365777531186,0.4226162999868393,0.8391943027210884,0.6363617450854353,0.0009852679834975364
32,0.41352870899277766,0.38554521203041076,0.8265622342687075,0.6169077903297713,0.0009843072889837508
33,0.4053130939200118,0.3723247140645981,0.872163849914966,0.7018166819892161,0.0009833167509574448
34,0.4119937959555033,0.36681153178215026,0.8361360012755102,0.6473135529664046,0.0009822964305196697
35,0.4000342174156292,0.37660330533981323,0.8694472789115646,0.6970294227574647,0.0009812463906085963
36,0.40161890758050456,0.4151631146669388,0.8043493569302721,0.6327397042298476,0.0009801666959956326
37,0.39890487371264277,0.3669316828250885,0.8649637276785714,0.6991845047594536,0.000979057413281428
38,0.39928671234362834,0.3467656224966049,0.8608576477465987,0.6682488070057229,0.0009779186108917653
39,0.41898196935653687,0.35953034162521363,0.8653684364370748,0.6912681502100997,0.0009767503590733405
40,0.393320904390232,0.3716096967458725,0.8680367772108843,0.69575403773136,0.0009755527298894287
41,0.40159727431632375,0.35418298542499543,0.8550338807397959,0.6776648397784741,0.000974325797215439
42,0.385315571282361,0.3701882839202881,0.8468408535289116,0.6867101218146077,0.0009730696367343584
43,0.38546701138084,0.4024735152721405,0.8696954719387755,0.697157559050744,0.0009717843259320823
44,0.3887239364353386,0.380739814043045,0.8504308832908163,0.6712714161345074,0.0009704699440926353
45,0.3864019078177375,0.34277523756027223,0.8669584396258503,0.7025090279921224,0.0009691265722932805
46,0.37765749725135594,0.34331517815589907,0.8756295174319728,0.7155112258125998,0.0009677542933995185
47,0.3822535300577009,0.3461138278245926,0.8634058779761905,0.7032635668764566,0.0009663531920599752
48,0.3781542190023371,0.341402068734169,0.864828337585034,0.6895306421995057,0.0009649233547011813
49,0.3852371557338818,0.36044484078884126,0.834066618835034,0.6346796866923302,0.00096346486952224
50,0.37932316999177673,0.34590505063533783,0.8424647906037415,0.6633561178030661,0.0009619778264893875
51,0.36869765938939275,0.3378376692533493,0.8752404868197279,0.7112123489473456,0.0009604623173304426
52,0.39057228613544154,0.4379769504070282,0.7691430165816326,0.5575335809875884,0.0009589184355291483
53,0.3969427089433412,0.39883639216423034,0.8225771949404762,0.6032641826870375,0.0009573462763194073
54,0.38869595527648926,0.3486714273691177,0.8631333705357143,0.6790594770238805,0.0009557459366794046
55,0.3771516664608105,0.33407132923603056,0.8692750850340136,0.7012000158927789,0.0009541175153256279
56,0.3735957467878187,0.3588995009660721,0.8269245588860544,0.6499888935601029,0.0009524611127067765
57,0.3556045857635704,0.3292601674795151,0.875527875212585,0.7182254139056862,0.0009507768309975664
58,0.36015914984651515,0.3508042484521866,0.8722184576955783,0.7025580874299212,0.0009490647740924272
59,0.36232730665722407,0.3346867173910141,0.8742793367346938,0.7025698715047225,0.0009473250475990932
60,0.360534873363134,0.3718118816614151,0.8710289115646258,0.6969469506354444,0.0009455577588320895
61,0.35404140079343643,0.34423171877861025,0.8772757227891157,0.7146899249614882,0.0009437630168061119
62,0.3657423982749114,0.36531554758548734,0.8524703709608844,0.6526661341841316,0.0009419409322293023
63,0.3649734806370091,0.3499984979629517,0.8522898065476191,0.6905630013900159,0.0009400916174964203
64,0.36247609193260605,0.37393551170825956,0.8810379464285715,0.7211520477437927,0.0009382151866819096
65,0.3593406000652829,0.38140347599983215,0.8048320578231293,0.6475027948450827,0.000936311755532862
66,0.3606582082606651,0.4057365387678146,0.8610097789115646,0.6939088861502036,0.0009343814414618764
67,0.3917612054863492,0.5508489727973938,0.812414168792517,0.5973466570604498,0.0009324243635398172
68,0.3745422999601106,0.34564838111400603,0.8709707164115646,0.6867791160296555,0.0009304406424884696
69,0.3693687480849189,0.36604846715927125,0.8496158854166667,0.6503534832891159,0.0009284304006730921
70,0.38792570136688853,0.3647372484207153,0.8303200733418368,0.6212187669883775,0.0009263937620948687
71,0.3617995703542555,0.3367861360311508,0.8748299319727891,0.7138064562960917,0.0009243308523832608
72,0.3545737717602704,0.32482237815856935,0.8665365911989796,0.7074278167056997,0.0009222417987882561
73,0.34499963876363393,0.3245301216840744,0.8642594068877552,0.7057441401555304,0.000920126730172521
74,0.35161461942904704,0.31733227968215943,0.8740639615221089,0.7139987465808082,0.0009179857770034506
75,0.34653131381885427,0.31401771306991577,0.8796695631377551,0.7293546318430147,0.0009158190713451209
76,0.34351577871554606,0.35075563490390776,0.830168075042517,0.6590798122724492,0.0009136267468501431
77,0.34660463478114156,0.3300313264131546,0.8872704081632653,0.731242720273823,0.000911408938751419
78,0.34203688760061524,0.33214993476867677,0.8827172353316326,0.7278277242780858,0.0009091657838537987
79,0.34918416432432225,0.32670716047286985,0.8679954559948979,0.7086418870877977,0.0009068974205256427
80,0.3392794349709073,0.3151562035083771,0.8811920705782313,0.7210420544641065,0.0009046039886902857
81,0.33292745094041565,0.3291194587945938,0.8864874309098639,0.7314461119715048,0.0009022856298174066
82,0.3393950816747305,0.3199506849050522,0.8784450733418367,0.7158989084454748,0.0008999424869143012
83,0.3367354724858258,0.3099608540534973,0.8835909598214285,0.7272884573731451,0.0008975747045170606
84,0.33945552239546906,0.31842921376228334,0.8869370482568028,0.7286459854652658,0.0008951824286816566
85,0.3323660525115761,0.3167241305112839,0.8863948235544218,0.7330436740127276,0.0008927658069749313
86,0.33428250374020757,0.3124899700284004,0.8854375265731292,0.7225662215672487,0.000890324988465495
87,0.3374784500212283,0.3560074925422668,0.8745475924744898,0.7111517522879286,0.0008878601237145306
88,0.3399737139005919,0.3193584978580475,0.8793029868197278,0.7075753790502803,0.000885371364766506
89,0.35108613484614604,0.3933902055025101,0.8344414328231292,0.66962669145581,0.0008828588651397969
90,0.3566113549309808,0.32886679470539093,0.8589552774234694,0.6892668351732965,0.0008803227798172148
91,0.3317980605202752,0.32214964032173155,0.8723086734693878,0.7059802630506994,0.0008777632652364485
92,0.3423652632816418,0.32920072972774506,0.8741438137755102,0.7125815025390708,0.0008751804792804139
93,0.34145456794145945,0.32509222626686096,0.8752588222789116,0.7142738577454206,0.0008725745812675145
94,0.3293368172001194,0.3169382572174072,0.884496837797619,0.7322600583019213,0.0008699457319418148
95,0.3352749102018975,0.3165656805038452,0.8776861447704082,0.7219311395984314,0.0008672940934631243
96,0.3385312146431691,0.3166368842124939,0.879308700042517,0.7147407313083349,0.0008646198293969944
97,0.3365813517892683,0.3376927554607391,0.8592810639880952,0.6812041781122125,0.0008619231047046297
98,0.3387707665159896,0.3175264775753021,0.8659313881802722,0.7030812893738941,0.0008592040857327122
99,0.3343506270163768,0.35524589121341704,0.8666800860969388,0.6945836545383439,0.0008564629402031395
100,0.33622741296484665,0.33311605751514434,0.8732146843112245,0.6952667110949935,0.0008536998372026799
101,0.33015551840936813,0.3206755131483078,0.8664732142857143,0.7057752859387929,0.0008509149471725419
102,0.3220119025256183,0.30820911973714826,0.884515306122449,0.726448660802378,0.0008481084418978604
103,0.32743603957665934,0.3361026763916016,0.8637360491071429,0.7100433387757892,0.0008452804944971008
104,0.32565624166179347,0.3220680817961693,0.8844333280187074,0.731548636510089,0.0008424312794113795
105,0.3189697233406273,0.3169462502002716,0.883726349914966,0.733503604629535,0.000839560972393704
106,0.3327574222474485,0.3231781005859375,0.8618053784013605,0.6945115903984241,0.0008366697504981313
107,0.327008609836166,0.34916372001171114,0.8752268016581632,0.7133752884222965,0.000833757792068847
108,0.32558666129369995,0.3199481710791588,0.8820948926445579,0.7282080849183523,0.0008308252767291636
109,0.318993665882059,0.31245785057544706,0.8702419483418368,0.7066180839921439,0.0008278723853704405
110,0.3313204223239744,0.334574881196022,0.8498804209183674,0.679887951039186,0.0008248993001409261
111,0.32785835298332006,0.35274891257286073,0.8660803305697279,0.7012627884869646,0.000821906204434522
112,0.32885119802243,0.32560921609401705,0.8818121545493197,0.7200220893851564,0.00081889328287947
113,0.3287104174897477,0.3142901748418808,0.8593031196853741,0.6952013215766553,0.0008158607213269635
114,0.32044808123562785,0.3221214383840561,0.8557081738945578,0.6935626029056127,0.0008128087068396843
115,0.3248047103752961,0.31389577090740206,0.8879363307823129,0.7392829249062609,0.0008097374276802615
116,0.3195691712804743,0.3143695056438446,0.8821930803571428,0.7320911900367847,0.0008066470732996612
117,0.3113153520468119,0.31506133675575254,0.8852673256802721,0.7316621230276048,0.0008035378343254982
118,0.314638479335888,0.3277000427246094,0.8925144823554422,0.745602573287049,0.0008004099025502785
119,0.32537929431812185,0.32066061049699784,0.88853515625,0.7259907914971301,0.0007972634709195677
