epoch,train_loss,val_loss,val_acc,val_miou,lr
1,1.0408030394464731,1.1275485356648762,0.4466650323193187,0.15772301800010385,0.0009999845942435725
2,0.9555531330406666,0.9040356874465942,0.5884663428341261,0.29442740027683445,0.0009999383779245895
3,0.8965304791927338,0.8565451502799988,0.7018812576722419,0.3653714904662123,0.0009998613538938913
4,0.8302505668252707,0.8103798694080777,0.7136091484291085,0.4175549487925235,0.0009997535269026829
5,0.7740458529442549,0.7295334074232314,0.7297825938411079,0.42141436005823685,0.000999614903602241
6,0.7323503252118826,0.689721405506134,0.74388498350468,0.4409676859843012,0.0009994454925435039
7,0.6936450377106667,0.6679182251294454,0.7299041209528925,0.41946511671146797,0.0009992453041765435
8,0.6751598473638296,0.6681239737404717,0.7377317556486881,0.4437847946985519,0.0009990143508499213
9,0.6457362119108438,0.7009087337387933,0.7002366706786098,0.41762617089234605,0.0009987526468099267
10,0.6154615189880133,0.5967103838920593,0.7628902653636642,0.4969407467550811,0.0009984602081996973
11,0.6135052517056465,0.571925421555837,0.7785301003625135,0.5429670155669338,0.000998137053058224
12,0.5949841141700745,0.5451157954004076,0.76968649301826,0.567235173819132,0.000997783201319238
13,0.557343777269125,0.510006801949607,0.7427720588940463,0.5386305005137704,0.000997398674809982
14,0.5480444021522999,0.5325308309661018,0.7805070512697561,0.5458636600532347,0.0009969834972498618
15,0.5275786081328988,0.48710336950090194,0.7983439645830137,0.5688331714794385,0.0009965376942489854
16,0.4941126937046647,0.4590451154443953,0.8127499472533374,0.5992999010525426,0.0009960612933065814
17,0.4892270537093282,0.6280946003066169,0.8051879939005677,0.5915856997389466,0.000995554323809304
18,0.5117159504443407,0.46179194582833183,0.8269104781245205,0.6079063777290733,0.00099501681702942
19,0.4808377642184496,0.4749200509654151,0.8052720588940463,0.6090809661399733,0.0009944488061228796
20,0.46300292853266,0.4034604099061754,0.8335570071543655,0.6320979775884539,0.0009938503261272707
21,0.444169488735497,0.38481836517651874,0.8479451578563756,0.6525929169970259,0.000993221413959659
22,0.4554331414401531,0.4084211091200511,0.8125065933328218,0.644065240397645,0.000992562108414309
23,0.44972396455705166,0.4194471571180556,0.8230825988760165,0.6011950675867715,0.0009918724501602927
24,0.4273095577955246,0.3825577166345384,0.844976210056391,0.6705123984485182,0.0009911524817389796
