epoch,train_loss,val_loss,val_acc,val_miou,lr
1,1.083383774360021,1.0560624630827653,0.37933982316022435,0.16417872902734146,0.0009998904513956854
2,0.9833906916777293,0.9324129851240861,0.5076343192492229,0.2745764143376397,0.00099956185363438
3,0.9388412821292877,0.9199269743342149,0.39049723780240575,0.22048458695870393,0.0009990143508499217
4,0.9028971966107686,0.8768243256368136,0.4355411996131234,0.24410227578688487,0.0009982481831951274
5,0.857346377770106,0.8303348641646536,0.4917182906896202,0.2987215937388557,0.0009972636867364526
6,0.8232882960637411,0.7719708414454209,0.5282017893042978,0.3196974875807628,0.0009960612933065818
7,0.7411239361763,0.674074441978806,0.6993005811596161,0.440235678617665,0.0009946415303150127
8,0.6982891837755839,0.6972574121073672,0.5913130152723342,0.3332882373573828,0.0009930050205167172
9,0.6429093893369039,0.5814331722886938,0.7415030219455332,0.512820480025257,0.00099115248173898
10,0.6335756669441859,0.6226302071621543,0.7115489899395189,0.48525153290857687,0.0009890847265665358
11,0.6022280482451121,0.5934820332025227,0.6464137626283958,0.4223561192001356,0.0009868026619851433
12,0.6564727507034938,0.5725181839968029,0.7028236765525747,0.46500884457090097,0.000984307288983751
13,0.5929386458794276,0.5821836002563175,0.7276884703591702,0.49124600490046,0.0009815997021154301
14,0.5782475453615189,0.5351110108588871,0.718851365049331,0.46885606378325917,0.0009786810890172674
15,0.5653155847390493,0.9293448799534848,0.4049289547151642,0.21704713440944592,0.0009755527298894293
16,0.5406703835725785,0.5184091855036584,0.7594879270002703,0.5163014124965841,0.0009722159969336218
17,0.5353274075190226,0.6209691849194074,0.6988340115640627,0.455503571895698,0.0009686723537511998
18,0.5331487929821015,0.5025407428804197,0.751129665959927,0.5331165877822149,0.0009649233547011815
19,0.5331896541515986,0.5328125820348137,0.780319764495202,0.5571239468771576,0.0009609706442184559
20,0.5192485721906026,0.5222180046533283,0.756981913729896,0.4881804153891592,0.000956815956092479
21,0.5147731353839239,0.45527682727889013,0.799498084622922,0.585662526385654,0.0009524611127067767
22,0.5156671971082687,0.544854368034162,0.7187357455399378,0.4660168621469122,0.0009479080242395866
23,0.5003175236781439,0.5498516034138831,0.793904000962968,0.5651813168119528,0.0009431586878259915
24,0.5053553199768066,0.44363755144571004,0.778579796467428,0.5729153766392528,0.0009382151866819096
25,0.47824984510739643,0.41883789944021327,0.8120884684585755,0.5933973294876908,0.0009330796891903268
26,0.4709156388044357,0.4727349391109065,0.7900662515627112,0.5781493387288126,0.0009277544479501729
27,0.476757820447286,0.4403749351438723,0.8012802880879173,0.565405446753783,0.0009222417987882563
28,0.47278611838817597,0.4496249274203652,0.8049766807592242,0.5956176319200921,0.0009165441597346945
29,0.47209849099318185,0.42722669714375544,0.7604438997246249,0.5469915735081465,0.000910664029962285
30,0.4486723492542903,0.5103535142384077,0.7988215257129342,0.5753613499755419,0.000904603988690286
31,0.4513061555226644,0.40268959340296295,0.8135905981804974,0.6227001295451811,0.0008983666940530858
32,0.4547030689318975,0.4941909007335964,0.7664264174212732,0.5289785138425065,0.0008919548819342568
33,0.4407735667626063,0.429213832867773,0.8090501566934721,0.5805746815230298,0.0008853713647665065
34,0.45025740683078763,0.4063802596769835,0.8167384581108934,0.6033429879284034,0.0008786190302980521
35,0.43767290949821475,0.5051200789840598,0.7888515867853764,0.5538292714230642,0.0008717008403259583
36,0.44217958718538286,0.6182801441142434,0.6608512869137722,0.4105115344828875,0.0008646198293969948
37,0.4310705578327179,0.37541334644744273,0.825200723915394,0.6162983451311496,0.0008573791034765851
38,0.42475471754868827,0.38229676924253764,0.8280188834639817,0.6176990559889083,0.000849981838586426
39,0.43208890040715536,0.39991137699077006,0.8010375663096364,0.5932550724489951,0.0008424312794113799
40,0.42617202252149583,0.3786254556555497,0.8308567088880254,0.6176508563718224,0.0008347307378762496
41,0.42831248660882315,0.38170822905866725,0.8341283714437762,0.6294766623313622,0.0008268835916930577
42,0.40876136263211565,0.4464951510492124,0.8031366675395324,0.5669994812666284,0.0008188932828794705
43,0.4236985119183858,0.3572441778684917,0.8439788632754426,0.6523976604087234,0.0008107633162490161
44,0.4219924837350845,0.4964936752068369,0.7786914564045817,0.5099104132861931,0.0008024972578737563
45,0.4186339237292608,0.3653181908946288,0.836435614187728,0.6495393900702269,0.0007940987335200903
46,0.4028621170918147,0.47469695539850937,0.7881975974371537,0.5453061039283928,0.0007855714270583738
47,0.4231980327765147,0.3629485266773324,0.8261279237481416,0.6262305068931603,0.0007769190788470505
48,0.4030747971932093,0.36106823110266734,0.8451899644377618,0.6453259526071451,0.0007681454840920089
49,0.3966836974024773,0.3548926122878727,0.8307668265981889,0.6387816896351155,0.0007592544911818787
50,0.38610455373922986,0.34556912513155685,0.8538396499949318,0.6685845565840124,0.0007502500000000002
51,0.389847329556942,0.3966513652550547,0.8231404264934451,0.6406328133312658,0.0007411359602138069
52,0.3963523425658544,0.33683041561591,0.8542534252939586,0.6682540305525481,0.0007319163695423711
53,0.3905942996342977,0.374981394723842,0.8114567847006352,0.6054908360182135,0.0007225952720028713
54,0.3909067869186401,0.35761674689619166,0.8574387691748885,0.6742433236217573,0.0007131767561367538
55,0.3860077069203059,0.3824045760066886,0.8358371908365996,0.6275432171508732,0.0007036649532163622
56,0.40059281527996066,0.393733407713865,0.8269034719641167,0.6023210981583198,0.0006940640354328254
57,0.38435968120892844,0.3308465912153846,0.8522955488072712,0.6706390978654367,0.0006843782140659967
58,0.3832687337199847,0.3416051045060158,0.8530923467275984,0.6867379148856896,0.0006746117376372467
59,0.3767129542430242,0.34036387463933543,0.8425898453338289,0.6696756325636423,0.0006647688900459223
60,0.3845581164956093,0.34362674308450597,0.8328771466160968,0.6609370728625452,0.0006548539886902863
61,0.37748540242513023,0.34456770631827804,0.8593443793080145,0.6879803979196242,0.0006448713825737636
62,0.38470149169365564,0.33743615801397125,0.8480064081717124,0.6562579746652785,0.0006348254503973252
63,0.3709235068162282,0.31823694274613734,0.8625010822830788,0.6922916807594516,0.0006247205986388449
64,0.3697812439997991,0.3243419520164791,0.8673483906186646,0.6969228629360844,0.0006145612596202726
65,0.3743904491265615,0.3373008562546027,0.8510028804568185,0.6581936921561946,0.0006043518895634708
66,0.3716965591907501,0.33592457794829417,0.8440242663704555,0.6540195378309215,0.0005940969666355695
67,0.36324203630288443,0.3310848917616041,0.8591427050952831,0.6859396192376499,0.000583800988984693
68,0.36633241911729175,0.3218948080351478,0.8604155755845384,0.6889244502091229,0.0005734684727669245
69,0.3553871911764145,0.35349390773396744,0.8631845044516151,0.6796663881745058,0.0005631039501653698
70,0.3653507243593534,0.33179906755685806,0.8569458024310718,0.6753830618376299,0.0005527119674021929
71,0.3633017407854398,0.3208276649054728,0.8560199224557372,0.679304445926261,0.0005422970827444914
72,0.3536318362752597,0.31445628522258057,0.8692299793468712,0.7004450659507673,0.000531863864504892
73,0.3634491511185964,0.31665285323795517,0.8686893657504392,0.698817671058072,0.0005214168890377352
74,0.3905403006076813,0.33744841931681885,0.8491653749662117,0.6532402620814246,0.0005109607387317367
75,0.3571823737025261,0.3212680016693316,0.871670659675294,0.6983740923750803,0.0005004999999999999
76,0.35906464050213494,0.33690114319324493,0.8501872085754831,0.67245514198501,0.0004900392612682633
77,0.3668278935551643,0.31471887936717585,0.8684978544397891,0.7000873235237243,0.00047958311096226466
78,0.3504448390007019,0.3068140415768874,0.8689763027520611,0.7033006515264008,0.00046913613549510796
79,0.3477362352609634,0.3213077234594445,0.8651939873631572,0.7023414231673286,0.00045870291725550827
80,0.3492594413956006,0.30449944577719035,0.8659056544803352,0.6975033660992669,0.0004482880325978071
81,0.34556522458791733,0.3363341720480668,0.865024517671307,0.6787964584733023,0.00043789604983463
82,0.35045201977094015,0.31348680351909836,0.8704327654074875,0.7107380678753886,0.0004275315272330755
83,0.34530175060033796,0.3044501060717984,0.8703711280662927,0.7105666539094466,0.00041719901101530676
84,0.33683034519354504,0.32045138470436396,0.8745397657200298,0.7146724685570404,0.0004069030333644305
85,0.3427695254484812,0.32066648022124644,0.873049778686309,0.7085698873872155,0.0003966481104365291
86,0.3403593043486277,0.3162870011047313,0.8635156566765779,0.7042503829188906,0.0003864387403797275
87,0.34143279333909354,0.33025148942282323,0.8499174297202324,0.6925325456992142,0.00037627940136115507
88,0.3443227469921112,0.3549718005876792,0.8621160798756589,0.6763540919504887,0.0003661745496026749
89,0.3471364633242289,0.341295240741027,0.8433495552608461,0.6507903007506534,0.00035612861742623627
90,0.34026976237694423,0.30523488905869034,0.8736091342580078,0.712936525106149,0.0003461460113097137
91,0.34498343149820965,0.31561549713737086,0.8744695493056495,0.7091585443482276,0.0003362311099540776
92,0.3345205251375834,0.30535326780457245,0.873231655037843,0.711623884460628,0.00032638826236275337
93,0.33825791945060096,0.30705002224759054,0.8736598167826733,0.7071314737231031,0.0003166217859340035
94,0.3300226400295893,0.2990067440428232,0.8744581985318962,0.7176380637600582,0.0003069359645671746
95,0.33140033096075056,0.2947743064478824,0.8791052844979051,0.721001515747375,0.0002973350467836378
96,0.3352100463708242,0.2915564297061217,0.8779548967765914,0.7166020031006407,0.00028782324386324626
97,0.3325382720430692,0.2884843153388877,0.8747890867853764,0.7075064618936642,0.0002784047279971289
98,0.3270363339781761,0.28477802833444193,0.8752010142840249,0.7141188232102097,0.00026908363045762923
99,0.3297814809282621,0.29760780538383286,0.8642625639866874,0.6919095052458066,0.00025986403978619317
100,0.3212267945210139,0.2866377050155087,0.8761910393296392,0.7212869748023304,0.0002507499999999999
101,0.3185548057158788,0.28434807022935465,0.8636964771421813,0.6989152487011902,0.0002417455088181215
102,0.3181468738118807,0.275022529065609,0.8678098127703068,0.7101333097375111,0.00023285451590799124
103,0.32234129657348,0.2857427683315779,0.8734547109406676,0.7056075314493644,0.00022408092115294964
104,0.3148057130972544,0.2727346569299698,0.874795554086701,0.7172671988980734,0.00021542857294162636
105,0.3155542727311452,0.28485028288866343,0.8727518868681579,0.7209561538486193,0.00020690126647990968
106,0.31304085860649744,0.2789668601594473,0.875407967926409,0.7223508039805748,0.00019850274212624374
107,0.3133274405201276,0.2908557688719348,0.877725241586701,0.7096615238267059,0.00019023668375098399
108,0.31435058017571765,0.2703012827979891,0.8776502736856332,0.7281168405279718,0.00018210671712052946
109,0.31090514282385506,0.2705238120336282,0.8804903428672793,0.7288495260597064,0.00017411640830694247
110,0.3124882540106773,0.2703223040229396,0.8782009181984052,0.7258294121966714,0.0001662692621237503
111,0.3044362662235896,0.26943992588080856,0.8766184091600216,0.7236338961983286,0.00015856872058862
112,0.3043949708342552,0.2665857590342823,0.879976654362076,0.7232594128813821,0.0001510181614135739
113,0.30070831725994746,0.26687273736062805,0.8775357100621706,0.7204367431389085,0.00014362089652341484
114,0.3046505331993103,0.2696540375289164,0.884645913932626,0.7332398812104989,0.00013638017060300505
115,0.298923097550869,0.2638852764901362,0.8790870704656034,0.7296320651000656,0.00012929915967404152
116,0.29739351987838747,0.26656042862879603,0.8795405734727666,0.7236893452421983,0.00012238096970194773
117,0.2995560132463773,0.27392866933032084,0.8841534751317746,0.7327313303647143,0.00011562863523349333
118,0.3047201637427012,0.27108638615984665,0.8792672310025004,0.7246833286929174,0.00010904511806574305
119,0.2949592783053716,0.2697369370021318,0.8822928721364374,0.7272578844776918,0.00010263330594691397
120,0.292870366970698,0.2660148135925594,0.8802142286964455,0.7250448722773293,9.63960113097138e-05
121,0.2994471643368403,0.2716179815562148,0.8800653487802406,0.7226674912124935,9.033597003771482e-05
122,0.2980541577935219,0.26018338885746506,0.8796868136741451,0.7331177034711114,8.445584026530532e-05
123,0.29528206259012224,0.2674905140148966,0.8788001334639817,0.7172096890641037,7.875820121174345e-05
124,0.29566031982501345,0.2615654468536377,0.8793398231602244,0.7288717796628025,7.324555204982693e-05
