epoch,train_loss,val_loss,val_acc,val_miou,lr
1,1.0243899528185527,0.9143124567834955,0.4683512710754832,0.24396937317401263,0.0009999845942435725
2,0.9061107929547628,0.8723300977757102,0.5008237230115556,0.28673435547048515,0.0009999383779245895
3,0.8376625426610311,0.7759488068128887,0.5750598951294094,0.3412583874637018,0.0009998613538938913
4,0.7721262884140014,0.716668144652718,0.6364138629375591,0.40228137671803577,0.0009997535269026829
5,0.7140523966153463,0.705628332338835,0.6197773242161103,0.3850536633890586,0.000999614903602241
6,0.6605887579917907,0.6189093715266177,0.749394317433099,0.5106200206712745,0.0009994454925435039
7,0.6191144871711731,0.6300839248456453,0.6838276287336127,0.44633520477560334,0.0009992453041765435
8,0.5795260353883107,0.6267149103315253,0.7626957084572239,0.5271140162808567,0.0009990143508499213
9,0.5720567723115285,0.5208592116832733,0.8224760102716583,0.6086039550302889,0.0009987526468099267
10,0.5464936784903208,0.4749148237077813,0.7745119959200568,0.5619236331429381,0.0009984602081996973
11,0.527407656510671,0.4588546298052135,0.8195772074351264,0.6155188505233574,0.000998137053058224
12,0.5164067268371582,0.49085937048259537,0.7867790146894851,0.5623258148637991,0.000997783201319238
13,0.4930779095490774,0.47880531612195465,0.7942754088390322,0.583408917752422,0.000997398674809982
14,0.49862219055493673,0.4731806202938682,0.7985014602902419,0.5862659230582776,0.0009969834972498618
15,0.4816074271996816,0.5021492729061529,0.7490816432119205,0.5573055999813705,0.0009965376942489854
16,0.48830556074778236,0.4377163711347078,0.8285039310633193,0.6362991105928835,0.0009960612933065814
17,0.46154393871625266,0.41485200116508886,0.821697426383633,0.6558894821041397,0.000995554323809304
18,0.46167391618092857,0.42749335107050446,0.8137628395729153,0.6282748165272253,0.00099501681702942
19,0.4721691330273946,0.4127367781965356,0.8161022868377483,0.6124703986823359,0.0009944488061228796
20,0.45772425572077435,0.43601689056346293,0.8181310396675227,0.6202233116016627,0.0009938503261272707
21,0.45569543838500975,0.3931846963731866,0.8355889256571835,0.6473638598227185,0.000993221413959659
22,0.4451304157574972,0.4095226871339898,0.8087663873496418,0.6289237538966738,0.000992562108414309
23,0.4487118355433146,0.3945879324486381,0.8069484157487499,0.6276320014123419,0.0009918724501602927
24,0.4369909465312958,0.42212017429502385,0.8090563600233139,0.6232424377379029,0.0009911524817389796
25,0.42388792991638186,0.3701720692609486,0.8423960902655764,0.6788166956689133,0.000990402247561413
26,0.41782206257184346,0.3877849312205064,0.8261594683403163,0.6523634054973938,0.0009896217939055715
27,0.4359674942493439,0.45139438070748983,0.7633775467968644,0.5755421603614509,0.0009888111689135125
28,0.41729331493377686,0.4284403198643735,0.7739977794718881,0.5824729910725966,0.0009879704225884038
29,0.42695112506548566,0.38247546867320414,0.8365881897046898,0.6395640899289655,0.0009870996067914393
30,0.4220568482081095,0.38044128292485285,0.8367979150476416,0.6554533792185755,0.0009861987752386389
31,0.43839245518048603,0.37816089391708374,0.8394393456886066,0.6574855489223709,0.0009852679834975364
32,0.4213060788313548,0.372785536866439,0.8575975480216921,0.6951334172269166,0.0009843072889837508
33,0.4269506080945333,0.367053127602527,0.8519567414093121,0.684131946391841,0.0009833167509574448
34,0.40297594865163167,0.38534592170464366,0.8368323633261252,0.6550146565470846,0.0009822964305196697
35,0.4100356197357178,0.3894288665369937,0.8235996048874848,0.6211128393393018,0.0009812463906085963
