epoch,train_loss,val_loss,val_acc,val_miou,lr
1,1.1234291534166079,1.156994366645813,0.36328190992870657,0.12261758926605311,0.0009938503261272714
2,1.0400648552018243,1.0467412948608399,0.3347329981247466,0.18972117017963236,0.0009755527298894295
3,0.9543550449448663,0.8996432840824127,0.559274928410934,0.32782179624468083,0.0009455577588320899
4,0.87319982212943,0.6827238082885743,0.7146594979051223,0.4805822531191463,0.0009046039886902865
5,0.7937984982052365,0.6223834335803986,0.7217514877432761,0.4907610401576443,0.0008536998372026806
6,0.7392314140861099,0.5639647305011749,0.7271429732903095,0.5025034317422287,0.0007940987335200905
7,0.736354186728194,0.6127655267715454,0.6571465791407622,0.4202423056600632,0.0007272682546199038
8,0.6977059680062372,0.5559162616729736,0.7287320816157589,0.5091161779553646,0.0006548539886902865
9,0.679823599957131,0.4911385625600815,0.7664739322881471,0.5445128858876447,0.0005786390152875956
10,0.6417968402037749,0.4315684616565704,0.8078944895425058,0.5928766990749914,0.0005005000000000002
11,0.6349693391774152,0.4863752663135529,0.7787557334606028,0.5564276569623856,0.000422360984712405
12,0.6248468160629272,0.43737730383872986,0.8137294471803622,0.6108202927752732,0.00034614601130971394
13,0.6052760836240407,0.4125641077756882,0.8158336958541694,0.6100919594181881,0.0002737317453800965
14,0.5883372981806059,0.40229623317718505,0.8218787747922016,0.6265188182922815,0.00020690126647990978
15,0.5870783731744096,0.3997435927391052,0.82134621232599,0.6170250168646508,0.00014730016279731957
16,0.5800076457294258,0.3854233354330063,0.8275785790309501,0.6271157888381769,9.639601130971382e-05
17,0.5690803133152627,0.386588916182518,0.8295561213930936,0.6307328756298339,5.54422411679103e-05
18,0.5664289762844911,0.3852536529302597,0.8276956503834978,0.6279506770950974,2.5447270110570818e-05
19,0.5794450399037954,0.3868709713220596,0.8274113530967022,0.6318122534214168,7.149673872728741e-06
20,0.5690167626819095,0.3837836056947708,0.8317765175192594,0.6373714275335264,1e-06
