epoch,train_loss,val_loss,val_acc,val_miou,lr
1,0.9356054504712422,0.8600146111689115,0.4363851164431004,0.23611287576345186,0.0009999726120980734
2,0.8216974616050721,0.676047002014361,0.6712731450195972,0.43334219810036656,0.0009998904513956854
3,0.7356943464279175,0.5741721328936125,0.7589011183943776,0.5187481939037115,0.0009997535269026829
4,0.7025634519259135,0.601495297331559,0.7237236186900257,0.4906657728410396,0.0009995618536343797
5,0.6743241854508718,0.5155159391854939,0.7587674168384241,0.5570992195136345,0.0009993154526099096
6,0.6317481871445974,0.49834057375004415,0.7773231602243547,0.5632318245884061,0.0009990143508499217
7,0.6149024244149526,0.4516596511790627,0.7947211246874578,0.5767159635620176,0.0009986585813736167
8,0.6022336292266846,0.4446239926313099,0.8030081134274902,0.6007846929220578,0.0009982481831951274
9,0.5928689769903819,0.45266193151474,0.7860714391302879,0.5775335237361491,0.0009977832013192385
10,0.5877805225054423,0.518893185414766,0.7593257165241925,0.5675474974184356,0.0009972636867364526
11,0.5734777208169302,0.4093568074075799,0.8148170096888093,0.6058837190102022,0.0009966896964173982
12,0.5757997186978658,0.4274440564607319,0.8134315553622111,0.6186616422587017,0.000996061293306582
13,0.5505916607379914,0.39228261771954986,0.8228038628530883,0.6231518863140149,0.0009953785463154864
14,0.5735733195145925,0.4160083249995583,0.7918091232767942,0.586976982651138,0.0009946415303150131
15,0.572167379061381,0.3977367313284623,0.8285997527115151,0.6368599799606164,0.0009938503261272718
16,0.5615901021162669,0.5015920181023447,0.7627256692205028,0.5593919446806994,0.0009930050205167178
17,0.5524644084771474,0.3961600347569114,0.827002461270104,0.6317891172114954,0.0009921057061806368
18,0.5464361238479615,0.3899704390450528,0.8242795954267469,0.6220441645837294,0.0009911524817389807
19,0.5319819704691569,0.40602216281388936,0.8156122237802406,0.6088066778058517,0.0009901454517235507
20,0.5324409369627635,0.3747515082359314,0.819499467833491,0.6177335037034068,0.0009890847265665364
21,0.5556100912888845,0.3865045512977399,0.8341180765559535,0.6511958741222962,0.0009879704225884047
22,0.5307069071133932,0.36040809750556946,0.8355873418282876,0.6502542437422714,0.000986802661985144
23,0.5272863233089446,0.3677974060962075,0.8368599483460603,0.645852533431011,0.0009855815728148636
24,0.5335384209950765,0.39582092667880814,0.8412322399986485,0.6452795228729048,0.0009843072889837517
25,0.5188068981965382,0.4008334263374931,0.8161255163282201,0.6383532551847602,0.00098297995023139
26,0.5491272270679474,0.39644286193345724,0.8135886183943776,0.6107959321154511,0.0009815997021154308
27,0.5181516373157501,0.37219725941356857,0.8137650833305177,0.6295803064908201,0.0009801666959956335
28,0.5165155148506164,0.38908915456972626,0.7891163501824571,0.5918811783428237,0.000978681089017268
29,0.5085530364513398,0.36302549901761505,0.8291418181511016,0.6420039230366109,0.0009771430440938809
30,0.5141441555817922,0.3277661039641029,0.8544776690684552,0.6854765680773426,0.0009755527298894299
31,0.5024731262524923,0.37745851905722366,0.8395129937322611,0.6447934120822609,0.0009739103207997887
32,0.5195047446091969,0.33181251507056386,0.840202091287674,0.6620557666977459,0.0009722159969336225
33,0.504045342206955,0.33023858619363683,0.8519402431916475,0.6761215222166153,0.0009704699440926363
34,0.5273423989613851,0.3511663040048198,0.8334281870860927,0.6372307412443347,0.0009686723537512004
35,0.5211964233716329,0.3402454335438578,0.8398626239610082,0.6555035657107346,0.0009668234230353527
36,0.5129941141605378,0.34041520168906764,0.8244687309940533,0.6380066328176085,0.0009649233547011821
37,0.49507159074147544,0.31249923141379105,0.8538932362059062,0.6852333195033852,0.000962972357112593
38,0.48442331751187645,0.30786893477565364,0.8517920232041493,0.6791368701563576,0.0009609706442184566
39,0.4831618122259776,0.3222608080035762,0.8394015977665901,0.6728807797427775,0.0009589184355291491
40,0.4756116596857707,0.31096367459548147,0.8485420063099743,0.6907439493162768,0.0009568159560924797
41,0.4930676519870758,0.32017310512693303,0.8560539747769969,0.6916174576992076,0.0009546634364690113
42,0.4844445264339447,0.3128635569622642,0.8474169598509934,0.6731998428527138,0.0009524611127067773
43,0.4787528173128764,0.3166874231476533,0.8505749826834708,0.6757446912534386,0.0009502092263153963
44,0.4896916004021962,0.3413770324305484,0.8278611605031085,0.6587840161016225,0.0009479080242395872
45,0.4884315844376882,0.3068547342952929,0.8651414570381133,0.7050829689021213,0.0009455577588320901
46,0.4684920569260915,0.3122351608778301,0.8529259127077984,0.6840102007719101,0.0009431586878259921
47,0.4951286200682322,0.30603885964343425,0.8512486379071497,0.6765452351422307,0.0009407110743064639
48,0.4808649472395579,0.3146356336380306,0.8575384184095823,0.6940598888998105,0.0009382151866819102
49,0.4635606694221497,0.29761928555212525,0.8609988205754155,0.6914369014623609,0.0009356712986545351
50,0.4702729284763336,0.30250709543102666,0.8498132929703338,0.6793730048493232,0.0009330796891903276
51,0.47007630745569867,0.31389948098283066,0.8453615459014732,0.6644557833003344,0.0009304406424884703
52,0.4549922478199005,0.32323991232796717,0.8525274477547642,0.667215149394693,0.0009277544479501735
53,0.46676440199216207,0.2974075031907935,0.8560500152047574,0.6670977800353068,0.000925021400146939
54,0.4519941429297129,0.2992138219507117,0.8617973343103797,0.6980054781547316,0.000922241798788257
55,0.4599017079671224,0.2876954462967421,0.864569826792472,0.6996512224852633,0.0009194159486887398
56,0.476418039004008,0.32620348585279363,0.8305846862751723,0.6694385011044128,0.0009165441597346951
57,0.46120542446772256,0.3126921167499141,0.8511546640593324,0.6885889653150797,0.000913626746850144
58,0.4767124303181966,0.47680975418341787,0.8180331062474658,0.6016759955604777,0.0009106640299622855
59,0.4689514100551605,0.30355209974866165,0.8651437007957157,0.6892468729947465,0.0009076563339664131
60,0.4829197418689728,0.30339966322246353,0.8441194280899446,0.6677929285456511,0.0009046039886902866
61,0.46403042594591776,0.3134937851052535,0.8507032728240302,0.678344820422442,0.000901507328857962
62,0.44432122906049093,0.27885594022901433,0.8712372185008109,0.7119793106365899,0.0008983666940530862
63,0.4638835283120473,0.300609205114214,0.8444660226466414,0.6634166863364835,0.0008951824286816575
64,0.4423149446646372,0.2875432866184335,0.8566506823134883,0.6915825734081409,0.0008919548819342572
65,0.4574409484863281,0.28673449707658666,0.869907330171307,0.7043523753508365,0.0008886844077477572
66,0.456289568344752,0.29057507765920537,0.8539189734254629,0.6774790191973341,0.0008853713647665069
67,0.44929965019226076,0.26957299521094874,0.8671252027300986,0.7061126110546422,0.000882016116303004
68,0.44867986559867856,0.28499131924227666,0.8445428383480876,0.6846411046678018,0.0008786190302980524
69,0.43838791370391844,0.2835764516341059,0.8524429768803217,0.690673864755413,0.0008751804792804147
70,0.44386141260464984,0.279294101031203,0.8652333191140694,0.6951815869693879,0.0008717008403259585
71,0.44276542743047076,0.2845171509604705,0.8473747244137722,0.686932063376682,0.0008681804950163073
72,0.44888574997584024,0.2871527867881875,0.844944338973172,0.6866563460442865,0.0008646198293969952
73,0.4404341459274292,0.3685336395313865,0.8107807537336127,0.6360757431417889,0.000861019233935132
74,0.45044147173563637,0.32058000250866536,0.8662674273972835,0.6931448515337998,0.0008573791034765854
75,0.4495714207490285,0.2625937532437475,0.8693111505777807,0.7165454651333363,0.0008536998372026806
76,0.4443482240041097,0.3080107703020698,0.86298045449554,0.6813706808992595,0.0008499818385864263
77,0.4505143467585246,0.32882363702121536,0.8458133330939992,0.6720835122699688,0.0008462255153482683
78,0.44938893874486285,0.27742108859513936,0.8609354674195837,0.6885587879180008,0.0008424312794113801
79,0.4347663907210032,0.27865587567028244,0.8708362458186917,0.7182389747534644,0.0008385995468564891
80,0.44407044172286986,0.27155591390634837,0.8772659312069199,0.7227931493035763,0.0008347307378762498
81,0.4560567371050517,0.2843306456741534,0.8589174054348561,0.7009801737908388,0.0008308252767291642
82,0.44726624647776286,0.267120969922919,0.8711903635626436,0.7186338694246615,0.0008268835916930579
83,0.43571965614954633,0.2642017069615816,0.8714247702392215,0.7093565526721399,0.0008229061150181134
84,0.4387569804986318,0.2738607988545769,0.8698778973509934,0.7076893757985739,0.0008188932828794706
85,0.45863885641098023,0.2779487983176583,0.8624795686072442,0.7029496596942802,0.0008148455353293939
86,0.4467365109920502,0.2698707596251839,0.8730687846330585,0.7152332878956082,0.0008107633162490162
87,0.4339360427856445,0.27633266543087204,0.8791155793857278,0.7246744157988506,0.0008066470732996619
88,0.4464797067642212,0.3197289430781415,0.8347415771979322,0.6376729506782586,0.0008024972578737564
89,0.4515256643295288,0.2850403024962074,0.863330480681511,0.7006485208897709,0.0007983143250453251
90,0.4398836731910706,0.27014140157323135,0.8677809078929585,0.7090356420908559,0.0007940987335200903
91,0.42910644292831424,0.27583539485931396,0.8681957390779159,0.7087777264853327,0.000789850945585168
92,0.4385946484406789,0.2628922556575976,0.8730097870066901,0.7190608857656836,0.0007855714270583737
93,0.43579350153605145,0.26730815909410777,0.8683865904598594,0.7023169882194691,0.0007812606472371393
94,0.42692279497782387,0.2713568516467747,0.8642168969201919,0.7080919349626622,0.0007769190788470504
95,0.4338557497660319,0.2563885669959219,0.8749184328118664,0.7243761861961289,0.000772547197990006
96,0.4255459749698639,0.2589198782255775,0.8822266152942966,0.7308111833923708,0.0007681454840920087
97,0.44716638247172036,0.29711774383720596,0.8481736341059603,0.68703799837221,0.0007637144198505905
98,0.45335972229639687,0.26877843078814057,0.8660223298756589,0.7072837098294402,0.0007592544911818786
99,0.4270676600933075,0.25805196950310155,0.8743347918637654,0.7257795056715278,0.0007547661871673105
100,0.4231049656867981,0.25551992811654745,0.8836686915039195,0.7358680144221134,0.00075025
101,0.42958170612653096,0.26317941436642095,0.8788527957747668,0.7330950832198514,0.0007457064249307629
102,0.4309610978762309,0.25923364021276174,0.8718736537454386,0.7213066289396616,0.0007411359602138069
103,0.42709112644195557,0.2556594225921129,0.8792069135187187,0.7254183935098828,0.0007365391070520927
104,0.41824244340260824,0.2558772352180983,0.8816664678081497,0.7298418305778426,0.0007319163695423712
105,0.4259427183866501,0.2675721143421374,0.8714289937829437,0.7229766957732467,0.0007272682546199038
106,0.42731796582539877,0.2519890901289488,0.8832624393921475,0.7347858259482412,0.0007225952720028714
107,0.41194878816604613,0.24942770051328758,0.8878427405730505,0.7372165686587635,0.0007178979341364778
108,0.41683886845906576,0.25563854528100866,0.8775607873530207,0.7250022789736662,0.000713176756136754
109,0.4117012482881546,0.25426231559954193,0.8736376431781322,0.7235134231019145,0.0007084322557340706
110,0.43430376768112183,0.2614806851274089,0.8862779176240032,0.7363095588250609,0.0007036649532163623
111,0.4246118080615997,0.2558514766002956,0.884622948413637,0.7391676103668632,0.000698875371372073
112,0.4156504786014557,0.27854740776513753,0.8642278517367212,0.7124935197136943,0.0006940640354328256
113,0.4308643591403961,0.250045425013492,0.8809149409970942,0.7328078281453347,0.0006892314730158245
114,0.4219745496908824,0.2597130497819499,0.8758484043451817,0.7156030624759462,0.0006843782140659969
115,0.41225223779678344,0.24996928556969292,0.8822167163636978,0.7301983039770106,0.0006795047907978775
116,0.4192546637852987,0.2486331211893182,0.8800831668553183,0.7316712200128054,0.0006746117376372468
117,0.4122603170077006,0.2522654737296857,0.8833909935041897,0.7378083756424696,0.0006696995911625233
118,0.41495890776316324,0.2486896459993563,0.8804008565346668,0.7380903277248332,0.0006647688900459224
119,0.4136280826727549,0.2491978406906128,0.8824296093644411,0.7303077317850628,0.000659820174994386
120,0.4141156836350759,0.24982368632366783,0.8825494524175564,0.7344622684439909,0.0006548539886902864
121,0.4112206792831421,0.24406068497582487,0.8848580150189215,0.7459058406289829,0.0006498708757319155
122,0.4135269065697988,0.25384440469114405,0.88291175327747,0.7305023562814493,0.0006448713825737638
123,0.41857486208279926,0.27037792692058965,0.8828678020256115,0.7294117057083159,0.0006398560574665953
124,0.40856361349423725,0.27649425754421636,0.8764498633683606,0.7213380413982018,0.0006348254503973254
125,0.4053655149539312,0.2596529306549775,0.8824887389765509,0.7376548492534983,0.0006297801130287095
