epoch,train_loss,val_loss,val_acc,val_miou,lr
1,1.1089423522353172,1.257692403263516,0.4517358440274965,0.15117994233426987,0.0009999845942435725
2,1.0455980263650417,1.0266142288843791,0.43464577207314226,0.22829128262337295,0.0009999383779245895
3,1.0096557270735502,0.9693379335933261,0.46887718589344135,0.2756337428356621,0.0009998613538938913
4,0.9746725205332041,0.9998815986845229,0.4872158399380745,0.2759172261607302,0.0009997535269026829
5,0.9402672816067934,0.8914937244521247,0.5422999591057798,0.33566669032356306,0.000999614903602241
6,0.9098094422370195,0.8957133359379239,0.4697772238666459,0.309073055861983,0.0009994454925435039
7,0.8749404102563858,0.8828385538525052,0.44285610833073685,0.29432660104449315,0.0009992453041765435
8,0.8482347447425127,0.8154949612087674,0.5562858432972425,0.38938688194510634,0.0009990143508499213
9,0.816073989495635,0.802910692161984,0.5570929260301449,0.4020638261559176,0.0009987526468099267
10,0.7944452725350857,0.7918130026923286,0.5541016233544944,0.32782007521454987,0.0009984602081996973
11,0.7778937444090843,0.85463990105523,0.5039856651152828,0.282821312163067,0.000998137053058224
12,0.7629191782325506,0.8192142049471537,0.5306496704120579,0.3497018309911073,0.000997783201319238
13,0.7388295195996761,0.7109710772832235,0.5849142316754946,0.3965139889173085,0.000997398674809982
14,0.7177011333405972,0.7115143007702298,0.5630446477255024,0.40782485514816463,0.0009969834972498618
15,0.7000130917876959,0.7422341373231676,0.5347819948590123,0.3612329745847468,0.0009965376942489854
16,0.7053921464830637,0.6836841106414795,0.6024546268889235,0.401241123995696,0.0009960612933065814
17,0.680065480992198,0.6780581010712518,0.5778902537875837,0.3998407223632272,0.000995554323809304
18,0.6710676290094852,0.6559718449910482,0.6177787014137717,0.4175112397314802,0.00099501681702942
19,0.6623272895812988,0.6616320941183302,0.5962322548294127,0.41610758546198723,0.0009944488061228796
20,0.673920389264822,0.6516433424419827,0.612703740847484,0.41874934766824196,0.0009938503261272707
21,0.6435443926602602,0.6480001740985446,0.6041781783085372,0.43967376081567294,0.000993221413959659
22,0.6463684923946857,0.6585217250718011,0.6183101132867269,0.4580023797149835,0.000992562108414309
23,0.6463230885565281,0.6391982171270583,0.6421862220556162,0.46906633254718455,0.0009918724501602927
24,0.624961331486702,0.606173594792684,0.6529690299306745,0.4630666681361414,0.0009911524817389796
25,0.6129452977329493,0.6240613394313388,0.6334050706398971,0.4564185539599016,0.000990402247561413
