epoch,train_loss,val_loss,val_acc,val_miou,lr
1,1.0285870883915875,0.8855916023254394,0.5779258335163535,0.3142899905802478,0.000999874243353782
2,0.8314691185951233,0.7331137001514435,0.6177002646050141,0.39690629200391603,0.0009994970367373866
3,0.7363482713699341,0.6367856860160828,0.6961507414431004,0.45429549606439024,0.0009988685700857047
4,0.6917234739741763,0.5800997167825699,0.7395165045529801,0.5097339992096805,0.0009979891598506218
5,0.6440597724270176,0.5601739227771759,0.7105614726229896,0.4769466874384488,0.0009968592488416746
6,0.6252580156197419,0.5640147507190705,0.7092740837021895,0.4962986207424384,0.0009954794060030834
7,0.6003402680964083,0.5278946340084076,0.7385883808200433,0.5170001308039669,0.0009938503261272714
8,0.5919669673249528,0.5665505707263947,0.746773740539262,0.4953043273809824,0.0009919728295050155
9,0.5693522353430052,0.5814550817012787,0.6941559089488445,0.4805939647853945,0.0009898478615124062
10,0.5948206597083324,0.4907936751842499,0.7506220487988242,0.5335592661816452,0.000987476492134821
11,0.5718633129790023,0.4739119976758957,0.7623421186562374,0.5424486283233743,0.0009848599154281552
12,0.5504720694309956,0.4777412474155426,0.7872008411187322,0.5624206784360614,0.0009819994489175788
13,0.5599592618040137,0.47481918036937715,0.7766442255710231,0.5894801186559763,0.0009788965329341228
14,0.5300654776998468,0.473571902513504,0.7956724779108664,0.5805890762073322,0.0009755527298894293
15,0.5298254530172091,0.42832885682582855,0.8054447021979322,0.6068086667655014,0.0009719697234890296
16,0.5273084334425024,0.4252237886190414,0.7991836945871064,0.6010191573453341,0.0009681493178845487
17,0.5279331730829703,0.4232809990644455,0.800178471119408,0.6020510890673542,0.0009640934367652599
18,0.5162324156310107,0.4430931806564331,0.808700130507501,0.6051258871848553,0.0009598041223894496
19,0.5243256454532211,0.4314656138420105,0.8040464452544263,0.5915978253816949,0.0009552835345560785
20,0.5030779999655646,0.4172983646392822,0.8177407578304501,0.6200530673265607,0.0009505339495172582
21,0.4958824483123985,0.46823198795318605,0.7802640665123666,0.5453631016513234,0.0009455577588320895
22,0.49781527148710714,0.4469418466091156,0.807746929483714,0.5980502604997573,0.0009403574681624404
23,0.4947315253115989,0.45451265275478364,0.8018286888430869,0.5870181552799518,0.0009349356960112697
24,0.48186998673387477,0.39508181214332583,0.8154323272148263,0.6268752460889129,0.0009292951724041319
25,0.496863855703457,0.4287429749965668,0.8032615260508177,0.6103041335244814,0.0009234387375145277
26,0.4820495666684331,0.4005990743637085,0.822657358680227,0.6251662185087745,0.0009173693402337905
27,0.4842658985305477,0.40514271557331083,0.816018739863495,0.630386996795169,0.0009110900366862309
28,0.49313774463292714,0.4101487100124359,0.804531492853764,0.6037090731778607,0.000904603988690286
29,0.4808993846983523,0.3853781074285507,0.8099194147857819,0.594779365347245,0.0008979144621664494
30,0.47865661737081167,0.37895429134368896,0.8192871027757129,0.620974926181822,0.0008910248254927808
