epoch,train_loss,val_loss,val_acc,val_miou,lr
1,1.5684113373627533,1.5623696804046632,0.3715661269681714,0.10241116075379195,0.000999874243353782
2,1.5460309692331262,1.4836093425750732,0.3154354948726179,0.14899689850672548,0.0009994970367373866
3,1.5128395718497198,1.3720096826553345,0.45715571255406134,0.21062913278476797,0.0009988685700857047
4,1.4706008498733107,1.3282270073890685,0.5231071396894851,0.2548959612555243,0.0009979891598506218
5,1.4213939840729173,1.3644576787948608,0.45639811439890526,0.2287481906047283,0.0009968592488416746
6,1.334944183762009,1.186245822906494,0.6641971254561427,0.38926414726822667,0.0009954794060030834
7,1.2585780201731502,1.1317535996437074,0.6964144489542505,0.45033617694558964,0.0009938503261272714
8,1.1982669443697542,1.0662767469882966,0.5815349836126503,0.406650667767987,0.0009919728295050155
9,1.160876681675782,1.0427575409412384,0.6279925127128666,0.4197851150822368,0.0009898478615124062
10,1.1176859591458295,0.9963454186916352,0.7139704003497094,0.47713438681523856,0.000987476492134821
11,1.1074105211206384,0.994960469007492,0.7414878435852817,0.501527724513055,0.0009848599154281552
12,1.0804774390684593,0.9876754939556122,0.701246974886809,0.47288180461410106,0.0009819994489175788
13,1.059738529695047,0.9393040597438812,0.7028545612160427,0.48681314242841767,0.0009788965329341228
14,1.0471419385961585,0.8994179785251617,0.7496817823776861,0.5167444692311813,0.0009755527298894293
15,1.0395857289030745,0.890341293811798,0.7395442215586566,0.504333072601433,0.0009719697234890296
16,1.0121718838408187,0.917085862159729,0.7500196658754561,0.518611550644126,0.0009681493178845487
17,0.9967185871021168,0.8720352947711945,0.7532816934720908,0.5161722541529739,0.0009640934367652599
18,0.9724186304453257,0.8460384607315063,0.7335478453591702,0.5026684681082837,0.0009598041223894496
19,0.9844565230446893,0.8519404172897339,0.7554894189670901,0.5263204566255224,0.0009552835345560785
20,0.9725243674742209,0.8444401979446411,0.7387215544330314,0.5172672316977496,0.0009505339495172582
21,0.9505381245870848,0.8629360198974609,0.7781772399564131,0.557193241293891,0.0009455577588320895
22,0.9499471880294181,0.8125311017036438,0.74982353506386,0.5233651625144022,0.0009403574681624404
23,0.9293341717204532,0.8143181324005127,0.7793781782166509,0.5654933347183448,0.0009349356960112697
24,0.9206529227462975,0.7786594212055207,0.7640216372144885,0.5341050786687542,0.0009292951724041319
25,0.9199384225381387,0.8244329929351807,0.7784208856348831,0.5469731927209747,0.0009234387375145277
26,0.9134893997295482,0.7636107742786408,0.761440920014529,0.5328744039790878,0.0009173693402337905
