epoch,train_loss,val_loss,val_acc,val_miou,lr
1,1.0662259235978127,0.9955172256419533,0.4883464870323129,0.23968325347930244,0.0009999845942435725
2,0.9755518542868751,0.8806305119865819,0.5491036883503402,0.32305092659374346,0.0009999383779245895
3,0.9046115853956768,0.8075859389807049,0.5140724649234694,0.31321562259499336,0.0009998613538938913
4,0.8405436426401138,0.782574292860533,0.49487457482993197,0.31830756028323465,0.0009997535269026829
5,0.8035997865455491,0.7092464409376446,0.5758757174744898,0.39019629951113033,0.000999614903602241
6,0.7510181942156383,0.669385132036711,0.6129683514030613,0.3974379118557133,0.0009994454925435039
7,0.7172336716737066,0.7929543131276181,0.5943582589285714,0.3806615709134378,0.0009992453041765435
8,0.6943088557038989,0.6124460414836281,0.7116628135629252,0.476668808733149,0.0009990143508499213
9,0.674463115632534,0.7343642586155942,0.7200736075680272,0.44320196822857555,0.0009987526468099267
10,0.6540033093520573,0.5498504983751398,0.7642621970663265,0.535633839438424,0.0009984602081996973
11,0.6173011809587479,0.5149803349846288,0.778031462585034,0.5655736495843611,0.000998137053058224
12,0.6026178220553058,0.5350106421269869,0.7604619738520408,0.5176446469173093,0.000997783201319238
13,0.5881802636597838,0.5080025870549051,0.78230575042517,0.56561699186416,0.000997398674809982
14,0.5520512131708009,0.471141893612711,0.8016895195578231,0.5866218459924262,0.0009969834972498618
15,0.5678215026855469,0.4993760695582942,0.7810797991071429,0.5469878729286062,0.0009965376942489854
16,0.5284816734492779,0.4395907583989595,0.7839512914540816,0.5927378053542703,0.0009960612933065814
17,0.5138436412172658,0.44933612095682246,0.8206230070153061,0.6344924508074176,0.000995554323809304
18,0.5235839879938534,0.48427660998545197,0.7878595344387755,0.5757764253454799,0.00099501681702942
19,0.5224673843809536,0.4521055801918632,0.799534837372449,0.5877244411208616,0.0009944488061228796
20,0.5077410574470248,0.40734746424775375,0.8184433460884354,0.6346212669793809,0.0009938503261272707
21,0.4929182103702,0.47588735818862915,0.779784624787415,0.5484938195069697,0.000993221413959659
22,0.4919196888804436,0.4194464354138625,0.7979164009353742,0.5957663037423764,0.000992562108414309
23,0.4808638282120228,0.4418648936246571,0.7781831951530612,0.5540277476035692,0.0009918724501602927
24,0.4651320544736726,0.3900549960763831,0.8132981239370748,0.6497353274825193,0.0009911524817389796
25,0.4614270441234112,0.39627137466480855,0.8256141050170068,0.6316704957811707,0.000990402247561413
26,0.4695274569094181,0.44694014285740097,0.8064449139030613,0.6326058411031866,0.0009896217939055715
27,0.4483699064169611,0.4164162984019832,0.7843961256377551,0.5907658691664357,0.0009888111689135125
