epoch,train_loss,val_loss,val_acc,val_miou,lr
1,1.0790037367794965,1.1466872215270996,0.05071322278911564,0.03413710171765044,0.0009999845942435725
2,0.9984568937404735,0.9879545152187348,0.18497927295918368,0.11777666116308852,0.0009999383779245895
3,0.930691846319147,0.8782124996185303,0.6024271896258503,0.3306149889111512,0.0009998613538938913
4,0.8718096871633787,0.8350261270999908,0.569827806122449,0.3377619532288918,0.0009997535269026829
5,0.8214406838288179,0.7566274225711822,0.6527762276785715,0.37791998760880724,0.000999614903602241
6,0.7724009091789658,0.7418172121047973,0.7204051073554422,0.44053311376400606,0.0009994454925435039
7,0.7376990866016697,0.6996809303760528,0.6905791613520408,0.4107299191784303,0.0009992453041765435
8,0.7142158150672913,0.6492458462715149,0.7284673947704081,0.4279860296280901,0.0009990143508499213
9,0.6843629994907895,0.6382258236408234,0.620468218537415,0.39827397017155897,0.0009987526468099267
10,0.6695594771488292,0.6462151944637299,0.6575170068027211,0.4396822573192695,0.0009984602081996973
11,0.6517543132240707,0.6070351600646973,0.6231946215986395,0.40750834654369383,0.000998137053058224
12,0.6436287712406468,0.5919708251953125,0.6461090295493197,0.44762783829332375,0.000997783201319238
13,0.6393295510395153,0.5979122996330262,0.5954557291666667,0.4018904905893332,0.000997398674809982
14,0.6247697553119144,0.579185175895691,0.7048723161139456,0.47443055373068344,0.0009969834972498618
15,0.6060279317804285,0.580435836315155,0.759340587797619,0.5047941756362609,0.0009965376942489854
16,0.5835925034574561,0.5477269649505615,0.7410354219812925,0.5352865988196589,0.0009960612933065814
17,0.5651718603598105,0.5222405195236206,0.7649627976190476,0.5465708467811771,0.000995554323809304
18,0.5521340942060625,0.5171451032161712,0.7823271417942177,0.552578199188472,0.00099501681702942
19,0.5317479943906939,0.5250198125839234,0.7081691113945578,0.5163944184255806,0.0009944488061228796
20,0.5294553613340532,0.5089715242385864,0.7839142219387755,0.5407169609886809,0.0009938503261272707
21,0.5181073433644062,0.489781853556633,0.7783622980442176,0.5781860490113677,0.000993221413959659
22,0.5252671918353519,0.5412271857261658,0.7919157897534014,0.5656479408730776,0.000992562108414309
23,0.5246204983543705,0.5551420450210571,0.7131046715561224,0.4924882615644514,0.0009918724501602927
24,0.5032905589889836,0.4897849321365356,0.7437165178571429,0.5567771225145256,0.0009911524817389796
25,0.49441981315612793,0.4422518193721771,0.8021278433248299,0.5851195844098904,0.000990402247561413
26,0.4927342687104199,0.43633557856082916,0.7815914647108844,0.5732876871905189,0.0009896217939055715
27,0.491176370027903,0.4319779694080353,0.7930398331207483,0.5905399719955273,0.0009888111689135125
28,0.4693166806891158,0.4429967164993286,0.7941735756802721,0.5672078492869899,0.0009879704225884038
29,0.4706557296417855,0.44490489065647126,0.7750494260204082,0.5759645977460354,0.0009870996067914393
30,0.4650743893674902,0.42339299619197845,0.812698899872449,0.6174382912291428,0.0009861987752386389
31,0.4566329145753706,0.43400743007659914,0.8136662946428571,0.6130462415189921,0.0009852679834975364
32,0.46305167836111943,0.42258740663528443,0.8207913477891157,0.6007271742742711,0.0009843072889837508
33,0.4603623490075807,0.4019195675849915,0.8047134088010204,0.61338994075011,0.0009833167509574448
34,0.4621349347604288,0.4605416864156723,0.7846708917942177,0.5562224336340005,0.0009822964305196697
35,0.46619994656459707,0.44071641862392424,0.8125458386479592,0.6086821546912139,0.0009812463906085963
36,0.457326604707821,0.42230652272701263,0.7948115965136054,0.5921204070689157,0.0009801666959956326
37,0.4344338218908052,0.41008058190345764,0.8354990433673469,0.6264159641587439,0.000979057413281428
38,0.46001670408893275,0.4243214398622513,0.8114712213010205,0.6168414511565649,0.0009779186108917653
39,0.44730154565862706,0.4146452695131302,0.7955480707908164,0.5764209311719692,0.0009767503590733405
40,0.4598954070258785,0.4126181364059448,0.8241273384353741,0.6238241430895336,0.0009755527298894287
41,0.42775071794922287,0.3960477590560913,0.8306987404336734,0.6511755334408335,0.000974325797215439
42,0.42767826689256205,0.4129953056573868,0.8233006483843538,0.6264572660397478,0.0009730696367343584
43,0.42971239943762085,0.4059446305036545,0.8459305909863946,0.6669370965191445,0.0009717843259320823
44,0.4365727490669972,0.3983657330274582,0.804129331420068,0.606598019173642,0.0009704699440926353
45,0.42631181107985006,0.38995336294174193,0.8224534970238095,0.6325314473638148,0.0009691265722932805
46,0.43424851507753937,0.39063669443130494,0.8450306919642857,0.6552448796187272,0.0009677542933995185
47,0.43377111972989263,0.43457575142383575,0.7982234534438776,0.5667446357811157,0.0009663531920599752
48,0.4327431055339607,0.3799773633480072,0.828577274659864,0.6460021579018623,0.0009649233547011813
49,0.4210666989957964,0.38841785192489625,0.813550568664966,0.6271908378661207,0.00096346486952224
50,0.41739785912874583,0.3814433693885803,0.8362352519132653,0.6510032222830444,0.0009619778264893875
51,0.4125555753707886,0.43942286968231203,0.8072535342261905,0.6102383975104697,0.0009604623173304426
52,0.42295452388557225,0.40261374711990355,0.8331857196003402,0.6164736291660027,0.0009589184355291483
53,0.42607013840933106,0.4000706374645233,0.8075030559098639,0.6197090873186335,0.0009573462763194073
54,0.42541995161288493,0.3885235697031021,0.8241739742772108,0.638168017176767,0.0009557459366794046
55,0.4157754537221548,0.37932273745536804,0.8379464285714285,0.6578568315675428,0.0009541175153256279
