epoch,train_loss,val_loss,val_acc,val_miou,lr
1,1.0701977195484298,0.8532341472033796,0.6112120129882573,0.3189163833111105,9.998914383200485e-05
2,0.944770447909832,0.778304543988458,0.6761076690696284,0.3763964342193665,9.99565800898935e-05
3,0.884317718978439,0.8386444511084721,0.6838725625459897,0.3912504576945372,9.990232305719945e-05
4,0.8582552602248532,0.8385897299339031,0.7091480935353814,0.39098082534457257,9.982639653285048e-05
5,0.8308418403778758,0.7160618017459738,0.5883101013497977,0.39142417030685905,9.972883382072954e-05
6,0.8161066775875432,0.7917761144966915,0.5174786603009259,0.3270451881381339,9.960967771506667e-05
7,0.8015715926885605,0.6033244153548931,0.6375851288478047,0.41586617965581896,9.946898048166793e-05
8,0.7704584103609834,0.6269333896965816,0.7362965669648333,0.4383131417805135,9.930680383499e-05
9,0.7639851320002761,0.5939591711965101,0.785023969734946,0.49225965921186454,9.912321891107009e-05
10,0.7547255573528153,0.6297413943142727,0.6813827114184756,0.4474497526833036,9.891830623632337e-05
11,0.7591885157993862,0.6676460473701872,0.5127615424561565,0.4126876223512485,9.869215569222143e-05
12,0.7353556305170059,0.5851869315936647,0.6981126019438313,0.4410046240754927,9.844486647586723e-05
13,0.725533837718623,0.5745286900421669,0.7472004968803655,0.49918370730528777,9.817654705648407e-05
14,0.7171161063015461,0.598245652585194,0.7008476715798995,0.46851940002437875,9.788731512783731e-05
15,0.7159621997603348,0.6104285480647251,0.5575262859869389,0.42682343321930516,9.75772975566101e-05
16,0.712982560374907,0.5529724955558777,0.7426679366530231,0.4847577585956717,9.72466303267553e-05
17,0.6959665438958577,0.6724484110700673,0.7273588164167893,0.45576149703021673,9.689545847984862e-05
18,0.6894139471862998,0.7627076465508034,0.5392338834850994,0.33943543737599946,9.652393605146843e-05
19,0.6936491493667875,0.6258796422645964,0.6675393930509566,0.46078425064549744,9.613222600363076e-05
20,0.6987232294465814,0.6576817446741564,0.5407166320785811,0.4296261117717468,9.572050015330873e-05
21,0.691320695781282,0.6402435025264477,0.5378211973226331,0.43424902482573324,9.528893909706796e-05
22,0.6708119309374264,0.5726459221593265,0.7186875426362828,0.48462889857417785,9.483773213185093e-05
23,0.6629239906157766,0.6336522492869147,0.6108408617511344,0.41703744721950003,9.43670771719451e-05
24,0.6669065590415683,0.6333278582013887,0.6232979021032622,0.44071021533816895,9.387718066217123e-05
25,0.6534751044320208,0.5232680141925812,0.6718170338177581,0.475706692062249,9.33682574873297e-05
26,0.6661225184798241,0.5237233659316753,0.6620924282752331,0.46373182547599834,9.284053087794506e-05
27,0.653395203607423,0.6666633640897686,0.8130551699127728,0.5180328752319978,9.229423231234973e-05
28,0.6575368706669126,0.5538979337133211,0.6923967651037835,0.48257384833563843,9.17296014151499e-05
29,0.6541089660355023,0.5394085882038906,0.6956243077592286,0.4903788143252469,9.114688585211833e-05
30,0.6514187745217767,0.49595156620288716,0.6921823860413601,0.49614163505347475,9.054634122155987e-05
31,0.6496902363640922,0.6228261661940607,0.766451796568402,0.4931064271917426,8.992823094219768e-05
32,0.6418839570667062,0.6726735552837109,0.7564380787037037,0.4926021218886721,8.929282613762905e-05
33,0.6383314593029874,0.5170388488933958,0.7856471061940459,0.5379000091744541,8.864040551740155e-05
34,0.6388418706400054,0.654199186070212,0.6810589271753127,0.4247878380964358,8.797125525476192e-05
35,0.6257051556770291,0.739576713792209,0.7556126594309541,0.4560911645774001,8.728566886113101e-05
36,0.6272233096616608,0.5727376413756403,0.7223961806513675,0.4990134186491054,8.658394705735986e-05
37,0.6250573843717575,0.4583887067334405,0.8113546888413662,0.576517819204678,8.586639764182376e-05
38,0.6205199922301939,0.4686175965029618,0.7886264362199534,0.547933076666404,8.51333353554116e-05
39,0.6179820653051138,0.9500411029519706,0.5662637897236019,0.4139861558839704,8.438508174347009e-05
40,0.6251406839915684,0.5050248164555122,0.7687708031525938,0.5455872647833687,8.362196501476348e-05
41,0.6288503059851271,0.58748099516178,0.5568471594654464,0.4486802706696019,8.284431989751022e-05
42,0.6119713139321122,0.706136135191753,0.7018542351721547,0.4902779675921821,8.205248749256015e-05
43,0.6158541744308812,0.5117323480803391,0.7818774479933162,0.5313207486355086,8.124681512377638e-05
44,0.6162730929042611,0.4373850740235427,0.7816410920828735,0.5483405863073749,8.042765618568758e-05
45,0.6081395529742751,1.0145221373130535,0.5921167070034645,0.4164062409543655,7.959536998847744e-05
46,0.6143537368625402,0.7313691429023085,0.7828143084490741,0.48636201897000514,7.87503216003794e-05
47,0.5966034409190927,0.6699179832277626,0.7270046119044334,0.5240248361760957,7.789288168754556e-05
48,0.59768868503826,0.5023092843335251,0.7389685804129875,0.4930908428025405,7.702342635146035e-05
49,0.6022365630737373,0.4597357788990284,0.7416182577186043,0.5450019378440188,7.614233696396997e-05
50,0.5956307756049293,0.5096277306819784,0.6985517197272811,0.5263188903649425,7.525000000000001e-05
51,0.6043142647083316,0.5214304584881355,0.7190494120983566,0.495612287160078,7.434680686803492e-05
52,0.5937975088932684,0.49141307432076026,0.7706685369143979,0.5474271641992107,7.343315373843317e-05
53,0.5882079846092633,0.4851007214907942,0.7303359307931689,0.533867320855071,7.250944136965391e-05
54,0.5847429840692452,0.6268461048603058,0.8056372351759873,0.5504225381362551,7.15760749324711e-05
55,0.5888278649321624,0.4047905679406791,0.7871509932816716,0.583567638590982,7.06334638322521e-05
56,0.5803313981741667,0.5617519226567499,0.7918673925374049,0.5201725925628286,6.96820215293791e-05
57,0.583832984790206,0.48395668638163597,0.7596591540578244,0.5547371166285932,6.872216535789157e-05
58,0.5813631543091365,0.5293966089857036,0.7257885197257481,0.5153447581968289,6.775431634242986e-05
59,0.5794041058314698,0.6677625497867321,0.6668101449441992,0.4721157754899837,6.677889901355988e-05
60,0.5862019652766841,0.4250832939970082,0.771429343056322,0.5603266149473022,6.579634122155991e-05
61,0.5752177084130901,0.42390803941364946,0.7975224487214864,0.5838117659474893,6.480707394875136e-05
62,0.573151850274631,0.6309751621608076,0.6684375095811872,0.4844125839412376,6.381153112045566e-05
63,0.5692775057894843,0.42594369115500613,0.8018658403850871,0.577322547869903,6.281014941466031e-05
64,0.5650043317249843,0.48398593581956006,0.7411736906349644,0.5482852307117639,6.180336807047746e-05
65,0.5822347892182214,0.4165984844339305,0.7788626675749633,0.5647357898316427,6.0791628695479094e-05
66,0.5683092677167484,0.5232434231659462,0.7911882061334927,0.5761785230125349,5.977537507199338e-05
67,0.5534971170127392,0.5116518109009184,0.6704789012677826,0.5160128731662986,5.875505296244706e-05
68,0.5675144890057189,0.3894398346029479,0.8274638980868285,0.602633679430701,5.7731109913839376e-05
69,0.553071812327419,0.46353504061698914,0.7249038168575239,0.5465626034850493,5.6703995061433054e-05
70,0.5522484603737082,0.44824991041216355,0.7922783655836093,0.5706649661887819,5.5674158931748854e-05
71,0.5513047881956611,0.4140590665669277,0.8158640745722958,0.6052314618645225,5.464205324494961e-05
72,0.5587390860808747,0.4080439929304452,0.810006496044886,0.5848065456192842,5.360813071670101e-05
73,0.5613943801394531,0.6787633094294317,0.8147527167456157,0.547623552019453,5.257284485959538e-05
74,0.54756024107337,0.3793082658586831,0.8171468158840753,0.6006047207929398,5.1536649784226164e-05
75,0.5483525185180562,0.3669871338482561,0.8305791013229703,0.6107427245669579,5.0499999999999994e-05
76,0.5479842711772237,0.6610966581722786,0.7359466739866937,0.5331328809827176,4.946335021577384e-05
77,0.5430968582097974,0.467270741174961,0.7973185490825055,0.5694675980882009,4.842715514040461e-05
78,0.5453447851219347,0.3854353900613456,0.8209933032292434,0.6060951247898936,4.739186928329899e-05
79,0.5389104812805142,0.3861304973733836,0.8281320062431016,0.603078810567445,4.635794675505037e-05
80,0.5355533462549958,0.3716421805579087,0.8073588547415379,0.5929476187139315,4.5325841068251155e-05
81,0.5470885860600642,0.4269196791895505,0.7793980762892445,0.5812831246883768,4.429600493856694e-05
82,0.5301954365734544,0.411064848817628,0.8201023725893734,0.6030558772185006,4.326889008616064e-05
83,0.5372371080198458,0.4852011090722577,0.7415256794977925,0.5533048117615925,4.224494703755293e-05
84,0.5348535510046142,0.3912599564626299,0.8051129047093452,0.5928211331621689,4.122462492800663e-05
85,0.5361127369105816,0.3740831531327346,0.8305726340216458,0.6083594869906339,4.020837130452091e-05
86,0.5346846207976341,0.4392995659647317,0.7885355347068923,0.5771876507411409,3.919663192952255e-05
87,0.5337681935301849,0.3720824410175455,0.8111373156579593,0.6020321153885957,3.8189850585339694e-05
88,0.5203377029725483,0.38539203282060297,0.8005874704899436,0.5940747332118625,3.718846887954436e-05
89,0.5215442534536123,0.4508578284033414,0.7572360119458241,0.5665014567711711,3.6192926051248646e-05
90,0.5206561157745975,0.3615422423543601,0.8278982252767046,0.625026029382662,3.5203658778440106e-05
91,0.5192933138459921,0.43858703559842604,0.826784771565336,0.6094862937529812,3.422110098644013e-05
92,0.5212477070412466,0.42973560711433145,0.7713594602725656,0.5751101495166433,3.3245683657570155e-05
93,0.5131788134042706,0.3758344393351982,0.8349888427075668,0.6146708917287359,3.2277834642108455e-05
94,0.5164234792547566,0.35762489150310384,0.8301294442336583,0.6130613713814872,3.1317978470620905e-05
95,0.5096616223454475,0.36059825893106134,0.8236185485076343,0.6155907798230027,3.036653616774789e-05
96,0.517267939501575,0.3768329409689739,0.8424227660504047,0.6320095227712481,2.9423925067528905e-05
97,0.5116227670971837,0.3882705219860735,0.8173428110436596,0.6057498283911982,2.8490558630346103e-05
98,0.5107284720454898,0.4081922173500061,0.8037361479986816,0.5956657552757367,2.7566846261566858e-05
99,0.512534831517509,0.35641818056846486,0.8273049701450208,0.6117467173164728,2.665319313196509e-05
100,0.5054834421191897,0.36526134456026144,0.8361441542302858,0.6142635393843633,2.574999999999999e-05
101,0.4966960208756583,0.3579576842743775,0.8521380299354612,0.6389773372354854,2.485766303603006e-05
102,0.49224032195551054,0.3493486062206071,0.8493760730929605,0.6392918398727978,2.3976573648539673e-05
103,0.5018706449440548,0.3717472316889927,0.8219047136566409,0.6093976717803671,2.310711831245447e-05
104,0.49719121120870113,0.3555866510703646,0.8464113543774527,0.6311136217779743,2.2249678399620632e-05
105,0.5002355775130647,0.34835178379354803,0.8398159046748528,0.6355066334707089,2.1404630011522583e-05
106,0.4974244950073106,0.4341203950602433,0.7818181045154219,0.5785866707418721,2.0572343814312444e-05
107,0.4941498397716454,0.3576209981893671,0.8432202801155875,0.6307597001293882,1.975318487622364e-05
108,0.4891359657049179,0.35484740857420294,0.8450294477786976,0.6359599308669651,1.8947512507439858e-05
109,0.4927609395235777,0.3442857640570608,0.8541294198016312,0.6385571253086166,1.8155680102489796e-05
110,0.49385059119335245,0.3502133786678314,0.8397208712748344,0.6332384520001713,1.737803498523652e-05
