epoch,train_loss,val_loss,val_acc,val_miou,lr
1,8.147600148175213,8.50450005531311,0.018925976279555567,0.031166715378972365,0.00019997817800574715
2,6.77967712041494,7.793652772903442,0.05013633879604718,0.051589419181431104,0.00019991272159483643
3,6.277823589943551,5.8360425472259525,0.057698837179221855,0.0647365238493356,0.00019980365947861305
4,5.954295261486156,6.15269021987915,0.05235012635489963,0.057955730351340176,0.0001996510394953257
5,5.626764078398009,5.454922294616699,0.0642087822718336,0.08691460493132809,0.00019945492858914322
6,5.676022465164597,5.981913232803345,0.045502719500206956,0.05843387293253531,0.0001992154127807906
7,5.6148688986494735,5.260465860366821,0.05616434362550445,0.06359596899697706,0.00019893259712981738
8,5.3820956784325675,4.878673195838928,0.059770546212101615,0.07605796878311691,0.00019860660568851528
9,5.194121979378365,4.778072118759155,0.06375746063838732,0.06616676576098557,0.00019823758144750457
10,4.861684567219502,4.045644474029541,0.08984127423621172,0.07329627862463306,0.0001978256862730137
11,4.789973922677942,4.597302579879761,0.07334561379540046,0.06928534050783383,0.00019737110083587947
12,4.721277694444399,4.346481204032898,0.11582241942550962,0.07498821836883127,0.0001968740245322988
13,4.509356202305974,3.8573599100112914,0.12995352334534097,0.08393385415725593,0.000196334675396367
14,4.421244724376781,4.431066274642944,0.10227041686607512,0.07371280321757387,0.0001957532900044407
15,4.314287443418761,3.65047402381897,0.25846107432384363,0.12245029914525363,0.00019513012337136782
16,4.2570254544954045,3.52134428024292,0.26605924391588626,0.12442517781167842,0.0001944654488386294
17,4.339714314486529,3.762337851524353,0.3331260681152344,0.14082894283919659,0.00019375955795444325
18,4.07788254763629,3.6424725532531737,0.2338149721259313,0.10588414851535514,0.00019301276034588104
19,4.01489468522974,3.484948420524597,0.16436421476452556,0.11799130705859433,0.00019222538358305583
20,3.977585863422703,3.605017876625061,0.3009910330867136,0.14199348438366513,0.0001913977730354388
21,3.8670605968784644,3.5742788553237914,0.2549205805292193,0.11971240091289861,0.00019053029172036895
22,3.914512608502362,3.2502041101455688,0.29038910518418876,0.14125445650931984,0.0001896233201438216
23,3.8912091577375256,3.997333025932312,0.16718484234336195,0.09061387647769546,0.00018867725613350587
24,4.032411375561276,3.4072765827178957,0.24212371118810794,0.11462975918494626,0.00018769251466436442
25,3.8622055504773116,3.760934567451477,0.23204740309557378,0.12236658828322247,0.00018666952767655164
26,3.8594879459690405,3.270584988594055,0.23471152703493636,0.11871086134064368,0.0001856087438859704
27,3.716550930126293,3.248085618019104,0.2979206565200098,0.13439638905742435,0.0001845106285874505
28,3.7514027389320166,3.0736211776733398,0.3604063829838835,0.14602753643899025,0.00018337566345065487
29,3.5666092666419775,2.9488235473632813,0.3523837462166287,0.1608159970756467,0.0001822043463088035
30,3.7180019455987052,3.4086758613586428,0.3012024077358625,0.164667841660926,0.00018099719094030723
31,3.5738134126405456,3.0453924894332887,0.26984183204095097,0.1294153258168487,0.00017975472684340747
32,3.5920523050669075,3.8534526586532594,0.31656202101549563,0.17337911739364192,0.00017847749900392102
33,3.702276861345446,3.014734482765198,0.31458305207309345,0.1394959109204777,0.00017716606765619098
34,3.42898044070682,3.383885645866394,0.3223047066998008,0.1300475897974973,0.00017582100803734973
35,3.345556845536103,3.5164310693740846,0.329950774742278,0.14074710234082102,0.00017444291013500072
36,3.3799238527143323,2.825407886505127,0.37708267312965643,0.18012793426162163,0.00017303237842843043
37,3.280826033772649,2.7137383699417112,0.4092143734559318,0.18096035501651594,0.00017159003162346391
38,3.467923422117491,3.2948725700378416,0.4562782893907155,0.18024463738503438,0.00017011650238107987
39,3.3613219647794157,3.291009521484375,0.3573019267707471,0.15126988278718295,0.00016861243703990451
40,3.3476216470873035,2.616108775138855,0.40920856298989805,0.16990391885856546,0.00016707849533270639
41,3.184348099940532,2.671231210231781,0.4819844732221389,0.19121545156325176,0.0001655153500970155
42,3.135434021820893,2.8509193420410157,0.4618380717094371,0.18070115279068527,0.00016392368697999463
43,3.2406105930740767,2.8352285861968993,0.48596108038693864,0.18955801858416602,0.00016230420413769188
44,3.289661658776773,3.0259612798690796,0.4362309184295452,0.18641365066357074,0.0001606576119288063
45,3.147570171871701,2.7449226140975953,0.5083640648039761,0.20719624452448823,0.00015898463260310107
46,3.0258918324032344,2.77760763168335,0.5167965162668796,0.22950200659388242,0.00015728599998460097
47,3.0123802520133354,2.630997562408447,0.4936390807297056,0.19902108456790613,0.00015556245914971273
48,3.1356057025290824,2.705471360683441,0.469965423179778,0.19988579125038708,0.00015381476610041014
49,2.9794970976339803,2.430331563949585,0.5421089273414864,0.22879982504731658,0.00015204368743262643
50,2.9716537900873132,2.5048742294311523,0.5228385925292969,0.2168074346210526,0.00015024999999999997
51,2.996637840528746,2.511815309524536,0.5171609840645696,0.2031180904850916,0.00014843449057312064
52,2.9978224715671025,2.376764643192291,0.5517612735167244,0.22878211914495344,0.00014659795549442622
53,2.957377227577003,2.538040113449097,0.5187598222138866,0.22222959610010906,0.00014474120032890024
54,2.8636511854223303,2.499559235572815,0.5220627437364187,0.23659402782327507,0.00014286503951072468
55,3.058736176104159,2.648348569869995,0.5018868098985281,0.215334733518414,0.00014097029598604207
56,2.9132374492851465,2.557631528377533,0.5086546638943502,0.2174252905813343,0.0001390578008519842
57,3.037945927800359,2.6742565870285033,0.46358090836480753,0.1919212469673137,0.00013712839299212542
58,2.8967722171061747,2.380356764793396,0.5251727830495266,0.20762772580060532,0.00013518291870852055
59,2.778416311418688,2.4120128870010378,0.5434243915886279,0.23043369870693814,0.00013322223135048896
60,2.7708629917454077,2.314419722557068,0.5221726120702478,0.22325579935343903,0.0001312471909403072
61,2.770280444944227,2.339535629749298,0.5650609502729201,0.23448211331723995,0.00012925866379597485
62,2.800287858859913,2.413490152359009,0.5573514218361962,0.22636639153148766,0.00012725752215121886
63,2.80204574481861,2.4419650554656984,0.5470713937519401,0.23440127838535824,0.00012524464377290296
64,2.7901355575870825,2.4026931166648864,0.5796455989610281,0.2395498918098074,0.00012322091157601018
65,2.7544726874377274,2.536479449272156,0.5512493714591525,0.24567294008442966,0.00012118721323636699
66,2.6672683728707804,2.3410934686660765,0.5551837895879682,0.23740065684902395,0.00011914444080127955
67,2.6291127784832105,2.2306745767593386,0.570743762894182,0.24507275942827764,0.00011709349029825211
68,2.5823307585071875,2.384765613079071,0.5605467739484168,0.2329465906780715,0.0001150352613419599
69,2.5918460762178577,2.2680895924568176,0.5903455468992523,0.25887176429756303,0.0001129706567396482
70,2.555482277999053,2.249882090091705,0.586172849137262,0.24654440468836789,0.00011090058209513148
71,2.7011399269104004,2.432900083065033,0.609857117103425,0.2540301816831775,0.00010882594541156532
72,2.5531836909216805,2.256904673576355,0.5829379605931162,0.24452657394836694,0.00010674765669316661
73,2.539426462070362,2.296038544178009,0.5655804311992317,0.24330133669300952,0.0001046666275460553
74,2.53232124689463,2.7862175345420837,0.5275659371685508,0.2223424929209667,0.00010258377077839394
75,2.5999035319766484,2.1836687207221983,0.5928033992944174,0.24574848485580209,0.00010049999999999992
76,2.4725001309369063,2.322670209407806,0.5892439330650481,0.2513096539423068,9.841622922160593e-05
77,2.4920807335827804,2.1862897634506226,0.6073547262229667,0.2513089307884937,9.633337245394456e-05
78,2.465411392418114,2.139972150325775,0.600211819276115,0.2582907347501814,9.425234330683327e-05
79,2.46236633610081,2.177471899986267,0.5934464915698727,0.2566988793629269,9.217405458843452e-05
80,2.423151480185019,2.1152552127838136,0.5808677168081928,0.24818319177187634,9.009941790486842e-05
81,2.4123641188080245,2.198221516609192,0.6171444014997671,0.2565967443527909,8.802934326035167e-05
82,2.46960728232925,2.146038997173309,0.6155624894906353,0.26404369022014124,8.596473865804001e-05
83,2.450729218689171,2.194522333145142,0.6035218144094707,0.24713328864086875,8.390650970174775e-05
84,2.475791199787243,2.1147891521453857,0.5872947238138969,0.24772029899632111,8.185555919872034e-05
85,2.3659707501127913,2.1118806838989257,0.5926312579224441,0.25206208739942426,7.981278676363288e-05
86,2.3583445806761048,2.1799606800079347,0.6033491172537898,0.2475812944637304,7.777908842398972e-05
87,2.4034087271303743,2.151346468925476,0.5855763416416597,0.24819257445298587,7.575535622709692e-05
88,2.3859805674166292,2.3929215550422667,0.6195913403239471,0.25826369571006125,7.374247784878104e-05
89,2.446176300177703,2.187488865852356,0.5905517931805541,0.2535739138093039,7.1741336204025e-05
90,2.379367709159851,2.1891854763031007,0.6041722076618119,0.2443805713986981,6.975280905969269e-05
91,2.3250472255655237,2.1871360898017884,0.6049550542768264,0.2588205807387931,6.777776864951091e-05
92,2.304745161855543,2.109240782260895,0.6326040558467637,0.2687570356524926,6.581708129147935e-05
93,2.301127114811459,2.2343098759651183,0.6113332786307429,0.2652484438580054,6.387160700787452e-05
94,2.3168774488809945,2.116535520553589,0.6187846455352985,0.2654070384588213,6.194219914801572e-05
95,2.2545035594218485,2.062251329421997,0.6291463990874638,0.2700110702974536,6.002970401395783e-05
96,2.2313620625315487,2.0643373131752014,0.638597399983185,0.27714613163397994,5.813496048927523e-05
