epoch,train_loss,val_loss,val_acc,val_miou,lr
1,1.116490313881322,0.9669193248999747,0.6249678465136055,0.29940912208893133,0.000499992304832375
2,1.0055755052650184,0.8814004565540113,0.6574355601615647,0.3142951069380425,0.0004999692198041743
3,0.9325556525012904,0.8288683608958596,0.6492752178996599,0.304884606800551,0.0004999307463393911
4,0.8797724194693983,0.7877836290158724,0.659538424744898,0.2695185066587652,0.00049987688681125
5,0.8475272488175777,0.7708443215018824,0.6595885150935374,0.30711784940138653,0.0004998076445420604
6,0.8242433646269012,0.7594169503764102,0.6533471513605442,0.27514707830290835,0.0004997230238030115
7,0.816186483491931,0.7412365518118206,0.6703523596938775,0.32095612446083943,0.0004996230298139092
8,0.8033370814825359,0.7313417039419475,0.6707568027210884,0.32334504723456653,0.0004995076687428537
9,0.79007257285871,0.7280100333063226,0.6741844706632653,0.32220685055985715,0.0004993769477058594
10,0.7643966476122538,0.715766053450735,0.6818149447278912,0.335223651195259,0.0004992308747664155
11,0.7663601856482657,0.7000953523736251,0.6827705144557823,0.3430063780975165,0.0004990694589349888
12,0.7544461342326382,0.708838026774557,0.6838889774659864,0.34568285377392344,0.0004988927101684684
13,0.7483835450389928,0.6950656081500807,0.6904055059523809,0.36249049220234386,0.0004987006393695507
14,0.7443374646337408,0.6962379217147827,0.6940977093962585,0.3650749681499466,0.0004984932583860673
15,0.7443487445513407,0.6839849384207475,0.6961156728316327,0.3729336697010184,0.0004982705800102541
16,0.7324484178894445,0.6945040288724398,0.7028879676870748,0.36907205506773,0.0004980326179779622
17,0.7406136728169626,0.6719660319780049,0.7082354113520408,0.3845791481656354,0.0004977793869678107
18,0.734774977491613,0.6765058573923612,0.7040841571003401,0.36597653822505266,0.0004975109026002811
19,0.7223290863790011,0.6807051708823756,0.7109456048044218,0.36883887897338746,0.0004972271814367539
20,0.7178646242409422,0.6698495400579352,0.7040485491071429,0.3724427392550097,0.0004969282409784868
21,0.7124592306321127,0.6531106108113339,0.7167837213010204,0.40629731734369506,0.0004966140996655356
22,0.7142179775656315,0.6718817196394268,0.7007181388180272,0.3817711133474161,0.0004962847768756161
23,0.6976254530120314,0.6501287912067614,0.7239087744472789,0.3849984204627401,0.0004959402929229092
24,0.7035124490135595,0.6501538000608745,0.7243840348639455,0.4098903749048845,0.0004955806690568078
25,0.702489081181978,0.6552170703285619,0.7201298097363945,0.3995992884248818,0.0004952059274606059
26,0.691592932793132,0.6540141701698303,0.7297577859268708,0.3979855986715816,0.0004948160912501304
27,0.6851549765519929,0.6371235753360548,0.7372266953656462,0.42192773170973685,0.0004944111844723152
28,0.6796337815753201,0.6490270903235987,0.7322729326105443,0.4165172233171842,0.0004939912321037174
29,0.6876379857983506,0.650991533931933,0.7252848639455782,0.4056988807852762,0.0004935562600489774
30,0.676947648065132,0.6273342747437326,0.7431814678996599,0.4348196373586946,0.0004931062951392202
31,0.6884261097824365,0.6221379857314261,0.743503268494898,0.4294110718855374,0.0004926413651304013
32,0.6742332661361025,0.6310005940889057,0.7463427402210885,0.41941709688220685,0.0004921614987015934
33,0.6700006012330976,0.6250111648910924,0.7478797300170068,0.4348601534164647,0.0004916667254532183
34,0.6738183812091225,0.6259156026338276,0.7484612829506803,0.43358581655209505,0.0004911570759052206
35,0.6698036183390701,0.6131756054727655,0.7503760097789116,0.44367508082146695,0.0004906325814951849
36,0.6671934525171915,0.612870310482226,0.7481721673044218,0.4498307588698368,0.0004900932745763971
37,0.6604111006385401,0.6502816928060431,0.7205978954081632,0.39001908837944615,0.0004895391884158485
38,0.6646897886928759,0.6186415741318151,0.7419790338010204,0.41928259040769617,0.0004889703571921831
39,0.6592862145942554,0.6304152545176054,0.730755075467687,0.4184632468622264,0.0004883868159935905
40,0.6533357124579581,0.6153865236985055,0.7392699032738095,0.4406462101173319,0.0004877886008156405
41,0.6534584969804998,0.6158848624480399,0.7414574032738095,0.4463876489625565,0.0004871757485590631
42,0.6459567410904065,0.6060191957574141,0.7481473214285714,0.4413272682619406,0.0004865482970274723
43,0.6496681089986834,0.6103996540370741,0.7444822225765306,0.4246542091977011,0.00048590628492503407
44,0.6533189750554269,0.5989275731538471,0.7627240114795918,0.4560649023226353,0.00048524975185407904
45,0.6433881939503184,0.5984757103418049,0.752761612457483,0.44818602641666017,0.0004845787383126596
46,0.6345415523177699,0.6015526338627464,0.7608304102891157,0.4561028264765973,0.0004838932856920517
47,0.6376438130412185,0.6135891299498709,0.750635762117347,0.43556588809258534,0.00048319343627420175
48,0.633298373013212,0.598634029689588,0.7617174213435374,0.45286769852176745,0.0004824792332291185
49,0.6293040085257146,0.5917971887086567,0.7604922672193878,0.45111665755780467,0.00048175072061220985
