epoch,train_loss,val_loss,val_acc,val_miou,lr
1,0.8123328669651134,0.7737326085567474,0.5033146940319744,0.21511240578020313,0.001
2,0.652753430443841,0.7370483577251434,0.33398488025791595,0.16579856286414615,0.001
3,0.553752246740702,0.5475107073783875,0.6555086855856788,0.37753990345169197,0.001
4,0.4715555052499513,0.5233923017978668,0.6153311824167012,0.3826986659119573,0.001
5,0.41141376624236237,0.4035392165184021,0.6888189252638659,0.4364220546553564,0.001
6,0.3795936083471453,0.34256493151187895,0.7927595732227856,0.5433729439003951,0.001
7,0.3590752184391022,0.3653641611337662,0.6770949205815397,0.41594197921835774,0.001
8,0.3440674309794967,0.39113169610500337,0.6936706138762417,0.4507555091527786,0.001
9,0.34513411086958806,0.4081692397594452,0.7137263215930256,0.4426921827923119,0.001
10,0.3304082050516799,0.32087304890155793,0.7812185729576262,0.5404253130220387,0.001
11,0.3213519099596384,0.4574727416038513,0.704066396549048,0.4472193642442811,0.001
12,0.30835171809067596,0.3025969535112381,0.7881409095612583,0.5616272677704349,0.001
13,0.3022776745461129,0.3205347448587418,0.7614175152304946,0.5302535891171114,0.001
14,0.2952949726903761,0.3363432288169861,0.7575989780047082,0.5034354518854263,0.001
15,0.29724783953782674,0.3234300822019577,0.7961622831837231,0.5440928591251387,0.001
16,0.2921925013935244,0.32963019609451294,0.7902911862000724,0.557451153434703,0.001
17,0.2913153425261781,0.33588723838329315,0.8229634872335472,0.5823630521404726,0.001
18,0.28835770366965113,0.30533100068569186,0.7488085007825435,0.5203310534760481,0.0001
19,0.27777270489447825,0.2490830197930336,0.8575694103114653,0.6604093320311181,0.0001
20,0.2718741088300138,0.24221793562173843,0.8737553476497827,0.688576736063496,0.0001
21,0.26891183853149414,0.24413432776927949,0.8732659548323676,0.68174173086276,0.0001
22,0.2679266567165787,0.24174644201993942,0.8740046419055256,0.6829454740692378,0.0001
23,0.2654114099773201,0.24045549482107162,0.8746818896161009,0.6907082547336806,0.0001
24,0.26600548141711466,0.24260393381118775,0.8711224486496275,0.6784494510772016,0.0001
25,0.26296180849139755,0.23888442367315293,0.8781622071929326,0.6917549678152055,0.0001
26,0.2633045617793057,0.23739488273859025,0.8820328870356478,0.7011946642798736,0.0001
27,0.26095693135583725,0.2383510336279869,0.8793143973445261,0.6943433952010571,0.0001
28,0.2613920714404132,0.2379545047879219,0.8763347903624276,0.6967586556763246,0.0001
29,0.25700306127200256,0.23861417323350906,0.8790083120990273,0.6956147023058101,0.0001
30,0.25753701055372086,0.23864834755659103,0.8725681936504036,0.6887711387840161,0.0001
31,0.25641762203461416,0.24135120958089828,0.8777934699658526,0.6844959085500506,0.0001
32,0.25776603858213165,0.2364950105547905,0.8789580894621792,0.7040504580218478,0.0001
33,0.25458743201719747,0.2344365030527115,0.8845784774679222,0.7039180150563867,0.0001
34,0.25672175674825104,0.23659495562314986,0.8872161258924876,0.7151460873841813,0.0001
35,0.2577739088116465,0.23581279069185257,0.8826435417528974,0.7085414106581991,0.0001
36,0.25440402006780777,0.2333181992173195,0.885554938916339,0.7084966019526444,0.0001
37,0.25109621681071614,0.23697826117277146,0.8792533621882761,0.6939766556862439,0.0001
38,0.25222370995057597,0.23514749705791474,0.8830771540963887,0.7033687987358813,0.0001
39,0.25376790117573095,0.23906412720680237,0.8801302878272454,0.695736787486348,0.0001
40,0.25031382369028554,0.2369301661849022,0.8835224884235306,0.7061202708930818,0.0001
41,0.25213219668414144,0.2338502138853073,0.8848598050755381,0.7051461736277961,0.0001
42,0.24694971820792636,0.2312299445271492,0.889805168505536,0.7217169596542051,0.0001
43,0.2472239164887248,0.23205195218324662,0.8878113197175083,0.7104402848952003,0.0001
44,0.24513750019911174,0.23624756038188935,0.8840525039773903,0.7013110570645645,0.0001
45,0.245019947354858,0.23350044041872026,0.8865625242523799,0.7152339406237969,0.0001
46,0.24793402649260857,0.235480460524559,0.8799602180127276,0.7054623975468024,0.0001
47,0.24567240516881686,0.23452268242836,0.8849322590606892,0.7118654064201555,0.0001
48,0.24655646085739136,0.2344967633485794,0.8841034339753208,0.70544301617394,1e-05
49,0.2448936253786087,0.22835736721754074,0.8874091344163907,0.7178121764805513,1e-05
50,0.2423601017610447,0.22802775651216506,0.8918699555049668,0.7205732289545994,1e-05
51,0.2415547415211394,0.22698353081941605,0.8910956982745241,0.7196121199324048,1e-05
52,0.24422463412220413,0.2270747035741806,0.8918378211015108,0.7227519291402518,1e-05
53,0.24260711669921875,0.22719113528728485,0.8937368835045012,0.7268013274309958,1e-05
54,0.2406588394094158,0.2269853949546814,0.893466267364704,0.7273969530373744,1e-05
55,0.24168915080057607,0.22713445872068405,0.8943719927048841,0.7263777198576097,1e-05
56,0.24191066985194748,0.22700104415416716,0.8925131488320054,0.7251146828943045,1e-05
57,0.24100830184446798,0.22743168622255325,0.894094707160596,0.7276281898876468,1.0000000000000002e-06
58,0.24280071218271512,0.2270621672272682,0.8926660398773799,0.7221500282293187,1.0000000000000002e-06
59,0.2419728938792203,0.22700655907392503,0.89292725821994,0.7244288055174468,1.0000000000000002e-06
60,0.24122167157160268,0.22710041105747222,0.8936573559085265,0.7289466384477569,1.0000000000000002e-06
61,0.24047816001080177,0.22677749991416932,0.8928399496520592,0.7268844745217612,1.0000000000000002e-06
62,0.24167836195713766,0.22673485726118087,0.8925233550419082,0.7232705548380782,1.0000000000000002e-06
63,0.24218070144588882,0.2268807426095009,0.8937939776490066,0.7258081136013389,1.0000000000000002e-06
64,0.24102603744816137,0.22715755552053452,0.8941578644000931,0.7260951977566347,1.0000000000000002e-06
65,0.24199799669755473,0.22682283520698548,0.890621867400921,0.7231324738175599,1.0000000000000002e-06
