epoch,train_loss,val_loss,val_acc,val_miou,lr
1,1.0537895463608407,1.1209504365921021,0.4520438722363946,0.14482448784180219,0.0009999845942435725
2,0.9365956428888682,0.9582793712615967,0.5219108737244897,0.3161975446181469,0.0009999383779245895
3,0.8635851144790649,0.842661690711975,0.6645309842687075,0.41206334532927,0.0009998613538938913
4,0.8126233735600034,0.8467025279998779,0.5627828709608843,0.37409574374311133,0.0009997535269026829
5,0.7488557358045835,0.6802087128162384,0.7151959768282313,0.47608644775048636,0.000999614903602241
6,0.6866194122546428,0.6418056726455689,0.73345809417517,0.5079341629167117,0.0009994454925435039
7,0.6479228235579826,0.6284136295318603,0.7290822969812926,0.5272654119654042,0.0009992453041765435
8,0.6094428671372903,0.5563420593738556,0.7927800807823129,0.555215389387973,0.0009990143508499213
9,0.5661579950435741,0.6042367100715638,0.8146526892006802,0.5858350832575875,0.0009987526468099267
10,0.5436231783918433,0.487047278881073,0.8104521417942177,0.6004188351172323,0.0009984602081996973
11,0.537996185792459,0.5044102609157562,0.7477626753826531,0.5346951917586149,0.000998137053058224
12,0.5134445718816809,0.47893874943256376,0.7599185533588435,0.5681984322171475,0.000997783201319238
13,0.500788777261167,0.5244965523481369,0.8229154708758504,0.5964956722945807,0.000997398674809982
14,0.48971566557884216,0.49098894000053406,0.7972666879251701,0.570609414934568,0.0009969834972498618
15,0.4853976038662163,0.4402086794376373,0.8264486341411564,0.641583436935153,0.0009965376942489854
16,0.47404082401378733,0.432647117972374,0.805327380952381,0.5959730386729886,0.0009960612933065814
17,0.46496693508045095,0.40605381429195403,0.8431967474489795,0.632404881159369,0.000995554323809304
18,0.45159293993099314,0.458693528175354,0.8196064519557823,0.5930941351346017,0.00099501681702942
19,0.4396158778989637,0.4012237459421158,0.8463443346088435,0.6429717912646937,0.0009944488061228796
20,0.43599886990882253,0.3978885293006897,0.8305561755952381,0.6374220369558218,0.0009938503261272707
21,0.43320773582200744,0.4196829378604889,0.8308654868197279,0.651303811950272,0.000993221413959659
22,0.42652191423081065,0.38408993780612943,0.8296617240646259,0.6469140362888668,0.000992562108414309
23,0.4299221731520988,0.4012522429227829,0.8184893176020408,0.6265969260934594,0.0009918724501602927
24,0.43471019815754247,0.4482928901910782,0.7958389136904762,0.6173084725150672,0.0009911524817389796
25,0.4296617596536069,0.44208150506019595,0.8266705197704082,0.6288240230749865,0.000990402247561413
26,0.43032763777552424,0.4031518518924713,0.8399277210884354,0.6251883215290184,0.0009896217939055715
27,0.4071485343817118,0.44426111578941346,0.7711336096938776,0.6086494366381112,0.0009888111689135125
