epoch,train_loss,val_loss,val_acc,val_miou,lr
1,1.2506316255878758,1.2422816753387451,0.4199703137670631,0.1584372104313963,0.0009984602081996976
2,1.131091926548932,1.0661821842193604,0.3201530612244898,0.2129965067922616,0.0009938503261272714
3,1.0200864012176927,0.8752829670906067,0.525723097082376,0.3147351636697971,0.0009861987752386395
4,0.9365951853829462,0.7515069723129273,0.6803226153872145,0.43781605457525935,0.0009755527298894294
5,0.8777562460383853,0.7015146255493164,0.6264073639596567,0.39943712924882724,0.0009619778264893878
6,0.8407086423925452,0.5956416964530945,0.6869876313522097,0.4510769037841964,0.0009455577588320898
7,0.8082743464289485,0.5901936769485474,0.7130880756690093,0.4903804026658866,0.0009263937620948692
8,0.7918822201522621,0.5315833032131195,0.776470664321192,0.5501179190534777,0.0009046039886902864
9,0.7540862495834763,0.529373300075531,0.7597973015779159,0.5420022137997605,0.0008803227798172156
10,0.7373211399928944,0.5453447133302689,0.7264202193708609,0.5105386335172621,0.0008536998372026805
11,0.7505203324395258,0.5770106613636017,0.7122877141336668,0.49464596984338394,0.0008248993001409269
12,0.7067345010267722,0.45711298286914825,0.7723438661474523,0.5608192062961009,0.0007940987335200904
13,0.6920533647408357,0.4649179071187973,0.7710617566563049,0.5745153397267483,0.0007614880330756164
14,0.7058932942313116,0.4437058329582214,0.7753242361721179,0.5630478183559816,0.0007272682546199036
15,0.6674030777570363,0.4514720916748047,0.7772910876892147,0.5624127829237777,0.0006916503744663624
16,0.6641517007673109,0.4313820034265518,0.7898197021979322,0.5845818455148288,0.0006548539886902863
17,0.6482857417415928,0.4249317318201065,0.80624057621807,0.6057839302768262,0.0006171059592460248
18,0.6619458842921901,0.4111983746290207,0.8275106063741722,0.6409077366234636,0.0005786390152875953
19,0.6586953498221733,0.3970824986696243,0.8309376161474523,0.6337889642734809,0.0005396903183160585
20,0.614420916583087,0.38225279450416566,0.8205267128581565,0.6269122663963718,0.0005005
21,0.6216235579671087,0.4125866502523422,0.8268196610183809,0.6352854375223631,0.00046130968168394147
22,0.6229493754941064,0.3887159675359726,0.7964965968796459,0.5916516045961094,0.00042236098471240476
23,0.6262966571627436,0.38518080711364744,0.813006033332207,0.6077974430732666,0.00038389404075397525
24,0.6257794378577052,0.3625089108943939,0.8280108323337613,0.6372640183407602,0.0003461460113097137
25,0.6077483296394348,0.3739476352930069,0.8256897310869712,0.6425927003848846,0.00030934962553363763
26,0.5973725423619554,0.37043364644050597,0.8279061676408974,0.6261842399863611,0.00027373174538009633
27,0.585284971707576,0.3710964620113373,0.8224865691309636,0.6329375627850207,0.0002395119669243835
28,0.5938061733503599,0.35081377923488616,0.8408948844438437,0.6613153003405883,0.00020690126647990968
29,0.5921205725218799,0.3417233467102051,0.836021310945736,0.6441725340570452,0.00017610069985907328
30,0.5746947406111537,0.3450788766145706,0.8306545067323287,0.643582154783773,0.0001473001627973195
31,0.5824778563267475,0.3391523569822311,0.8446244055362211,0.6566632093995899,0.0001206772201827845
32,0.5862334169246055,0.33753576278686526,0.8433797799956075,0.6603527665148952,9.639601130971376e-05
33,0.587837782260534,0.335213902592659,0.8414477727142181,0.6559637190258015,7.460623790513092e-05
34,0.5631838787246395,0.3352946758270264,0.8424835968120692,0.6540961384982712,5.544224116791026e-05
35,0.5615399649014344,0.3349296569824219,0.8482130978426139,0.669879299150901,3.902217351061226e-05
36,0.5526766221265536,0.33642336428165437,0.8459228812592918,0.6635525315689087,2.54472701105708e-05
37,0.5582033983758978,0.333028519153595,0.8482148136572509,0.6676131719059805,1.4801224761360556e-05
38,0.5647416114807129,0.33457645773887634,0.8469432630254088,0.6642948746909527,7.149673872728737e-06
39,0.5602119379752392,0.3339739978313446,0.8467099122347614,0.6635236956672433,2.539791800302582e-06
40,0.5756834463493244,0.33282012641429903,0.8471114128598459,0.6655999380659727,1e-06
