epoch,train_loss,val_loss,val_acc,val_miou,lr
1,9.124582251986942,9.205605840682983,0.4003333624361893,0.13027783636391113,0.0001
2,7.786842268866462,7.120569086074829,0.286151944933085,0.12820755077847118,0.0001
3,7.010046082573968,7.55560622215271,0.14169691028272166,0.09101572253361098,0.0001
4,6.700381575403987,6.618492221832275,0.09656947390659493,0.09081277336874366,0.0001
5,6.655719422005318,5.8554730892181395,0.12380651343474061,0.09578397789929897,0.0001
6,6.5092780783369735,5.019662547111511,0.1266814534325561,0.09952194734530903,0.0001
7,6.144444929586874,5.751114749908448,0.35013601093979946,0.1642395065992657,0.0001
8,5.937704563140869,4.541030550003052,0.14134713706942145,0.1114396844924523,0.0001
9,5.783234596252441,4.317382192611694,0.12809909486525017,0.10614747126152464,0.0001
10,5.659947962374301,4.3962126731872555,0.37085477423369667,0.19057912263430193,0.0001
11,5.602785780623153,5.777344465255737,0.15418055339978845,0.11784457671976534,0.0001
12,5.525012596233471,4.77390820980072,0.16761942590484732,0.13974983758654502,0.0001
13,5.370005079217859,4.160147500038147,0.3881650900823216,0.19699524392572867,0.0001
14,5.475697788032326,5.430747413635254,0.2212582350303532,0.14058928655297523,0.0001
15,5.456363723084733,4.444713425636292,0.22273511514670713,0.14407804358806986,0.0001
16,5.279014864483395,3.894764518737793,0.30816520146362214,0.17444713668167985,0.0001
17,5.086084784688176,4.17673556804657,0.5061296093893718,0.22304818088675585,0.0001
18,5.087844410458127,3.9994038581848144,0.4363273525167862,0.2030153103190087,0.0001
19,4.991577844362001,3.969864583015442,0.4472536335454608,0.21301343387375754,0.0001
20,5.013493589452795,3.9355556964874268,0.4225924662406871,0.21721568647499384,0.0001
21,5.054369114540719,3.5529038667678834,0.4603231961978017,0.2264224333707175,0.0001
22,5.06391015568295,3.385884642601013,0.468178272598188,0.22397824300419691,0.0001
23,4.74425433777474,3.205181932449341,0.4648538102465048,0.23236982293999547,0.0001
24,4.711764348519815,3.269178056716919,0.49433167985996135,0.2512782240353608,0.0001
25,4.749121105348742,3.132974648475647,0.4328204583735743,0.2229640352339965,0.0001
26,4.880195804544397,3.227786111831665,0.4616932760186718,0.23292928797266663,0.0001
27,4.773096767631737,3.7464822053909304,0.35373951039654616,0.19884402089044545,0.0001
28,4.823936178877547,3.9461373329162597,0.46270909144476635,0.21807065262335468,0.0001
29,4.616556277146211,2.9217469930648803,0.5177826534043874,0.2525142292699817,0.0001
30,4.528107353158899,3.016545033454895,0.4562737224205528,0.2335291564299411,1e-05
31,4.403535043871081,2.6875025749206545,0.5121384509088714,0.2604505955269939,1e-05
32,4.361091568663314,2.815431237220764,0.4918108695214772,0.2565459497547628,1e-05
33,4.323369399921314,2.678100919723511,0.5051963867906089,0.258614225516377,1e-05
34,4.255716394733739,2.717345190048218,0.5041763047421127,0.2602785598536771,1e-05
35,4.395052774532421,2.6381833791732787,0.5168452090950377,0.26740050939676274,1e-05
36,4.133094259210535,2.654976797103882,0.50913250314742,0.2635009394582491,1e-05
37,4.22281534607346,2.600392782688141,0.5179950413763567,0.26597659094062565,1e-05
38,4.132596827842094,2.6129390597343445,0.5122648776674025,0.2677121657581395,1e-05
39,4.170693545728116,2.639340043067932,0.5353438017384106,0.27001925587109543,1e-05
40,4.220015319618019,2.6594998359680178,0.5258936373252392,0.2702798431321619,1e-05
41,3.9872489684336894,2.57919203042984,0.5193112270195226,0.2676567305059804,1e-05
42,4.121520235731795,2.5609637022018434,0.5296353753477971,0.2699935468405182,1e-05
43,4.201781202006984,2.5700523376464846,0.5296214526852235,0.2719836960129842,1e-05
44,4.124006103824925,2.587291491031647,0.5247339693564892,0.26798017862797086,1e-05
45,4.108973709312645,2.635391187667847,0.4955484756570778,0.2586211633358861,1e-05
